  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  5.587500427266e-02  ,1.380563423722e-02  ,2.235000170906e-01  ,2.793750213633e-01  
  5.592500427266e-02  ,1.440753082107e-02  ,2.237000170906e-01  ,2.796250213633e-01  
  5.597500427266e-02  ,1.500966024676e-02  ,2.239000170906e-01  ,2.798750213633e-01  
  5.602500427266e-02  ,1.561202166912e-02  ,2.241000170906e-01  ,2.801250213633e-01  
  5.607500427266e-02  ,1.621461457933e-02  ,2.243000170906e-01  ,2.803750213633e-01  
  5.612500427266e-02  ,1.681743812850e-02  ,2.245000170906e-01  ,2.806250213633e-01  
  5.617500427266e-02  ,1.742049156285e-02  ,2.247000170906e-01  ,2.808750213633e-01  
  5.622500427266e-02  ,1.802377404403e-02  ,2.249000170906e-01  ,2.811250213633e-01  
  5.627500427266e-02  ,1.862728507542e-02  ,2.251000170906e-01  ,2.813750213633e-01  
  5.632500427266e-02  ,1.923102381615e-02  ,2.253000170906e-01  ,2.816250213633e-01  
  5.637500427266e-02  ,1.983498952078e-02  ,2.255000170906e-01  ,2.818750213633e-01  
  5.642500427266e-02  ,2.043918136546e-02  ,2.257000170906e-01  ,2.821250213633e-01  
  5.647500427266e-02  ,2.104359885587e-02  ,2.259000170906e-01  ,2.823750213633e-01  
  5.652500427266e-02  ,2.164824116368e-02  ,2.261000170906e-01  ,2.826250213633e-01  
  5.657500427266e-02  ,2.225310755436e-02  ,2.263000170906e-01  ,2.828750213633e-01  
  5.662500427266e-02  ,2.285819721061e-02  ,2.265000170906e-01  ,2.831250213633e-01  
  5.667500427266e-02  ,2.346350964836e-02  ,2.267000170906e-01  ,2.833750213633e-01  
  5.672500427266e-02  ,2.406904404821e-02  ,2.269000170906e-01  ,2.836250213633e-01  
  5.677500427266e-02  ,2.467479968461e-02  ,2.271000170906e-01  ,2.838750213633e-01  
  5.682500427266e-02  ,2.528077574958e-02  ,2.273000170906e-01  ,2.841250213633e-01  
  5.687500427266e-02  ,2.588697176803e-02  ,2.275000170906e-01  ,2.843750213633e-01  
  5.692500427266e-02  ,2.649338692970e-02  ,2.277000170906e-01  ,2.846250213633e-01  
  5.697500427266e-02  ,2.710002051601e-02  ,2.279000170906e-01  ,2.848750213633e-01  
  5.702500427266e-02  ,2.770687185267e-02  ,2.281000170906e-01  ,2.851250213633e-01  
  5.707500427266e-02  ,2.831394022354e-02  ,2.283000170906e-01  ,2.853750213633e-01  
  5.712500427266e-02  ,2.892122496378e-02  ,2.285000170906e-01  ,2.856250213633e-01  
  5.717500427266e-02  ,2.952872534641e-02  ,2.287000170906e-01  ,2.858750213633e-01  
  5.722500427266e-02  ,3.013644060371e-02  ,2.289000170906e-01  ,2.861250213633e-01  
  5.727500427266e-02  ,3.074437028218e-02  ,2.291000170906e-01  ,2.863750213633e-01  
  5.732500427266e-02  ,3.135251353241e-02  ,2.293000170906e-01  ,2.866250213633e-01  
  5.737500427266e-02  ,3.196086973620e-02  ,2.295000170906e-01  ,2.868750213633e-01  
  5.742500427266e-02  ,3.256943817733e-02  ,2.297000170906e-01  ,2.871250213633e-01  
  5.747500427266e-02  ,3.317821817112e-02  ,2.299000170906e-01  ,2.873750213633e-01  
  5.752500427266e-02  ,3.378720907835e-02  ,2.301000170906e-01  ,2.876250213633e-01  
  5.757500427266e-02  ,3.439641017925e-02  ,2.303000170906e-01  ,2.878750213633e-01  
  5.762500427266e-02  ,3.500582073638e-02  ,2.305000170906e-01  ,2.881250213633e-01  
  5.767500427266e-02  ,3.561544027697e-02  ,2.307000170906e-01  ,2.883750213633e-01  
  5.772500427266e-02  ,3.622526803895e-02  ,2.309000170906e-01  ,2.886250213633e-01  
  5.777500427266e-02  ,3.683530333754e-02  ,2.311000170906e-01  ,2.888750213633e-01  
  5.782500427266e-02  ,3.744554553605e-02  ,2.313000170906e-01  ,2.891250213633e-01  
  5.787500427266e-02  ,3.805599394656e-02  ,2.315000170906e-01  ,2.893750213633e-01  
  5.792500427266e-02  ,3.866664794721e-02  ,2.317000170906e-01  ,2.896250213633e-01  
  5.797500427266e-02  ,3.927750683586e-02  ,2.319000170906e-01  ,2.898750213633e-01  
  5.802500427266e-02  ,3.988856989376e-02  ,2.321000170906e-01  ,2.901250213633e-01  
  5.807500427266e-02  ,4.049983666109e-02  ,2.323000170906e-01  ,2.903750213633e-01  
  5.812500427266e-02  ,4.111130639383e-02  ,2.325000170906e-01  ,2.906250213633e-01  
  5.817500427266e-02  ,4.172297842492e-02  ,2.327000170906e-01  ,2.908750213633e-01  
  5.822500427266e-02  ,4.233485213209e-02  ,2.329000170906e-01  ,2.911250213633e-01  
  5.827500427266e-02  ,4.294692684953e-02  ,2.331000170906e-01  ,2.913750213633e-01  
  5.832500427266e-02  ,4.355920196679e-02  ,2.333000170906e-01  ,2.916250213633e-01  
  5.837500427266e-02  ,4.417167679995e-02  ,2.335000170906e-01  ,2.918750213633e-01  
  5.842500427266e-02  ,4.478435076085e-02  ,2.337000170906e-01  ,2.921250213633e-01  
  5.847500427266e-02  ,4.539722316619e-02  ,2.339000170906e-01  ,2.923750213633e-01  
  5.852500427266e-02  ,4.601029343719e-02  ,2.341000170906e-01  ,2.926250213633e-01  
  5.857500427266e-02  ,4.662356087692e-02  ,2.343000170906e-01  ,2.928750213633e-01  
  5.862500427266e-02  ,4.723702481413e-02  ,2.345000170906e-01  ,2.931250213633e-01  
  5.867500427266e-02  ,4.785068479271e-02  ,2.347000170906e-01  ,2.933750213633e-01  
  5.872500427266e-02  ,4.846454010411e-02  ,2.349000170906e-01  ,2.936250213633e-01  
  5.877500427266e-02  ,4.907859010152e-02  ,2.351000170906e-01  ,2.938750213633e-01  
  5.882500427266e-02  ,4.969283418783e-02  ,2.353000170906e-01  ,2.941250213633e-01  
  5.887500427266e-02  ,5.030727172178e-02  ,2.355000170906e-01  ,2.943750213633e-01  
  5.892500427266e-02  ,5.092190211608e-02  ,2.357000170906e-01  ,2.946250213633e-01  
  5.897500427266e-02  ,5.153672471454e-02  ,2.359000170906e-01  ,2.948750213633e-01  
  5.902500427266e-02  ,5.215173884207e-02  ,2.361000170906e-01  ,2.951250213633e-01  
  5.907500427266e-02  ,5.276694406565e-02  ,2.363000170906e-01  ,2.953750213633e-01  
  5.912500427266e-02  ,5.338233969011e-02  ,2.365000170906e-01  ,2.956250213633e-01  
  5.917500427266e-02  ,5.399792508802e-02  ,2.367000170906e-01  ,2.958750213633e-01  
  5.922500427266e-02  ,5.461369967549e-02  ,2.369000170906e-01  ,2.961250213633e-01  
  5.927500427266e-02  ,5.522966282998e-02  ,2.371000170906e-01  ,2.963750213633e-01  
  5.932500427266e-02  ,5.584581397355e-02  ,2.373000170906e-01  ,2.966250213633e-01  
  5.937500427266e-02  ,5.646215247309e-02  ,2.375000170906e-01  ,2.968750213633e-01  
  5.942500427266e-02  ,5.707867766472e-02  ,2.377000170906e-01  ,2.971250213633e-01  
  5.947500427266e-02  ,5.769538913061e-02  ,2.379000170906e-01  ,2.973750213633e-01  
  5.952500427266e-02  ,5.831228619211e-02  ,2.381000170906e-01  ,2.976250213633e-01  
  5.957500427266e-02  ,5.892936823724e-02  ,2.383000170906e-01  ,2.978750213633e-01  
  5.962500427266e-02  ,5.954663469611e-02  ,2.385000170906e-01  ,2.981250213633e-01  
  5.967500427266e-02  ,6.016408496110e-02  ,2.387000170906e-01  ,2.983750213633e-01  
  5.972500427266e-02  ,6.078171847333e-02  ,2.389000170906e-01  ,2.986250213633e-01  
  5.977500427266e-02  ,6.139953461048e-02  ,2.391000170906e-01  ,2.988750213633e-01  
  5.982500427266e-02  ,6.201753275414e-02  ,2.393000170906e-01  ,2.991250213633e-01  
  5.987500427266e-02  ,6.263571242796e-02  ,2.395000170906e-01  ,2.993750213633e-01  
  5.992500427266e-02  ,6.325407305409e-02  ,2.397000170906e-01  ,2.996250213633e-01  
  5.997500427266e-02  ,6.387261397659e-02  ,2.399000170906e-01  ,2.998750213633e-01  
  6.000000000020e-02  ,6.418189903598e-02  ,2.400000000000e-01  ,3.000000000000e-01  
  6.000500000020e-02  ,6.424377289337e-02  ,2.400200000008e-01  ,3.000250000010e-01  
  6.001500061055e-02  ,6.436753536603e-02  ,2.400600024422e-01  ,3.000750030528e-01  
  6.003500183125e-02  ,6.461507461599e-02  ,2.401400073250e-01  ,3.001750091563e-01  
  6.007500427266e-02  ,6.511023904375e-02  ,2.403000170906e-01  ,3.003750213633e-01  
  6.012500427266e-02  ,6.572931741321e-02  ,2.405000170906e-01  ,3.006250213633e-01  
  6.017500427266e-02  ,6.634857377655e-02  ,2.407000170906e-01  ,3.008750213633e-01  
  6.022500427266e-02  ,6.696800759346e-02  ,2.409000170906e-01  ,3.011250213633e-01  
  6.027500427266e-02  ,6.758761844543e-02  ,2.411000170906e-01  ,3.013750213633e-01  
  6.032500427266e-02  ,6.820740563565e-02  ,2.413000170906e-01  ,3.016250213633e-01  
  6.037500427266e-02  ,6.882736859823e-02  ,2.415000170906e-01  ,3.018750213633e-01  
  6.042500427266e-02  ,6.944750677581e-02  ,2.417000170906e-01  ,3.021250213633e-01  
  6.047500427266e-02  ,7.006781960615e-02  ,2.419000170906e-01  ,3.023750213633e-01  
  6.052500427266e-02  ,7.068830653600e-02  ,2.421000170906e-01  ,3.026250213633e-01  
  6.057500427266e-02  ,7.130896701073e-02  ,2.423000170906e-01  ,3.028750213633e-01  
  6.062500427266e-02  ,7.192980046630e-02  ,2.425000170906e-01  ,3.031250213633e-01  
  6.067500427266e-02  ,7.255080636314e-02  ,2.427000170906e-01  ,3.033750213633e-01  
  6.072500427266e-02  ,7.317198414390e-02  ,2.429000170906e-01  ,3.036250213633e-01  
  6.077500427266e-02  ,7.379333326851e-02  ,2.431000170906e-01  ,3.038750213633e-01  
  6.082500427266e-02  ,7.441485317430e-02  ,2.433000170906e-01  ,3.041250213633e-01  
  6.087500427266e-02  ,7.503654324352e-02  ,2.435000170906e-01  ,3.043750213633e-01  
  6.092500427266e-02  ,7.565840310262e-02  ,2.437000170906e-01  ,3.046250213633e-01  
  6.097500427266e-02  ,7.628043212978e-02  ,2.439000170906e-01  ,3.048750213633e-01  
  6.102500427266e-02  ,7.690262976795e-02  ,2.441000170906e-01  ,3.051250213633e-01  
  6.107500427266e-02  ,7.752499550165e-02  ,2.443000170906e-01  ,3.053750213633e-01  
  6.112500427266e-02  ,7.814752876963e-02  ,2.445000170906e-01  ,3.056250213633e-01  
  6.117500427266e-02  ,7.877022906994e-02  ,2.447000170906e-01  ,3.058750213633e-01  
  6.122500427266e-02  ,7.939309582649e-02  ,2.449000170906e-01  ,3.061250213633e-01  
  6.127500427266e-02  ,8.001612855655e-02  ,2.451000170906e-01  ,3.063750213633e-01  
  6.132500427266e-02  ,8.063932668124e-02  ,2.453000170906e-01  ,3.066250213633e-01  
  6.137500427266e-02  ,8.126268973051e-02  ,2.455000170906e-01  ,3.068750213633e-01  
  6.142500427266e-02  ,8.188621710676e-02  ,2.457000170906e-01  ,3.071250213633e-01  
  6.147500427266e-02  ,8.250990836281e-02  ,2.459000170906e-01  ,3.073750213633e-01  
  6.152500427266e-02  ,8.313376289971e-02  ,2.461000170906e-01  ,3.076250213633e-01  
  6.157500427266e-02  ,8.375778027670e-02  ,2.463000170906e-01  ,3.078750213633e-01  
  6.162500427266e-02  ,8.438195988499e-02  ,2.465000170906e-01  ,3.081250213633e-01  
  6.167500427266e-02  ,8.500630120480e-02  ,2.467000170906e-01  ,3.083750213633e-01  
  6.172500427266e-02  ,8.563080384021e-02  ,2.469000170906e-01  ,3.086250213633e-01  
  6.177500427266e-02  ,8.625546721438e-02  ,2.471000170906e-01  ,3.088750213633e-01  
  6.182500427266e-02  ,8.688029079279e-02  ,2.473000170906e-01  ,3.091250213633e-01  
  6.187500427266e-02  ,8.750527408959e-02  ,2.475000170906e-01  ,3.093750213633e-01  
  6.192500427266e-02  ,8.813041656954e-02  ,2.477000170906e-01  ,3.096250213633e-01  
  6.197500427266e-02  ,8.875571775775e-02  ,2.479000170906e-01  ,3.098750213633e-01  
  6.202500427266e-02  ,8.938117710411e-02  ,2.481000170906e-01  ,3.101250213633e-01  
  6.207500427266e-02  ,9.000679415185e-02  ,2.483000170906e-01  ,3.103750213633e-01  
  6.212500427266e-02  ,9.063256834928e-02  ,2.485000170906e-01  ,3.106250213633e-01  
  6.217500427266e-02  ,9.125849925199e-02  ,2.487000170906e-01  ,3.108750213633e-01  
  6.222500427266e-02  ,9.188458629202e-02  ,2.489000170906e-01  ,3.111250213633e-01  
  6.227500427266e-02  ,9.251082904065e-02  ,2.491000170906e-01  ,3.113750213633e-01  
  6.232500427266e-02  ,9.313722695765e-02  ,2.493000170906e-01  ,3.116250213633e-01  
  6.237500427266e-02  ,9.376377955969e-02  ,2.495000170906e-01  ,3.118750213633e-01  
  6.242500427266e-02  ,9.439048634378e-02  ,2.497000170906e-01  ,3.121250213633e-01  
  6.247500427266e-02  ,9.501734676243e-02  ,2.499000170906e-01  ,3.123750213633e-01  
  6.252500427266e-02  ,9.564436045736e-02  ,2.501000170906e-01  ,3.126250213633e-01  
  6.257500427266e-02  ,9.627152687943e-02  ,2.503000170906e-01  ,3.128750213633e-01  
  6.262500427266e-02  ,9.689884552181e-02  ,2.505000170906e-01  ,3.131250213633e-01  
  6.267500427266e-02  ,9.752631591896e-02  ,2.507000170906e-01  ,3.133750213633e-01  
  6.272500427266e-02  ,9.815393756756e-02  ,2.509000170906e-01  ,3.136250213633e-01  
  6.277500427266e-02  ,9.878171001347e-02  ,2.511000170906e-01  ,3.138750213633e-01  
  6.282500427266e-02  ,9.940963273417e-02  ,2.513000170906e-01  ,3.141250213633e-01  
  6.287500427266e-02  ,1.000377052956e-01  ,2.515000170906e-01  ,3.143750213633e-01  
  6.292500427266e-02  ,1.006659271742e-01  ,2.517000170906e-01  ,3.146250213633e-01  
  6.297500427266e-02  ,1.012942979465e-01  ,2.519000170906e-01  ,3.148750213633e-01  
  6.302500427266e-02  ,1.019228170752e-01  ,2.521000170906e-01  ,3.151250213633e-01  
  6.307500427266e-02  ,1.025514841504e-01  ,2.523000170906e-01  ,3.153750213633e-01  
  6.312500427266e-02  ,1.031802986386e-01  ,2.525000170906e-01  ,3.156250213633e-01  
  6.317500427266e-02  ,1.038092601377e-01  ,2.527000170906e-01  ,3.158750213633e-01  
  6.322500427266e-02  ,1.044383680974e-01  ,2.529000170906e-01  ,3.161250213633e-01  
  6.327500427266e-02  ,1.050676220491e-01  ,2.531000170906e-01  ,3.163750213633e-01  
  6.332500427266e-02  ,1.056970216398e-01  ,2.533000170906e-01  ,3.166250213633e-01  
  6.337500427266e-02  ,1.063265663414e-01  ,2.535000170906e-01  ,3.168750213633e-01  
  6.342500427266e-02  ,1.069562556776e-01  ,2.537000170906e-01  ,3.171250213633e-01  
  6.347500427266e-02  ,1.075860892062e-01  ,2.539000170906e-01  ,3.173750213633e-01  
  6.352500427266e-02  ,1.082160664454e-01  ,2.541000170906e-01  ,3.176250213633e-01  
  6.357500427266e-02  ,1.088461869649e-01  ,2.543000170906e-01  ,3.178750213633e-01  
  6.362500427266e-02  ,1.094764502706e-01  ,2.545000170906e-01  ,3.181250213633e-01  
  6.367500427266e-02  ,1.101068559486e-01  ,2.547000170906e-01  ,3.183750213633e-01  
  6.372500427266e-02  ,1.107374035014e-01  ,2.549000170906e-01  ,3.186250213633e-01  
  6.377500427266e-02  ,1.113680925262e-01  ,2.551000170906e-01  ,3.188750213633e-01  
  6.382500427266e-02  ,1.119989225117e-01  ,2.553000170906e-01  ,3.191250213633e-01  
  6.387500427266e-02  ,1.126298930713e-01  ,2.555000170906e-01  ,3.193750213633e-01  
  6.392500427266e-02  ,1.132610036926e-01  ,2.557000170906e-01  ,3.196250213633e-01  
  6.397500427266e-02  ,1.138922540022e-01  ,2.559000170906e-01  ,3.198750213633e-01  
  6.402500427266e-02  ,1.145236434695e-01  ,2.561000170906e-01  ,3.201250213633e-01  
  6.407500427266e-02  ,1.151551717377e-01  ,2.563000170906e-01  ,3.203750213633e-01  
  6.412500427266e-02  ,1.157868382764e-01  ,2.565000170906e-01  ,3.206250213633e-01  
  6.417500427266e-02  ,1.164186427419e-01  ,2.567000170906e-01  ,3.208750213633e-01  
  6.422500427266e-02  ,1.170505845848e-01  ,2.569000170906e-01  ,3.211250213633e-01  
  6.427500427266e-02  ,1.176826633932e-01  ,2.571000170906e-01  ,3.213750213633e-01  
  6.432500427266e-02  ,1.183148788155e-01  ,2.573000170906e-01  ,3.216250213633e-01  
  6.437500427266e-02  ,1.189472303728e-01  ,2.575000170906e-01  ,3.218750213633e-01  
  6.442500427266e-02  ,1.195797176015e-01  ,2.577000170906e-01  ,3.221250213633e-01  
  6.447500427266e-02  ,1.202123401018e-01  ,2.579000170906e-01  ,3.223750213633e-01  
  6.452500427266e-02  ,1.208450974113e-01  ,2.581000170906e-01  ,3.226250213633e-01  
  6.457500427266e-02  ,1.214779891355e-01  ,2.583000170906e-01  ,3.228750213633e-01  
  6.462500427266e-02  ,1.221110148010e-01  ,2.585000170906e-01  ,3.231250213633e-01  
  6.467500427266e-02  ,1.227441740263e-01  ,2.587000170906e-01  ,3.233750213633e-01  
  6.472500427266e-02  ,1.233774663402e-01  ,2.589000170906e-01  ,3.236250213633e-01  
  6.477500427266e-02  ,1.240108913725e-01  ,2.591000170906e-01  ,3.238750213633e-01  
  6.482500427266e-02  ,1.246444486562e-01  ,2.593000170906e-01  ,3.241250213633e-01  
  6.487500427266e-02  ,1.252781377766e-01  ,2.595000170906e-01  ,3.243750213633e-01  
  6.492500427266e-02  ,1.259119583243e-01  ,2.597000170906e-01  ,3.246250213633e-01  
  6.497500427266e-02  ,1.265459098986e-01  ,2.599000170906e-01  ,3.248750213633e-01  
  6.502500427266e-02  ,1.271799920088e-01  ,2.601000170906e-01  ,3.251250213633e-01  
  6.507500427266e-02  ,1.278142042542e-01  ,2.603000170906e-01  ,3.253750213633e-01  
  6.512500427266e-02  ,1.284485463054e-01  ,2.605000170906e-01  ,3.256250213633e-01  
  6.517500427266e-02  ,1.290830177058e-01  ,2.607000170906e-01  ,3.258750213633e-01  
  6.522500427266e-02  ,1.297176180153e-01  ,2.609000170906e-01  ,3.261250213633e-01  
  6.527500427266e-02  ,1.303523468552e-01  ,2.611000170906e-01  ,3.263750213633e-01  
  6.532500427266e-02  ,1.309872037831e-01  ,2.613000170906e-01  ,3.266250213633e-01  
  6.537500427266e-02  ,1.316221884278e-01  ,2.615000170906e-01  ,3.268750213633e-01  
  6.542500427266e-02  ,1.322573003346e-01  ,2.617000170906e-01  ,3.271250213633e-01  
  6.547500427266e-02  ,1.328925391502e-01  ,2.619000170906e-01  ,3.273750213633e-01  
  6.552500427266e-02  ,1.335279044151e-01  ,2.621000170906e-01  ,3.276250213633e-01  
  6.557500427266e-02  ,1.341633957883e-01  ,2.623000170906e-01  ,3.278750213633e-01  
  6.562500427266e-02  ,1.347990127936e-01  ,2.625000170906e-01  ,3.281250213633e-01  
  6.567500427266e-02  ,1.354347551056e-01  ,2.627000170906e-01  ,3.283750213633e-01  
  6.572500427266e-02  ,1.360706222524e-01  ,2.629000170906e-01  ,3.286250213633e-01  
  6.577500427266e-02  ,1.367066139164e-01  ,2.631000170906e-01  ,3.288750213633e-01  
  6.582500427266e-02  ,1.373427296037e-01  ,2.633000170906e-01  ,3.291250213633e-01  
  6.587500427266e-02  ,1.379789690225e-01  ,2.635000170906e-01  ,3.293750213633e-01  
  6.592500427266e-02  ,1.386153316736e-01  ,2.637000170906e-01  ,3.296250213633e-01  
  6.597500427266e-02  ,1.392518171938e-01  ,2.639000170906e-01  ,3.298750213633e-01  
  6.602500427266e-02  ,1.398884252645e-01  ,2.641000170906e-01  ,3.301250213633e-01  
  6.607500427266e-02  ,1.405251553732e-01  ,2.643000170906e-01  ,3.303750213633e-01  
  6.612500427266e-02  ,1.411620072727e-01  ,2.645000170906e-01  ,3.306250213633e-01  
  6.617500427266e-02  ,1.417989805033e-01  ,2.647000170906e-01  ,3.308750213633e-01  
  6.622500427266e-02  ,1.424360746710e-01  ,2.649000170906e-01  ,3.311250213633e-01  
  6.627500427266e-02  ,1.430732894034e-01  ,2.651000170906e-01  ,3.313750213633e-01  
  6.632500427266e-02  ,1.437106243015e-01  ,2.653000170906e-01  ,3.316250213633e-01  
  6.637500427266e-02  ,1.443480790023e-01  ,2.655000170906e-01  ,3.318750213633e-01  
  6.642500427266e-02  ,1.449856530934e-01  ,2.657000170906e-01  ,3.321250213633e-01  
  6.647500427266e-02  ,1.456233462284e-01  ,2.659000170906e-01  ,3.323750213633e-01  
  6.652500427266e-02  ,1.462611579911e-01  ,2.661000170906e-01  ,3.326250213633e-01  
  6.657500427266e-02  ,1.468990880469e-01  ,2.663000170906e-01  ,3.328750213633e-01  
  6.662500427266e-02  ,1.475371359641e-01  ,2.665000170906e-01  ,3.331250213633e-01  
  6.667500427266e-02  ,1.481753014258e-01  ,2.667000170906e-01  ,3.333750213633e-01  
  6.672500427266e-02  ,1.488135839973e-01  ,2.669000170906e-01  ,3.336250213633e-01  
  6.677500427266e-02  ,1.494519833708e-01  ,2.671000170906e-01  ,3.338750213633e-01  
  6.682500427266e-02  ,1.500904990976e-01  ,2.673000170906e-01  ,3.341250213633e-01  
  6.687500427266e-02  ,1.507291308873e-01  ,2.675000170906e-01  ,3.343750213633e-01  
  6.692500427266e-02  ,1.513678782866e-01  ,2.677000170906e-01  ,3.346250213633e-01  
  6.697500427266e-02  ,1.520067409447e-01  ,2.679000170906e-01  ,3.348750213633e-01  
  6.702500427266e-02  ,1.526457185653e-01  ,2.681000170906e-01  ,3.351250213633e-01  
  6.707500427266e-02  ,1.532848107290e-01  ,2.683000170906e-01  ,3.353750213633e-01  
  6.712500427266e-02  ,1.539240170861e-01  ,2.685000170906e-01  ,3.356250213633e-01  
  6.717500427266e-02  ,1.545633372563e-01  ,2.687000170906e-01  ,3.358750213633e-01  
  6.722500427266e-02  ,1.552027708238e-01  ,2.689000170906e-01  ,3.361250213633e-01  
  6.727500427266e-02  ,1.558423175428e-01  ,2.691000170906e-01  ,3.363750213633e-01  
  6.732500427266e-02  ,1.564819770232e-01  ,2.693000170906e-01  ,3.366250213633e-01  
  6.737500427266e-02  ,1.571217488366e-01  ,2.695000170906e-01  ,3.368750213633e-01  
  6.742500427266e-02  ,1.577616327026e-01  ,2.697000170906e-01  ,3.371250213633e-01  
  6.747500427266e-02  ,1.584016282090e-01  ,2.699000170906e-01  ,3.373750213633e-01  
  6.752500427266e-02  ,1.590417350186e-01  ,2.701000170906e-01  ,3.376250213633e-01  
  6.757500427266e-02  ,1.596819527756e-01  ,2.703000170906e-01  ,3.378750213633e-01  
  6.762500427266e-02  ,1.603222811218e-01  ,2.705000170906e-01  ,3.381250213633e-01  
  6.767500427266e-02  ,1.609627197080e-01  ,2.707000170906e-01  ,3.383750213633e-01  
  6.772500427266e-02  ,1.616032681820e-01  ,2.709000170906e-01  ,3.386250213633e-01  
  6.777500427266e-02  ,1.622439261970e-01  ,2.711000170906e-01  ,3.388750213633e-01  
  6.782500427266e-02  ,1.628846933926e-01  ,2.713000170906e-01  ,3.391250213633e-01  
  6.787500427266e-02  ,1.635255694317e-01  ,2.715000170906e-01  ,3.393750213633e-01  
  6.792500427266e-02  ,1.641665539609e-01  ,2.717000170906e-01  ,3.396250213633e-01  
  6.797500427266e-02  ,1.648076466413e-01  ,2.719000170906e-01  ,3.398750213633e-01  
  6.802500427266e-02  ,1.654488471151e-01  ,2.721000170906e-01  ,3.401250213633e-01  
  6.807500427266e-02  ,1.660901550511e-01  ,2.723000170906e-01  ,3.403750213633e-01  
  6.812500427266e-02  ,1.667315700963e-01  ,2.725000170906e-01  ,3.406250213633e-01  
  6.817500427266e-02  ,1.673730919230e-01  ,2.727000170906e-01  ,3.408750213633e-01  
  6.822500427266e-02  ,1.680147201705e-01  ,2.729000170906e-01  ,3.411250213633e-01  
  6.827500427266e-02  ,1.686564545177e-01  ,2.731000170906e-01  ,3.413750213633e-01  
  6.832500427266e-02  ,1.692982946121e-01  ,2.733000170906e-01  ,3.416250213633e-01  
  6.837500427266e-02  ,1.699402401341e-01  ,2.735000170906e-01  ,3.418750213633e-01  
  6.842500427266e-02  ,1.705822907214e-01  ,2.737000170906e-01  ,3.421250213633e-01  
  6.847500427266e-02  ,1.712244460648e-01  ,2.739000170906e-01  ,3.423750213633e-01  
  6.852500427266e-02  ,1.718667058096e-01  ,2.741000170906e-01  ,3.426250213633e-01  
  6.857500427266e-02  ,1.725090696451e-01  ,2.743000170906e-01  ,3.428750213633e-01  
  6.862500427266e-02  ,1.731515372088e-01  ,2.745000170906e-01  ,3.431250213633e-01  
  6.867500427266e-02  ,1.737941082012e-01  ,2.747000170906e-01  ,3.433750213633e-01  
  6.872500427266e-02  ,1.744367822658e-01  ,2.749000170906e-01  ,3.436250213633e-01  
  6.877500427266e-02  ,1.750795591026e-01  ,2.751000170906e-01  ,3.438750213633e-01  
  6.882500427266e-02  ,1.757224383464e-01  ,2.753000170906e-01  ,3.441250213633e-01  
  6.887500427266e-02  ,1.763654197100e-01  ,2.755000170906e-01  ,3.443750213633e-01  
  6.892500427266e-02  ,1.770085028311e-01  ,2.757000170906e-01  ,3.446250213633e-01  
  6.897500427266e-02  ,1.776516874242e-01  ,2.759000170906e-01  ,3.448750213633e-01  
  6.902500427266e-02  ,1.782949731197e-01  ,2.761000170906e-01  ,3.451250213633e-01  
  6.907500427266e-02  ,1.789383596422e-01  ,2.763000170906e-01  ,3.453750213633e-01  
  6.912500427266e-02  ,1.795818466242e-01  ,2.765000170906e-01  ,3.456250213633e-01  
  6.917500427266e-02  ,1.802254337968e-01  ,2.767000170906e-01  ,3.458750213633e-01  
  6.922500427266e-02  ,1.808691207799e-01  ,2.769000170906e-01  ,3.461250213633e-01  
  6.927500427266e-02  ,1.815129073155e-01  ,2.771000170906e-01  ,3.463750213633e-01  
  6.932500427266e-02  ,1.821567930306e-01  ,2.773000170906e-01  ,3.466250213633e-01  
  6.937500427266e-02  ,1.828007776669e-01  ,2.775000170906e-01  ,3.468750213633e-01  
  6.942500427266e-02  ,1.834448608418e-01  ,2.777000170906e-01  ,3.471250213633e-01  
  6.947500427266e-02  ,1.840890422508e-01  ,2.779000170906e-01  ,3.473750213633e-01  
  6.952500427266e-02  ,1.847333216486e-01  ,2.781000170906e-01  ,3.476250213633e-01  
  6.957500427266e-02  ,1.853776986877e-01  ,2.783000170906e-01  ,3.478750213633e-01  
  6.962500427266e-02  ,1.860221730376e-01  ,2.785000170906e-01  ,3.481250213633e-01  
  6.967500427266e-02  ,1.866667444078e-01  ,2.787000170906e-01  ,3.483750213633e-01  
  6.972500427266e-02  ,1.873114124726e-01  ,2.789000170906e-01  ,3.486250213633e-01  
  6.977500427266e-02  ,1.879561769467e-01  ,2.791000170906e-01  ,3.488750213633e-01  
  6.982500427266e-02  ,1.886010375093e-01  ,2.793000170906e-01  ,3.491250213633e-01  
  6.987500427266e-02  ,1.892459938314e-01  ,2.795000170906e-01  ,3.493750213633e-01  
  6.992500427266e-02  ,1.898910456489e-01  ,2.797000170906e-01  ,3.496250213633e-01  
  6.997500427266e-02  ,1.905361926449e-01  ,2.799000170906e-01  ,3.498750213633e-01  
  7.000000000020e-02  ,1.908587465875e-01  ,2.800000000000e-01  ,3.500000000010e-01  
  7.000500000020e-02  ,1.909232717248e-01  ,2.800200000008e-01  ,3.500250000010e-01  
  7.001500061055e-02  ,1.910523336579e-01  ,2.800600024422e-01  ,3.500750030528e-01  
  7.003500183125e-02  ,1.913104650911e-01  ,2.801400073250e-01  ,3.501750091563e-01  
  7.007500427266e-02  ,1.918267732784e-01  ,2.803000170906e-01  ,3.503750213633e-01  
