  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  5.587500427266e-02  ,4.521637779609e-03  ,2.235000170906e-01  ,2.793750213633e-01  
  5.592500427266e-02  ,5.255287909609e-03  ,2.237000170906e-01  ,2.796250213633e-01  
  5.597500427266e-02  ,5.989197352426e-03  ,2.239000170906e-01  ,2.798750213633e-01  
  5.602500427266e-02  ,6.723365096319e-03  ,2.241000170906e-01  ,2.801250213633e-01  
  5.607500427266e-02  ,7.457790239119e-03  ,2.243000170906e-01  ,2.803750213633e-01  
  5.612500427266e-02  ,8.192471784682e-03  ,2.245000170906e-01  ,2.806250213633e-01  
  5.617500427266e-02  ,8.927409135448e-03  ,2.247000170906e-01  ,2.808750213633e-01  
  5.622500427266e-02  ,9.662601290609e-03  ,2.249000170906e-01  ,2.811250213633e-01  
  5.627500427266e-02  ,1.039804736021e-02  ,2.251000170906e-01  ,2.813750213633e-01  
  5.632500427266e-02  ,1.113374636249e-02  ,2.253000170906e-01  ,2.816250213633e-01  
  5.637500427266e-02  ,1.186969770701e-02  ,2.255000170906e-01  ,2.818750213633e-01  
  5.642500427266e-02  ,1.260590043155e-02  ,2.257000170906e-01  ,2.821250213633e-01  
  5.647500427266e-02  ,1.334235359043e-02  ,2.259000170906e-01  ,2.823750213633e-01  
  5.652500427266e-02  ,1.407905644547e-02  ,2.261000170906e-01  ,2.826250213633e-01  
  5.657500427266e-02  ,1.481600805925e-02  ,2.263000170906e-01  ,2.828750213633e-01  
  5.662500427266e-02  ,1.555320763615e-02  ,2.265000170906e-01  ,2.831250213633e-01  
  5.667500427266e-02  ,1.629065428839e-02  ,2.267000170906e-01  ,2.833750213633e-01  
  5.672500427266e-02  ,1.702834707936e-02  ,2.269000170906e-01  ,2.836250213633e-01  
  5.677500427266e-02  ,1.776628542271e-02  ,2.271000170906e-01  ,2.838750213633e-01  
  5.682500427266e-02  ,1.850446836441e-02  ,2.273000170906e-01  ,2.841250213633e-01  
  5.687500427266e-02  ,1.924289504577e-02  ,2.275000170906e-01  ,2.843750213633e-01  
  5.692500427266e-02  ,1.998156452536e-02  ,2.277000170906e-01  ,2.846250213633e-01  
  5.697500427266e-02  ,2.072047624010e-02  ,2.279000170906e-01  ,2.848750213633e-01  
  5.702500427266e-02  ,2.145962923705e-02  ,2.281000170906e-01  ,2.851250213633e-01  
  5.707500427266e-02  ,2.219902267875e-02  ,2.283000170906e-01  ,2.853750213633e-01  
  5.712500427266e-02  ,2.293865562979e-02  ,2.285000170906e-01  ,2.856250213633e-01  
  5.717500427266e-02  ,2.367852753416e-02  ,2.287000170906e-01  ,2.858750213633e-01  
  5.722500427266e-02  ,2.441863745871e-02  ,2.289000170906e-01  ,2.861250213633e-01  
  5.727500427266e-02  ,2.515898456872e-02  ,2.291000170906e-01  ,2.863750213633e-01  
  5.732500427266e-02  ,2.589956794877e-02  ,2.293000170906e-01  ,2.866250213633e-01  
  5.737500427266e-02  ,2.664038704786e-02  ,2.295000170906e-01  ,2.868750213633e-01  
  5.742500427266e-02  ,2.738144094156e-02  ,2.297000170906e-01  ,2.871250213633e-01  
  5.747500427266e-02  ,2.812272881473e-02  ,2.299000170906e-01  ,2.873750213633e-01  
  5.752500427266e-02  ,2.886424975591e-02  ,2.301000170906e-01  ,2.876250213633e-01  
  5.757500427266e-02  ,2.960600322541e-02  ,2.303000170906e-01  ,2.878750213633e-01  
  5.762500427266e-02  ,3.034798831333e-02  ,2.305000170906e-01  ,2.881250213633e-01  
  5.767500427266e-02  ,3.109020421005e-02  ,2.307000170906e-01  ,2.883750213633e-01  
  5.772500427266e-02  ,3.183265002191e-02  ,2.309000170906e-01  ,2.886250213633e-01  
  5.777500427266e-02  ,3.257532521498e-02  ,2.311000170906e-01  ,2.888750213633e-01  
  5.782500427266e-02  ,3.331822888840e-02  ,2.313000170906e-01  ,2.891250213633e-01  
  5.787500427266e-02  ,3.406136024936e-02  ,2.315000170906e-01  ,2.893750213633e-01  
  5.792500427266e-02  ,3.480471840968e-02  ,2.317000170906e-01  ,2.896250213633e-01  
  5.797500427266e-02  ,3.554830284910e-02  ,2.319000170906e-01  ,2.898750213633e-01  
  5.802500427266e-02  ,3.629211267420e-02  ,2.321000170906e-01  ,2.901250213633e-01  
  5.807500427266e-02  ,3.703614710465e-02  ,2.323000170906e-01  ,2.903750213633e-01  
  5.812500427266e-02  ,3.778040526619e-02  ,2.325000170906e-01  ,2.906250213633e-01  
  5.817500427266e-02  ,3.852488663934e-02  ,2.327000170906e-01  ,2.908750213633e-01  
  5.822500427266e-02  ,3.926959035182e-02  ,2.329000170906e-01  ,2.911250213633e-01  
  5.827500427266e-02  ,4.001451562435e-02  ,2.331000170906e-01  ,2.913750213633e-01  
  5.832500427266e-02  ,4.075966173159e-02  ,2.333000170906e-01  ,2.916250213633e-01  
  5.837500427266e-02  ,4.150502789290e-02  ,2.335000170906e-01  ,2.918750213633e-01  
  5.842500427266e-02  ,4.225061339585e-02  ,2.337000170906e-01  ,2.921250213633e-01  
  5.847500427266e-02  ,4.299641744688e-02  ,2.339000170906e-01  ,2.923750213633e-01  
  5.852500427266e-02  ,4.374243922600e-02  ,2.341000170906e-01  ,2.926250213633e-01  
  5.857500427266e-02  ,4.448867821049e-02  ,2.343000170906e-01  ,2.928750213633e-01  
  5.862500427266e-02  ,4.523513355512e-02  ,2.345000170906e-01  ,2.931250213633e-01  
  5.867500427266e-02  ,4.598180450134e-02  ,2.347000170906e-01  ,2.933750213633e-01  
  5.872500427266e-02  ,4.672869034181e-02  ,2.349000170906e-01  ,2.936250213633e-01  
  5.877500427266e-02  ,4.747579032306e-02  ,2.351000170906e-01  ,2.938750213633e-01  
  5.882500427266e-02  ,4.822310374511e-02  ,2.353000170906e-01  ,2.941250213633e-01  
  5.887500427266e-02  ,4.897062983920e-02  ,2.355000170906e-01  ,2.943750213633e-01  
  5.892500427266e-02  ,4.971836783179e-02  ,2.357000170906e-01  ,2.946250213633e-01  
  5.897500427266e-02  ,5.046631714718e-02  ,2.359000170906e-01  ,2.948750213633e-01  
  5.902500427266e-02  ,5.121447704601e-02  ,2.361000170906e-01  ,2.951250213633e-01  
  5.907500427266e-02  ,5.196284673228e-02  ,2.363000170906e-01  ,2.953750213633e-01  
  5.912500427266e-02  ,5.271142541361e-02  ,2.365000170906e-01  ,2.956250213633e-01  
  5.917500427266e-02  ,5.346021260040e-02  ,2.367000170906e-01  ,2.958750213633e-01  
  5.922500427266e-02  ,5.420920748117e-02  ,2.369000170906e-01  ,2.961250213633e-01  
  5.927500427266e-02  ,5.495840932409e-02  ,2.371000170906e-01  ,2.963750213633e-01  
  5.932500427266e-02  ,5.570781745280e-02  ,2.373000170906e-01  ,2.966250213633e-01  
  5.937500427266e-02  ,5.645743114123e-02  ,2.375000170906e-01  ,2.968750213633e-01  
  5.942500427266e-02  ,5.720724972199e-02  ,2.377000170906e-01  ,2.971250213633e-01  
  5.947500427266e-02  ,5.795727245178e-02  ,2.379000170906e-01  ,2.973750213633e-01  
  5.952500427266e-02  ,5.870749856656e-02  ,2.381000170906e-01  ,2.976250213633e-01  
  5.957500427266e-02  ,5.945792757680e-02  ,2.383000170906e-01  ,2.978750213633e-01  
  5.962500427266e-02  ,6.020855869606e-02  ,2.385000170906e-01  ,2.981250213633e-01  
  5.967500427266e-02  ,6.095939121250e-02  ,2.387000170906e-01  ,2.983750213633e-01  
  5.972500427266e-02  ,6.171042446695e-02  ,2.389000170906e-01  ,2.986250213633e-01  
  5.977500427266e-02  ,6.246165775266e-02  ,2.391000170906e-01  ,2.988750213633e-01  
  5.982500427266e-02  ,6.321309042179e-02  ,2.393000170906e-01  ,2.991250213633e-01  
  5.987500427266e-02  ,6.396472175040e-02  ,2.395000170906e-01  ,2.993750213633e-01  
  5.992500427266e-02  ,6.471655099364e-02  ,2.397000170906e-01  ,2.996250213633e-01  
  5.997500427266e-02  ,6.546857767762e-02  ,2.399000170906e-01  ,2.998750213633e-01  
  6.000000000020e-02  ,6.584460056481e-02  ,2.400000000000e-01  ,3.000000000000e-01  
  6.000500000020e-02  ,6.591982486729e-02  ,2.400200000008e-01  ,3.000250000010e-01  
  6.001500061055e-02  ,6.607029049689e-02  ,2.400600024422e-01  ,3.000750030528e-01  
  6.003500183125e-02  ,6.637123746093e-02  ,2.401400073250e-01  ,3.001750091563e-01  
  6.007500427266e-02  ,6.697322532716e-02  ,2.403000170906e-01  ,3.003750213633e-01  
  6.012500427266e-02  ,6.772583990206e-02  ,2.405000170906e-01  ,3.006250213633e-01  
  6.017500427266e-02  ,6.847864908582e-02  ,2.407000170906e-01  ,3.008750213633e-01  
  6.022500427266e-02  ,6.923165225500e-02  ,2.409000170906e-01  ,3.011250213633e-01  
  6.027500427266e-02  ,6.998484892156e-02  ,2.411000170906e-01  ,3.013750213633e-01  
  6.032500427266e-02  ,7.073823827287e-02  ,2.413000170906e-01  ,3.016250213633e-01  
  6.037500427266e-02  ,7.149181965333e-02  ,2.415000170906e-01  ,3.018750213633e-01  
  6.042500427266e-02  ,7.224559240910e-02  ,2.417000170906e-01  ,3.021250213633e-01  
  6.047500427266e-02  ,7.299955589012e-02  ,2.419000170906e-01  ,3.023750213633e-01  
  6.052500427266e-02  ,7.375370944767e-02  ,2.421000170906e-01  ,3.026250213633e-01  
  6.057500427266e-02  ,7.450805243698e-02  ,2.423000170906e-01  ,3.028750213633e-01  
  6.062500427266e-02  ,7.526258420690e-02  ,2.425000170906e-01  ,3.031250213633e-01  
  6.067500427266e-02  ,7.601730412074e-02  ,2.427000170906e-01  ,3.033750213633e-01  
  6.072500427266e-02  ,7.677221153707e-02  ,2.429000170906e-01  ,3.036250213633e-01  
  6.077500427266e-02  ,7.752730582549e-02  ,2.431000170906e-01  ,3.038750213633e-01  
  6.082500427266e-02  ,7.828258633300e-02  ,2.433000170906e-01  ,3.041250213633e-01  
  6.087500427266e-02  ,7.903805233644e-02  ,2.435000170906e-01  ,3.043750213633e-01  
  6.092500427266e-02  ,7.979370340762e-02  ,2.437000170906e-01  ,3.046250213633e-01  
  6.097500427266e-02  ,8.054953882316e-02  ,2.439000170906e-01  ,3.048750213633e-01  
  6.102500427266e-02  ,8.130555793324e-02  ,2.441000170906e-01  ,3.051250213633e-01  
  6.107500427266e-02  ,8.206176013964e-02  ,2.443000170906e-01  ,3.053750213633e-01  
  6.112500427266e-02  ,8.281814479341e-02  ,2.445000170906e-01  ,3.056250213633e-01  
  6.117500427266e-02  ,8.357471130765e-02  ,2.447000170906e-01  ,3.058750213633e-01  
  6.122500427266e-02  ,8.433145901745e-02  ,2.449000170906e-01  ,3.061250213633e-01  
  6.127500427266e-02  ,8.508838735703e-02  ,2.451000170906e-01  ,3.063750213633e-01  
  6.132500427266e-02  ,8.584549566186e-02  ,2.453000170906e-01  ,3.066250213633e-01  
  6.137500427266e-02  ,8.660278337833e-02  ,2.455000170906e-01  ,3.068750213633e-01  
  6.142500427266e-02  ,8.736024985160e-02  ,2.457000170906e-01  ,3.071250213633e-01  
  6.147500427266e-02  ,8.811789436649e-02  ,2.459000170906e-01  ,3.073750213633e-01  
  6.152500427266e-02  ,8.887571657136e-02  ,2.461000170906e-01  ,3.076250213633e-01  
  6.157500427266e-02  ,8.963371571652e-02  ,2.463000170906e-01  ,3.078750213633e-01  
  6.162500427266e-02  ,9.039189119704e-02  ,2.465000170906e-01  ,3.081250213633e-01  
  6.167500427266e-02  ,9.115024243942e-02  ,2.467000170906e-01  ,3.083750213633e-01  
  6.172500427266e-02  ,9.190876881810e-02  ,2.469000170906e-01  ,3.086250213633e-01  
  6.177500427266e-02  ,9.266746977304e-02  ,2.471000170906e-01  ,3.088750213633e-01  
  6.182500427266e-02  ,9.342634466298e-02  ,2.473000170906e-01  ,3.091250213633e-01  
  6.187500427266e-02  ,9.418539294794e-02  ,2.475000170906e-01  ,3.093750213633e-01  
  6.192500427266e-02  ,9.494461398566e-02  ,2.477000170906e-01  ,3.096250213633e-01  
  6.197500427266e-02  ,9.570400724929e-02  ,2.479000170906e-01  ,3.098750213633e-01  
  6.202500427266e-02  ,9.646357207855e-02  ,2.481000170906e-01  ,3.101250213633e-01  
  6.207500427266e-02  ,9.722330797117e-02  ,2.483000170906e-01  ,3.103750213633e-01  
  6.212500427266e-02  ,9.798321426232e-02  ,2.485000170906e-01  ,3.106250213633e-01  
  6.217500427266e-02  ,9.874329046333e-02  ,2.487000170906e-01  ,3.108750213633e-01  
  6.222500427266e-02  ,9.950353589385e-02  ,2.489000170906e-01  ,3.111250213633e-01  
  6.227500427266e-02  ,1.002639499771e-01  ,2.491000170906e-01  ,3.113750213633e-01  
  6.232500427266e-02  ,1.010245322721e-01  ,2.493000170906e-01  ,3.116250213633e-01  
  6.237500427266e-02  ,1.017852821401e-01  ,2.495000170906e-01  ,3.118750213633e-01  
  6.242500427266e-02  ,1.025461989828e-01  ,2.497000170906e-01  ,3.121250213633e-01  
  6.247500427266e-02  ,1.033072822645e-01  ,2.499000170906e-01  ,3.123750213633e-01  
  6.252500427266e-02  ,1.040685313886e-01  ,2.501000170906e-01  ,3.126250213633e-01  
  6.257500427266e-02  ,1.048299458286e-01  ,2.503000170906e-01  ,3.128750213633e-01  
  6.262500427266e-02  ,1.055915249700e-01  ,2.505000170906e-01  ,3.131250213633e-01  
  6.267500427266e-02  ,1.063532683103e-01  ,2.507000170906e-01  ,3.133750213633e-01  
  6.272500427266e-02  ,1.071151752348e-01  ,2.509000170906e-01  ,3.136250213633e-01  
  6.277500427266e-02  ,1.078772452483e-01  ,2.511000170906e-01  ,3.138750213633e-01  
  6.282500427266e-02  ,1.086394777246e-01  ,2.513000170906e-01  ,3.141250213633e-01  
  6.287500427266e-02  ,1.094018720867e-01  ,2.515000170906e-01  ,3.143750213633e-01  
  6.292500427266e-02  ,1.101644279251e-01  ,2.517000170906e-01  ,3.146250213633e-01  
  6.297500427266e-02  ,1.109271446218e-01  ,2.519000170906e-01  ,3.148750213633e-01  
  6.302500427266e-02  ,1.116900216063e-01  ,2.521000170906e-01  ,3.151250213633e-01  
  6.307500427266e-02  ,1.124530583576e-01  ,2.523000170906e-01  ,3.153750213633e-01  
  6.312500427266e-02  ,1.132162543087e-01  ,2.525000170906e-01  ,3.156250213633e-01  
  6.317500427266e-02  ,1.139796089518e-01  ,2.527000170906e-01  ,3.158750213633e-01  
  6.322500427266e-02  ,1.147431216984e-01  ,2.529000170906e-01  ,3.161250213633e-01  
  6.327500427266e-02  ,1.155067920655e-01  ,2.531000170906e-01  ,3.163750213633e-01  
  6.332500427266e-02  ,1.162706194622e-01  ,2.533000170906e-01  ,3.166250213633e-01  
  6.337500427266e-02  ,1.170346034166e-01  ,2.535000170906e-01  ,3.168750213633e-01  
  6.342500427266e-02  ,1.177987433200e-01  ,2.537000170906e-01  ,3.171250213633e-01  
  6.347500427266e-02  ,1.185630387237e-01  ,2.539000170906e-01  ,3.173750213633e-01  
  6.352500427266e-02  ,1.193274890167e-01  ,2.541000170906e-01  ,3.176250213633e-01  
  6.357500427266e-02  ,1.200920937649e-01  ,2.543000170906e-01  ,3.178750213633e-01  
  6.362500427266e-02  ,1.208568523345e-01  ,2.545000170906e-01  ,3.181250213633e-01  
  6.367500427266e-02  ,1.216217642146e-01  ,2.547000170906e-01  ,3.183750213633e-01  
  6.372500427266e-02  ,1.223868290009e-01  ,2.549000170906e-01  ,3.186250213633e-01  
  6.377500427266e-02  ,1.231520461083e-01  ,2.551000170906e-01  ,3.188750213633e-01  
  6.382500427266e-02  ,1.239174149988e-01  ,2.553000170906e-01  ,3.191250213633e-01  
  6.387500427266e-02  ,1.246829351794e-01  ,2.555000170906e-01  ,3.193750213633e-01  
  6.392500427266e-02  ,1.254486061401e-01  ,2.557000170906e-01  ,3.196250213633e-01  
  6.397500427266e-02  ,1.262144273279e-01  ,2.559000170906e-01  ,3.198750213633e-01  
  6.402500427266e-02  ,1.269803982762e-01  ,2.561000170906e-01  ,3.201250213633e-01  
  6.407500427266e-02  ,1.277465184603e-01  ,2.563000170906e-01  ,3.203750213633e-01  
  6.412500427266e-02  ,1.285127873439e-01  ,2.565000170906e-01  ,3.206250213633e-01  
  6.417500427266e-02  ,1.292792044795e-01  ,2.567000170906e-01  ,3.208750213633e-01  
  6.422500427266e-02  ,1.300457692900e-01  ,2.569000170906e-01  ,3.211250213633e-01  
  6.427500427266e-02  ,1.308124813494e-01  ,2.571000170906e-01  ,3.213750213633e-01  
  6.432500427266e-02  ,1.315793400789e-01  ,2.573000170906e-01  ,3.216250213633e-01  
  6.437500427266e-02  ,1.323463450674e-01  ,2.575000170906e-01  ,3.218750213633e-01  
  6.442500427266e-02  ,1.331134957201e-01  ,2.577000170906e-01  ,3.221250213633e-01  
  6.447500427266e-02  ,1.338807915450e-01  ,2.579000170906e-01  ,3.223750213633e-01  
  6.452500427266e-02  ,1.346482321633e-01  ,2.581000170906e-01  ,3.226250213633e-01  
  6.457500427266e-02  ,1.354158170226e-01  ,2.583000170906e-01  ,3.228750213633e-01  
  6.462500427266e-02  ,1.361835456111e-01  ,2.585000170906e-01  ,3.231250213633e-01  
  6.467500427266e-02  ,1.369514174632e-01  ,2.587000170906e-01  ,3.233750213633e-01  
  6.472500427266e-02  ,1.377194320681e-01  ,2.589000170906e-01  ,3.236250213633e-01  
  6.477500427266e-02  ,1.384875889727e-01  ,2.591000170906e-01  ,3.238750213633e-01  
  6.482500427266e-02  ,1.392558876482e-01  ,2.593000170906e-01  ,3.241250213633e-01  
  6.487500427266e-02  ,1.400243276613e-01  ,2.595000170906e-01  ,3.243750213633e-01  
  6.492500427266e-02  ,1.407929084818e-01  ,2.597000170906e-01  ,3.246250213633e-01  
  6.497500427266e-02  ,1.415616296883e-01  ,2.599000170906e-01  ,3.248750213633e-01  
  6.502500427266e-02  ,1.423304907337e-01  ,2.601000170906e-01  ,3.251250213633e-01  
  6.507500427266e-02  ,1.430994912171e-01  ,2.603000170906e-01  ,3.253750213633e-01  
  6.512500427266e-02  ,1.438686305872e-01  ,2.605000170906e-01  ,3.256250213633e-01  
  6.517500427266e-02  ,1.446379084587e-01  ,2.607000170906e-01  ,3.258750213633e-01  
  6.522500427266e-02  ,1.454073242590e-01  ,2.609000170906e-01  ,3.261250213633e-01  
  6.527500427266e-02  ,1.461768776259e-01  ,2.611000170906e-01  ,3.263750213633e-01  
  6.532500427266e-02  ,1.469465679830e-01  ,2.613000170906e-01  ,3.266250213633e-01  
  6.537500427266e-02  ,1.477163948882e-01  ,2.615000170906e-01  ,3.268750213633e-01  
  6.542500427266e-02  ,1.484863579698e-01  ,2.617000170906e-01  ,3.271250213633e-01  
  6.547500427266e-02  ,1.492564566227e-01  ,2.619000170906e-01  ,3.273750213633e-01  
  6.552500427266e-02  ,1.500266905456e-01  ,2.621000170906e-01  ,3.276250213633e-01  
  6.557500427266e-02  ,1.507970592047e-01  ,2.623000170906e-01  ,3.278750213633e-01  
  6.562500427266e-02  ,1.515675621258e-01  ,2.625000170906e-01  ,3.281250213633e-01  
  6.567500427266e-02  ,1.523381988714e-01  ,2.627000170906e-01  ,3.283750213633e-01  
  6.572500427266e-02  ,1.531089689678e-01  ,2.629000170906e-01  ,3.286250213633e-01  
  6.577500427266e-02  ,1.538798719855e-01  ,2.631000170906e-01  ,3.288750213633e-01  
  6.582500427266e-02  ,1.546509074385e-01  ,2.633000170906e-01  ,3.291250213633e-01  
  6.587500427266e-02  ,1.554220749150e-01  ,2.635000170906e-01  ,3.293750213633e-01  
  6.592500427266e-02  ,1.561933739260e-01  ,2.637000170906e-01  ,3.296250213633e-01  
  6.597500427266e-02  ,1.569648040719e-01  ,2.639000170906e-01  ,3.298750213633e-01  
  6.602500427266e-02  ,1.577363648448e-01  ,2.641000170906e-01  ,3.301250213633e-01  
  6.607500427266e-02  ,1.585080558693e-01  ,2.643000170906e-01  ,3.303750213633e-01  
  6.612500427266e-02  ,1.592798766329e-01  ,2.645000170906e-01  ,3.306250213633e-01  
  6.617500427266e-02  ,1.600518267715e-01  ,2.647000170906e-01  ,3.308750213633e-01  
  6.622500427266e-02  ,1.608239057537e-01  ,2.649000170906e-01  ,3.311250213633e-01  
  6.627500427266e-02  ,1.615961132390e-01  ,2.651000170906e-01  ,3.313750213633e-01  
  6.632500427266e-02  ,1.623684486923e-01  ,2.653000170906e-01  ,3.316250213633e-01  
  6.637500427266e-02  ,1.631409116973e-01  ,2.655000170906e-01  ,3.318750213633e-01  
  6.642500427266e-02  ,1.639135019305e-01  ,2.657000170906e-01  ,3.321250213633e-01  
  6.647500427266e-02  ,1.646862188342e-01  ,2.659000170906e-01  ,3.323750213633e-01  
  6.652500427266e-02  ,1.654590620750e-01  ,2.661000170906e-01  ,3.326250213633e-01  
  6.657500427266e-02  ,1.662320311439e-01  ,2.663000170906e-01  ,3.328750213633e-01  
  6.662500427266e-02  ,1.670051255741e-01  ,2.665000170906e-01  ,3.331250213633e-01  
  6.667500427266e-02  ,1.677783450677e-01  ,2.667000170906e-01  ,3.333750213633e-01  
  6.672500427266e-02  ,1.685516891455e-01  ,2.669000170906e-01  ,3.336250213633e-01  
  6.677500427266e-02  ,1.693251573694e-01  ,2.671000170906e-01  ,3.338750213633e-01  
  6.682500427266e-02  ,1.700987493249e-01  ,2.673000170906e-01  ,3.341250213633e-01  
  6.687500427266e-02  ,1.708724645148e-01  ,2.675000170906e-01  ,3.343750213633e-01  
  6.692500427266e-02  ,1.716463026634e-01  ,2.677000170906e-01  ,3.346250213633e-01  
  6.697500427266e-02  ,1.724202632898e-01  ,2.679000170906e-01  ,3.348750213633e-01  
  6.702500427266e-02  ,1.731943459582e-01  ,2.681000170906e-01  ,3.351250213633e-01  
  6.707500427266e-02  ,1.739685502763e-01  ,2.683000170906e-01  ,3.353750213633e-01  
  6.712500427266e-02  ,1.747428758071e-01  ,2.685000170906e-01  ,3.356250213633e-01  
  6.717500427266e-02  ,1.755173221693e-01  ,2.687000170906e-01  ,3.358750213633e-01  
  6.722500427266e-02  ,1.762918889094e-01  ,2.689000170906e-01  ,3.361250213633e-01  
  6.727500427266e-02  ,1.770665756645e-01  ,2.691000170906e-01  ,3.363750213633e-01  
  6.732500427266e-02  ,1.778413819808e-01  ,2.693000170906e-01  ,3.366250213633e-01  
  6.737500427266e-02  ,1.786163075021e-01  ,2.695000170906e-01  ,3.368750213633e-01  
  6.742500427266e-02  ,1.793913517612e-01  ,2.697000170906e-01  ,3.371250213633e-01  
  6.747500427266e-02  ,1.801665144221e-01  ,2.699000170906e-01  ,3.373750213633e-01  
  6.752500427266e-02  ,1.809417950141e-01  ,2.701000170906e-01  ,3.376250213633e-01  
  6.757500427266e-02  ,1.817171932092e-01  ,2.703000170906e-01  ,3.378750213633e-01  
  6.762500427266e-02  ,1.824927085227e-01  ,2.705000170906e-01  ,3.381250213633e-01  
  6.767500427266e-02  ,1.832683406480e-01  ,2.707000170906e-01  ,3.383750213633e-01  
  6.772500427266e-02  ,1.840440890945e-01  ,2.709000170906e-01  ,3.386250213633e-01  
  6.777500427266e-02  ,1.848199534855e-01  ,2.711000170906e-01  ,3.388750213633e-01  
  6.782500427266e-02  ,1.855959335060e-01  ,2.713000170906e-01  ,3.391250213633e-01  
  6.787500427266e-02  ,1.863720286442e-01  ,2.715000170906e-01  ,3.393750213633e-01  
  6.792500427266e-02  ,1.871482386430e-01  ,2.717000170906e-01  ,3.396250213633e-01  
  6.797500427266e-02  ,1.879245630485e-01  ,2.719000170906e-01  ,3.398750213633e-01  
  6.802500427266e-02  ,1.887010014575e-01  ,2.721000170906e-01  ,3.401250213633e-01  
  6.807500427266e-02  ,1.894775535006e-01  ,2.723000170906e-01  ,3.403750213633e-01  
  6.812500427266e-02  ,1.902542187718e-01  ,2.725000170906e-01  ,3.406250213633e-01  
  6.817500427266e-02  ,1.910309969149e-01  ,2.727000170906e-01  ,3.408750213633e-01  
  6.822500427266e-02  ,1.918078875051e-01  ,2.729000170906e-01  ,3.411250213633e-01  
  6.827500427266e-02  ,1.925848902038e-01  ,2.731000170906e-01  ,3.413750213633e-01  
  6.832500427266e-02  ,1.933620045867e-01  ,2.733000170906e-01  ,3.416250213633e-01  
  6.837500427266e-02  ,1.941392303241e-01  ,2.735000170906e-01  ,3.418750213633e-01  
  6.842500427266e-02  ,1.949165669754e-01  ,2.737000170906e-01  ,3.421250213633e-01  
  6.847500427266e-02  ,1.956940142276e-01  ,2.739000170906e-01  ,3.423750213633e-01  
  6.852500427266e-02  ,1.964715716414e-01  ,2.741000170906e-01  ,3.426250213633e-01  
  6.857500427266e-02  ,1.972492389140e-01  ,2.743000170906e-01  ,3.428750213633e-01  
  6.862500427266e-02  ,1.980270155865e-01  ,2.745000170906e-01  ,3.431250213633e-01  
  6.867500427266e-02  ,1.988049013777e-01  ,2.747000170906e-01  ,3.433750213633e-01  
  6.872500427266e-02  ,1.995828958222e-01  ,2.749000170906e-01  ,3.436250213633e-01  
  6.877500427266e-02  ,2.003609985802e-01  ,2.751000170906e-01  ,3.438750213633e-01  
  6.882500427266e-02  ,2.011392093459e-01  ,2.753000170906e-01  ,3.441250213633e-01  
  6.887500427266e-02  ,2.019175277051e-01  ,2.755000170906e-01  ,3.443750213633e-01  
  6.892500427266e-02  ,2.026959533296e-01  ,2.757000170906e-01  ,3.446250213633e-01  
  6.897500427266e-02  ,2.034744857704e-01  ,2.759000170906e-01  ,3.448750213633e-01  
  6.902500427266e-02  ,2.042531247020e-01  ,2.761000170906e-01  ,3.451250213633e-01  
  6.907500427266e-02  ,2.050318698079e-01  ,2.763000170906e-01  ,3.453750213633e-01  
  6.912500427266e-02  ,2.058107206997e-01  ,2.765000170906e-01  ,3.456250213633e-01  
  6.917500427266e-02  ,2.065896770093e-01  ,2.767000170906e-01  ,3.458750213633e-01  
  6.922500427266e-02  ,2.073687383783e-01  ,2.769000170906e-01  ,3.461250213633e-01  
  6.927500427266e-02  ,2.081479044459e-01  ,2.771000170906e-01  ,3.463750213633e-01  
  6.932500427266e-02  ,2.089271748683e-01  ,2.773000170906e-01  ,3.466250213633e-01  
  6.937500427266e-02  ,2.097065492791e-01  ,2.775000170906e-01  ,3.468750213633e-01  
  6.942500427266e-02  ,2.104860273295e-01  ,2.777000170906e-01  ,3.471250213633e-01  
  6.947500427266e-02  ,2.112656086615e-01  ,2.779000170906e-01  ,3.473750213633e-01  
  6.952500427266e-02  ,2.120452929331e-01  ,2.781000170906e-01  ,3.476250213633e-01  
  6.957500427266e-02  ,2.128250797881e-01  ,2.783000170906e-01  ,3.478750213633e-01  
  6.962500427266e-02  ,2.136049688786e-01  ,2.785000170906e-01  ,3.481250213633e-01  
  6.967500427266e-02  ,2.143849598533e-01  ,2.787000170906e-01  ,3.483750213633e-01  
  6.972500427266e-02  ,2.151650523711e-01  ,2.789000170906e-01  ,3.486250213633e-01  
  6.977500427266e-02  ,2.159452460881e-01  ,2.791000170906e-01  ,3.488750213633e-01  
  6.982500427266e-02  ,2.167255406507e-01  ,2.793000170906e-01  ,3.491250213633e-01  
  6.987500427266e-02  ,2.175059357240e-01  ,2.795000170906e-01  ,3.493750213633e-01  
  6.992500427266e-02  ,2.182864309630e-01  ,2.797000170906e-01  ,3.496250213633e-01  
  6.997500427266e-02  ,2.190670260323e-01  ,2.799000170906e-01  ,3.498750213633e-01  
  7.000000000020e-02  ,2.194572941929e-01  ,2.800000000000e-01  ,3.500000000010e-01  
  7.000500000020e-02  ,2.195353646376e-01  ,2.800200000008e-01  ,3.500250000010e-01  
  7.001500061055e-02  ,2.196915190430e-01  ,2.800600024422e-01  ,3.500750030528e-01  
  7.003500183125e-02  ,2.200038373686e-01  ,2.801400073250e-01  ,3.501750091563e-01  
  7.007500427266e-02  ,2.206285183672e-01  ,2.803000170906e-01  ,3.503750213633e-01  
