  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  8.452500427266e-02  ,4.722071154583e-01  ,3.381000170906e-01  ,4.226250213633e-01  
  8.457500427266e-02  ,4.730465228564e-01  ,3.383000170906e-01  ,4.228750213633e-01  
  8.462500427266e-02  ,4.738859664660e-01  ,3.385000170906e-01  ,4.231250213633e-01  
  8.467500427266e-02  ,4.747254461983e-01  ,3.387000170906e-01  ,4.233750213633e-01  
  8.472500427266e-02  ,4.755649618995e-01  ,3.389000170906e-01  ,4.236250213633e-01  
  8.477500427266e-02  ,4.764045134743e-01  ,3.391000170906e-01  ,4.238750213633e-01  
  8.482500427266e-02  ,4.772441007420e-01  ,3.393000170906e-01  ,4.241250213633e-01  
  8.487500427266e-02  ,4.780837236399e-01  ,3.395000170906e-01  ,4.243750213633e-01  
  8.492500427266e-02  ,4.789233820264e-01  ,3.397000170906e-01  ,4.246250213633e-01  
  8.497500427266e-02  ,4.797630757731e-01  ,3.399000170906e-01  ,4.248750213633e-01  
  8.502500427266e-02  ,4.806028047537e-01  ,3.401000170906e-01  ,4.251250213633e-01  
  8.507500427266e-02  ,4.814425688473e-01  ,3.403000170906e-01  ,4.253750213633e-01  
  8.512500427266e-02  ,4.822823679354e-01  ,3.405000170906e-01  ,4.256250213633e-01  
  8.517500427266e-02  ,4.831222018958e-01  ,3.407000170906e-01  ,4.258750213633e-01  
  8.522500427266e-02  ,4.839620706028e-01  ,3.409000170906e-01  ,4.261250213633e-01  
  8.527500427266e-02  ,4.848019739366e-01  ,3.411000170906e-01  ,4.263750213633e-01  
  8.532500427266e-02  ,4.856419117828e-01  ,3.413000170906e-01  ,4.266250213633e-01  
  8.537500427266e-02  ,4.864818840174e-01  ,3.415000170906e-01  ,4.268750213633e-01  
  8.542500427266e-02  ,4.873218905161e-01  ,3.417000170906e-01  ,4.271250213633e-01  
  8.547500427266e-02  ,4.881619311634e-01  ,3.419000170906e-01  ,4.273750213633e-01  
  8.552500427266e-02  ,4.890020058456e-01  ,3.421000170906e-01  ,4.276250213633e-01  
  8.557500427266e-02  ,4.898421144411e-01  ,3.423000170906e-01  ,4.278750213633e-01  
  8.562500427266e-02  ,4.906822568267e-01  ,3.425000170906e-01  ,4.281250213633e-01  
  8.567500427266e-02  ,4.915224328881e-01  ,3.427000170906e-01  ,4.283750213633e-01  
  8.572500427266e-02  ,4.923626425127e-01  ,3.429000170906e-01  ,4.286250213633e-01  
  8.577500427266e-02  ,4.932028856079e-01  ,3.431000170906e-01  ,4.288750213633e-01  
  8.582500427266e-02  ,4.940431619823e-01  ,3.433000170906e-01  ,4.291250213633e-01  
  8.587500427266e-02  ,4.948834716118e-01  ,3.435000170906e-01  ,4.293750213633e-01  
  8.592500427266e-02  ,4.957238143202e-01  ,3.437000170906e-01  ,4.296250213633e-01  
  8.597500427266e-02  ,4.965641900099e-01  ,3.439000170906e-01  ,4.298750213633e-01  
  8.602500427266e-02  ,4.974045985633e-01  ,3.441000170906e-01  ,4.301250213633e-01  
  8.607500427266e-02  ,4.982450398661e-01  ,3.443000170906e-01  ,4.303750213633e-01  
  8.612500427266e-02  ,4.990855138084e-01  ,3.445000170906e-01  ,4.306250213633e-01  
  8.617500427266e-02  ,4.999260202790e-01  ,3.447000170906e-01  ,4.308750213633e-01  
  8.622500427266e-02  ,5.007665591537e-01  ,3.449000170906e-01  ,4.311250213633e-01  
  8.627500427266e-02  ,5.016071303307e-01  ,3.451000170906e-01  ,4.313750213633e-01  
  8.632500427266e-02  ,5.024477336909e-01  ,3.453000170906e-01  ,4.316250213633e-01  
  8.637500427266e-02  ,5.032883691320e-01  ,3.455000170906e-01  ,4.318750213633e-01  
  8.642500427266e-02  ,5.041290365284e-01  ,3.457000170906e-01  ,4.321250213633e-01  
  8.647500427266e-02  ,5.049697357787e-01  ,3.459000170906e-01  ,4.323750213633e-01  
  8.652500427266e-02  ,5.058104667694e-01  ,3.461000170906e-01  ,4.326250213633e-01  
  8.657500427266e-02  ,5.066512293961e-01  ,3.463000170906e-01  ,4.328750213633e-01  
  8.662500427266e-02  ,5.074920235332e-01  ,3.465000170906e-01  ,4.331250213633e-01  
  8.667500427266e-02  ,5.083328490861e-01  ,3.467000170906e-01  ,4.333750213633e-01  
  8.672500427266e-02  ,5.091737059389e-01  ,3.469000170906e-01  ,4.336250213633e-01  
  8.677500427266e-02  ,5.100145939923e-01  ,3.471000170906e-01  ,4.338750213633e-01  
  8.682500427266e-02  ,5.108555131179e-01  ,3.473000170906e-01  ,4.341250213633e-01  
  8.687500427266e-02  ,5.116964632262e-01  ,3.475000170906e-01  ,4.343750213633e-01  
  8.692500427266e-02  ,5.125374441990e-01  ,3.477000170906e-01  ,4.346250213633e-01  
  8.697500427266e-02  ,5.133784559422e-01  ,3.479000170906e-01  ,4.348750213633e-01  
  8.702500427266e-02  ,5.142194983282e-01  ,3.481000170906e-01  ,4.351250213633e-01  
  8.707500427266e-02  ,5.150605712697e-01  ,3.483000170906e-01  ,4.353750213633e-01  
  8.712500427266e-02  ,5.159016746448e-01  ,3.485000170906e-01  ,4.356250213633e-01  
  8.717500427266e-02  ,5.167428083676e-01  ,3.487000170906e-01  ,4.358750213633e-01  
  8.722500427266e-02  ,5.175839723053e-01  ,3.489000170906e-01  ,4.361250213633e-01  
  8.727500427266e-02  ,5.184251663798e-01  ,3.491000170906e-01  ,4.363750213633e-01  
  8.732500427266e-02  ,5.192663904651e-01  ,3.493000170906e-01  ,4.366250213633e-01  
  8.737500427266e-02  ,5.201076444801e-01  ,3.495000170906e-01  ,4.368750213633e-01  
  8.742500427266e-02  ,5.209489282891e-01  ,3.497000170906e-01  ,4.371250213633e-01  
  8.747500427266e-02  ,5.217902418207e-01  ,3.499000170906e-01  ,4.373750213633e-01  
  8.752500427266e-02  ,5.226315849458e-01  ,3.501000170906e-01  ,4.376250213633e-01  
  8.757500427266e-02  ,5.234729575880e-01  ,3.503000170906e-01  ,4.378750213633e-01  
  8.762500427266e-02  ,5.243143596099e-01  ,3.505000170906e-01  ,4.381250213633e-01  
  8.767500427266e-02  ,5.251557909440e-01  ,3.507000170906e-01  ,4.383750213633e-01  
  8.772500427266e-02  ,5.259972514606e-01  ,3.509000170906e-01  ,4.386250213633e-01  
  8.777500427266e-02  ,5.268387410899e-01  ,3.511000170906e-01  ,4.388750213633e-01  
  8.782500427266e-02  ,5.276802596896e-01  ,3.513000170906e-01  ,4.391250213633e-01  
  8.787500427266e-02  ,5.285218071995e-01  ,3.515000170906e-01  ,4.393750213633e-01  
  8.792500427266e-02  ,5.293633834718e-01  ,3.517000170906e-01  ,4.396250213633e-01  
  8.797500427266e-02  ,5.302049884581e-01  ,3.519000170906e-01  ,4.398750213633e-01  
  8.802500427266e-02  ,5.310466220318e-01  ,3.521000170906e-01  ,4.401250213633e-01  
  8.807500427266e-02  ,5.318882840967e-01  ,3.523000170906e-01  ,4.403750213633e-01  
  8.812500427266e-02  ,5.327299745585e-01  ,3.525000170906e-01  ,4.406250213633e-01  
  8.817500427266e-02  ,5.335716933156e-01  ,3.527000170906e-01  ,4.408750213633e-01  
  8.822500427266e-02  ,5.344134402883e-01  ,3.529000170906e-01  ,4.411250213633e-01  
  8.827500427266e-02  ,5.352552153196e-01  ,3.531000170906e-01  ,4.413750213633e-01  
  8.832500427266e-02  ,5.360970183914e-01  ,3.533000170906e-01  ,4.416250213633e-01  
  8.837500427266e-02  ,5.369388493547e-01  ,3.535000170906e-01  ,4.418750213633e-01  
  8.842500427266e-02  ,5.377807081144e-01  ,3.537000170906e-01  ,4.421250213633e-01  
  8.847500427266e-02  ,5.386225945869e-01  ,3.539000170906e-01  ,4.423750213633e-01  
  8.852500427266e-02  ,5.394645086722e-01  ,3.541000170906e-01  ,4.426250213633e-01  
  8.857500427266e-02  ,5.403064502793e-01  ,3.543000170906e-01  ,4.428750213633e-01  
  8.862500427266e-02  ,5.411484192985e-01  ,3.545000170906e-01  ,4.431250213633e-01  
  8.867500427266e-02  ,5.419904156494e-01  ,3.547000170906e-01  ,4.433750213633e-01  
  8.872500427266e-02  ,5.428324392264e-01  ,3.549000170906e-01  ,4.436250213633e-01  
  8.877500427266e-02  ,5.436744899485e-01  ,3.551000170906e-01  ,4.438750213633e-01  
  8.882500427266e-02  ,5.445165677005e-01  ,3.553000170906e-01  ,4.441250213633e-01  
  8.887500427266e-02  ,5.453586724062e-01  ,3.555000170906e-01  ,4.443750213633e-01  
  8.892500427266e-02  ,5.462008039627e-01  ,3.557000170906e-01  ,4.446250213633e-01  
  8.897500427266e-02  ,5.470429622889e-01  ,3.559000170906e-01  ,4.448750213633e-01  
  8.902500427266e-02  ,5.478851472707e-01  ,3.561000170906e-01  ,4.451250213633e-01  
  8.907500427266e-02  ,5.487273588350e-01  ,3.563000170906e-01  ,4.453750213633e-01  
  8.912500427266e-02  ,5.495695968747e-01  ,3.565000170906e-01  ,4.456250213633e-01  
  8.917500427266e-02  ,5.504118613160e-01  ,3.567000170906e-01  ,4.458750213633e-01  
  8.922500427266e-02  ,5.512541520426e-01  ,3.569000170906e-01  ,4.461250213633e-01  
  8.927500427266e-02  ,5.520964689851e-01  ,3.571000170906e-01  ,4.463750213633e-01  
  8.932500427266e-02  ,5.529388120372e-01  ,3.573000170906e-01  ,4.466250213633e-01  
  8.937500427266e-02  ,5.537811811239e-01  ,3.575000170906e-01  ,4.468750213633e-01  
  8.942500427266e-02  ,5.546235761337e-01  ,3.577000170906e-01  ,4.471250213633e-01  
  8.947500427266e-02  ,5.554659969962e-01  ,3.579000170906e-01  ,4.473750213633e-01  
  8.952500427266e-02  ,5.563084435938e-01  ,3.581000170906e-01  ,4.476250213633e-01  
  8.957500427266e-02  ,5.571509158761e-01  ,3.583000170906e-01  ,4.478750213633e-01  
  8.962500427266e-02  ,5.579934137301e-01  ,3.585000170906e-01  ,4.481250213633e-01  
  8.967500427266e-02  ,5.588359370699e-01  ,3.587000170906e-01  ,4.483750213633e-01  
  8.972500427266e-02  ,5.596784858111e-01  ,3.589000170906e-01  ,4.486250213633e-01  
  8.977500427266e-02  ,5.605210598642e-01  ,3.591000170906e-01  ,4.488750213633e-01  
  8.982500427266e-02  ,5.613636591355e-01  ,3.593000170906e-01  ,4.491250213633e-01  
  8.987500427266e-02  ,5.622062835395e-01  ,3.595000170906e-01  ,4.493750213633e-01  
  8.992500427266e-02  ,5.630489329922e-01  ,3.597000170906e-01  ,4.496250213633e-01  
  8.997500427266e-02  ,5.638916074079e-01  ,3.599000170906e-01  ,4.498750213633e-01  
  9.000000000020e-02  ,5.643128819432e-01  ,3.600000000000e-01  ,4.500000000010e-01  
  9.000500000020e-02  ,5.643971521118e-01  ,3.600200000008e-01  ,4.500250000010e-01  
  9.001500061055e-02  ,5.645657037497e-01  ,3.600600024422e-01  ,4.500750030528e-01  
  9.003500183125e-02  ,5.649028090076e-01  ,3.601400073250e-01  ,4.501750091563e-01  
  9.007500427266e-02  ,5.655770313888e-01  ,3.603000170906e-01  ,4.503750213633e-01  
  9.012500427266e-02  ,5.664197801614e-01  ,3.605000170906e-01  ,4.506250213633e-01  
  9.017500427266e-02  ,5.672625535310e-01  ,3.607000170906e-01  ,4.508750213633e-01  
  9.022500427266e-02  ,5.681053514245e-01  ,3.609000170906e-01  ,4.511250213633e-01  
  9.027500427266e-02  ,5.689481737857e-01  ,3.611000170906e-01  ,4.513750213633e-01  
  9.032500427266e-02  ,5.697910204989e-01  ,3.613000170906e-01  ,4.516250213633e-01  
  9.037500427266e-02  ,5.706338914865e-01  ,3.615000170906e-01  ,4.518750213633e-01  
  9.042500427266e-02  ,5.714767866525e-01  ,3.617000170906e-01  ,4.521250213633e-01  
  9.047500427266e-02  ,5.723197059394e-01  ,3.619000170906e-01  ,4.523750213633e-01  
  9.052500427266e-02  ,5.731626492436e-01  ,3.621000170906e-01  ,4.526250213633e-01  
  9.057500427266e-02  ,5.740056164855e-01  ,3.623000170906e-01  ,4.528750213633e-01  
  9.062500427266e-02  ,5.748486075852e-01  ,3.625000170906e-01  ,4.531250213633e-01  
  9.067500427266e-02  ,5.756916224830e-01  ,3.627000170906e-01  ,4.533750213633e-01  
  9.072500427266e-02  ,5.765346610239e-01  ,3.629000170906e-01  ,4.536250213633e-01  
  9.077500427266e-02  ,5.773777232130e-01  ,3.631000170906e-01  ,4.538750213633e-01  
  9.082500427266e-02  ,5.782208089116e-01  ,3.633000170906e-01  ,4.541250213633e-01  
  9.087500427266e-02  ,5.790639180558e-01  ,3.635000170906e-01  ,4.543750213633e-01  
  9.092500427266e-02  ,5.799070505581e-01  ,3.637000170906e-01  ,4.546250213633e-01  
  9.097500427266e-02  ,5.807502063368e-01  ,3.639000170906e-01  ,4.548750213633e-01  
  9.102500427266e-02  ,5.815933853215e-01  ,3.641000170906e-01  ,4.551250213633e-01  
  9.107500427266e-02  ,5.824365874244e-01  ,3.643000170906e-01  ,4.553750213633e-01  
  9.112500427266e-02  ,5.832798125619e-01  ,3.645000170906e-01  ,4.556250213633e-01  
  9.117500427266e-02  ,5.841230606569e-01  ,3.647000170906e-01  ,4.558750213633e-01  
  9.122500427266e-02  ,5.849663316338e-01  ,3.649000170906e-01  ,4.561250213633e-01  
  9.127500427266e-02  ,5.858096254114e-01  ,3.651000170906e-01  ,4.563750213633e-01  
  9.132500427266e-02  ,5.866529419015e-01  ,3.653000170906e-01  ,4.566250213633e-01  
  9.137500427266e-02  ,5.874962810350e-01  ,3.655000170906e-01  ,4.568750213633e-01  
  9.142500427266e-02  ,5.883396427322e-01  ,3.657000170906e-01  ,4.571250213633e-01  
  9.147500427266e-02  ,5.891830269134e-01  ,3.659000170906e-01  ,4.573750213633e-01  
  9.152500427266e-02  ,5.900264334959e-01  ,3.661000170906e-01  ,4.576250213633e-01  
  9.157500427266e-02  ,5.908698624068e-01  ,3.663000170906e-01  ,4.578750213633e-01  
  9.162500427266e-02  ,5.917133135671e-01  ,3.665000170906e-01  ,4.581250213633e-01  
  9.167500427266e-02  ,5.925567869048e-01  ,3.667000170906e-01  ,4.583750213633e-01  
  9.172500427266e-02  ,5.934002823300e-01  ,3.669000170906e-01  ,4.586250213633e-01  
  9.177500427266e-02  ,5.942437997763e-01  ,3.671000170906e-01  ,4.588750213633e-01  
  9.182500427266e-02  ,5.950873391645e-01  ,3.673000170906e-01  ,4.591250213633e-01  
  9.187500427266e-02  ,5.959309004212e-01  ,3.675000170906e-01  ,4.593750213633e-01  
  9.192500427266e-02  ,5.967744834623e-01  ,3.677000170906e-01  ,4.596250213633e-01  
  9.197500427266e-02  ,5.976180882187e-01  ,3.679000170906e-01  ,4.598750213633e-01  
  9.202500427266e-02  ,5.984617146127e-01  ,3.681000170906e-01  ,4.601250213633e-01  
  9.207500427266e-02  ,5.993053625750e-01  ,3.683000170906e-01  ,4.603750213633e-01  
  9.212500427266e-02  ,6.001490320169e-01  ,3.685000170906e-01  ,4.606250213633e-01  
  9.217500427266e-02  ,6.009927228768e-01  ,3.687000170906e-01  ,4.608750213633e-01  
  9.222500427266e-02  ,6.018364350728e-01  ,3.689000170906e-01  ,4.611250213633e-01  
  9.227500427266e-02  ,6.026801685412e-01  ,3.691000170906e-01  ,4.613750213633e-01  
  9.232500427266e-02  ,6.035239231894e-01  ,3.693000170906e-01  ,4.616250213633e-01  
  9.237500427266e-02  ,6.043676989599e-01  ,3.695000170906e-01  ,4.618750213633e-01  
  9.242500427266e-02  ,6.052114957711e-01  ,3.697000170906e-01  ,4.621250213633e-01  
  9.247500427266e-02  ,6.060553135594e-01  ,3.699000170906e-01  ,4.623750213633e-01  
  9.252500427266e-02  ,6.068991522363e-01  ,3.701000170906e-01  ,4.626250213633e-01  
  9.257500427266e-02  ,6.077430117443e-01  ,3.703000170906e-01  ,4.628750213633e-01  
  9.262500427266e-02  ,6.085868919896e-01  ,3.705000170906e-01  ,4.631250213633e-01  
  9.267500427266e-02  ,6.094307929301e-01  ,3.707000170906e-01  ,4.633750213633e-01  
  9.272500427266e-02  ,6.102747144751e-01  ,3.709000170906e-01  ,4.636250213633e-01  
  9.277500427266e-02  ,6.111186565568e-01  ,3.711000170906e-01  ,4.638750213633e-01  
  9.282500427266e-02  ,6.119626191061e-01  ,3.713000170906e-01  ,4.641250213633e-01  
  9.287500427266e-02  ,6.128066020503e-01  ,3.715000170906e-01  ,4.643750213633e-01  
  9.292500427266e-02  ,6.136506053134e-01  ,3.717000170906e-01  ,4.646250213633e-01  
  9.297500427266e-02  ,6.144946288312e-01  ,3.719000170906e-01  ,4.648750213633e-01  
  9.302500427266e-02  ,6.153386725313e-01  ,3.721000170906e-01  ,4.651250213633e-01  
  9.307500427266e-02  ,6.161827363467e-01  ,3.723000170906e-01  ,4.653750213633e-01  
  9.312500427266e-02  ,6.170268202227e-01  ,3.725000170906e-01  ,4.656250213633e-01  
  9.317500427266e-02  ,6.178709240307e-01  ,3.727000170906e-01  ,4.658750213633e-01  
  9.322500427266e-02  ,6.187150477854e-01  ,3.729000170906e-01  ,4.661250213633e-01  
  9.327500427266e-02  ,6.195591913583e-01  ,3.731000170906e-01  ,4.663750213633e-01  
  9.332500427266e-02  ,6.204033546902e-01  ,3.733000170906e-01  ,4.666250213633e-01  
  9.337500427266e-02  ,6.212475377215e-01  ,3.735000170906e-01  ,4.668750213633e-01  
  9.342500427266e-02  ,6.220917403779e-01  ,3.737000170906e-01  ,4.671250213633e-01  
  9.347500427266e-02  ,6.229359626010e-01  ,3.739000170906e-01  ,4.673750213633e-01  
  9.352500427266e-02  ,6.237802043057e-01  ,3.741000170906e-01  ,4.676250213633e-01  
  9.357500427266e-02  ,6.246244654387e-01  ,3.743000170906e-01  ,4.678750213633e-01  
  9.362500427266e-02  ,6.254687459260e-01  ,3.745000170906e-01  ,4.681250213633e-01  
  9.367500427266e-02  ,6.263130457067e-01  ,3.747000170906e-01  ,4.683750213633e-01  
  9.372500427266e-02  ,6.271573647016e-01  ,3.749000170906e-01  ,4.686250213633e-01  
  9.377500427266e-02  ,6.280017028546e-01  ,3.751000170906e-01  ,4.688750213633e-01  
  9.382500427266e-02  ,6.288460600851e-01  ,3.753000170906e-01  ,4.691250213633e-01  
  9.387500427266e-02  ,6.296904363521e-01  ,3.755000170906e-01  ,4.693750213633e-01  
  9.392500427266e-02  ,6.305348315684e-01  ,3.757000170906e-01  ,4.696250213633e-01  
  9.397500427266e-02  ,6.313792456760e-01  ,3.759000170906e-01  ,4.698750213633e-01  
  9.402500427266e-02  ,6.322236786078e-01  ,3.761000170906e-01  ,4.701250213633e-01  
  9.407500427266e-02  ,6.330681303025e-01  ,3.763000170906e-01  ,4.703750213633e-01  
  9.412500427266e-02  ,6.339126006847e-01  ,3.765000170906e-01  ,4.706250213633e-01  
  9.417500427266e-02  ,6.347570896959e-01  ,3.767000170906e-01  ,4.708750213633e-01  
  9.422500427266e-02  ,6.356015972735e-01  ,3.769000170906e-01  ,4.711250213633e-01  
  9.427500427266e-02  ,6.364461233525e-01  ,3.771000170906e-01  ,4.713750213633e-01  
  9.432500427266e-02  ,6.372906678585e-01  ,3.773000170906e-01  ,4.716250213633e-01  
  9.437500427266e-02  ,6.381352307400e-01  ,3.775000170906e-01  ,4.718750213633e-01  
  9.442500427266e-02  ,6.389798119258e-01  ,3.777000170906e-01  ,4.721250213633e-01  
  9.447500427266e-02  ,6.398244113617e-01  ,3.779000170906e-01  ,4.723750213633e-01  
  9.452500427266e-02  ,6.406690289678e-01  ,3.781000170906e-01  ,4.726250213633e-01  
  9.457500427266e-02  ,6.415136646942e-01  ,3.783000170906e-01  ,4.728750213633e-01  
  9.462500427266e-02  ,6.423583184732e-01  ,3.785000170906e-01  ,4.731250213633e-01  
  9.467500427266e-02  ,6.432029902480e-01  ,3.787000170906e-01  ,4.733750213633e-01  
  9.472500427266e-02  ,6.440476799434e-01  ,3.789000170906e-01  ,4.736250213633e-01  
  9.477500427266e-02  ,6.448923875090e-01  ,3.791000170906e-01  ,4.738750213633e-01  
  9.482500427266e-02  ,6.457371128748e-01  ,3.793000170906e-01  ,4.741250213633e-01  
  9.487500427266e-02  ,6.465818559885e-01  ,3.795000170906e-01  ,4.743750213633e-01  
  9.492500427266e-02  ,6.474266167751e-01  ,3.797000170906e-01  ,4.746250213633e-01  
  9.497500427266e-02  ,6.482713951849e-01  ,3.799000170906e-01  ,4.748750213633e-01  
  9.502500427266e-02  ,6.491161911386e-01  ,3.801000170906e-01  ,4.751250213633e-01  
  9.507500427266e-02  ,6.499610046028e-01  ,3.803000170906e-01  ,4.753750213633e-01  
  9.512500427266e-02  ,6.508058354988e-01  ,3.805000170906e-01  ,4.756250213633e-01  
  9.517500427266e-02  ,6.516506837705e-01  ,3.807000170906e-01  ,4.758750213633e-01  
  9.522500427266e-02  ,6.524955493562e-01  ,3.809000170906e-01  ,4.761250213633e-01  
  9.527500427266e-02  ,6.533404322007e-01  ,3.811000170906e-01  ,4.763750213633e-01  
  9.532500427266e-02  ,6.541853322324e-01  ,3.813000170906e-01  ,4.766250213633e-01  
  9.537500427266e-02  ,6.550302494003e-01  ,3.815000170906e-01  ,4.768750213633e-01  
  9.542500427266e-02  ,6.558751836444e-01  ,3.817000170906e-01  ,4.771250213633e-01  
  9.547500427266e-02  ,6.567201349078e-01  ,3.819000170906e-01  ,4.773750213633e-01  
  9.552500427266e-02  ,6.575651031201e-01  ,3.821000170906e-01  ,4.776250213633e-01  
  9.557500427266e-02  ,6.584100882570e-01  ,3.823000170906e-01  ,4.778750213633e-01  
  9.562500427266e-02  ,6.592550901919e-01  ,3.825000170906e-01  ,4.781250213633e-01  
  9.567500427266e-02  ,6.601001089518e-01  ,3.827000170906e-01  ,4.783750213633e-01  
  9.572500427266e-02  ,6.609451444104e-01  ,3.829000170906e-01  ,4.786250213633e-01  
  9.577500427266e-02  ,6.617901965348e-01  ,3.831000170906e-01  ,4.788750213633e-01  
  9.582500427266e-02  ,6.626352652637e-01  ,3.833000170906e-01  ,4.791250213633e-01  
  9.587500427266e-02  ,6.634803505461e-01  ,3.835000170906e-01  ,4.793750213633e-01  
  9.592500427266e-02  ,6.643254523102e-01  ,3.837000170906e-01  ,4.796250213633e-01  
  9.597500427266e-02  ,6.651705705133e-01  ,3.839000170906e-01  ,4.798750213633e-01  
  9.602500427266e-02  ,6.660157050884e-01  ,3.841000170906e-01  ,4.801250213633e-01  
  9.607500427266e-02  ,6.668608559903e-01  ,3.843000170906e-01  ,4.803750213633e-01  
  9.612500427266e-02  ,6.677060231450e-01  ,3.845000170906e-01  ,4.806250213633e-01  
  9.617500427266e-02  ,6.685512065098e-01  ,3.847000170906e-01  ,4.808750213633e-01  
  9.622500427266e-02  ,6.693964060123e-01  ,3.849000170906e-01  ,4.811250213633e-01  
  9.627500427266e-02  ,6.702416216235e-01  ,3.851000170906e-01  ,4.813750213633e-01  
  9.632500427266e-02  ,6.710868532647e-01  ,3.853000170906e-01  ,4.816250213633e-01  
  9.637500427266e-02  ,6.719321008895e-01  ,3.855000170906e-01  ,4.818750213633e-01  
  9.642500427266e-02  ,6.727773644398e-01  ,3.857000170906e-01  ,4.821250213633e-01  
  9.647500427266e-02  ,6.736226438657e-01  ,3.859000170906e-01  ,4.823750213633e-01  
  9.652500427266e-02  ,6.744679391004e-01  ,3.861000170906e-01  ,4.826250213633e-01  
  9.657500427266e-02  ,6.753132500966e-01  ,3.863000170906e-01  ,4.828750213633e-01  
  9.662500427266e-02  ,6.761585767903e-01  ,3.865000170906e-01  ,4.831250213633e-01  
  9.667500427266e-02  ,6.770039191478e-01  ,3.867000170906e-01  ,4.833750213633e-01  
  9.672500427266e-02  ,6.778492770957e-01  ,3.869000170906e-01  ,4.836250213633e-01  
  9.677500427266e-02  ,6.786946505874e-01  ,3.871000170906e-01  ,4.838750213633e-01  
  9.682500427266e-02  ,6.795400395690e-01  ,3.873000170906e-01  ,4.841250213633e-01  
  9.687500427266e-02  ,6.803854439872e-01  ,3.875000170906e-01  ,4.843750213633e-01  
  9.692500427266e-02  ,6.812308637808e-01  ,3.877000170906e-01  ,4.846250213633e-01  
  9.697500427266e-02  ,6.820762989020e-01  ,3.879000170906e-01  ,4.848750213633e-01  
  9.702500427266e-02  ,6.829217493008e-01  ,3.881000170906e-01  ,4.851250213633e-01  
  9.707500427266e-02  ,6.837672149205e-01  ,3.883000170906e-01  ,4.853750213633e-01  
  9.712500427266e-02  ,6.846126957049e-01  ,3.885000170906e-01  ,4.856250213633e-01  
  9.717500427266e-02  ,6.854581916035e-01  ,3.887000170906e-01  ,4.858750213633e-01  
  9.722500427266e-02  ,6.863037025684e-01  ,3.889000170906e-01  ,4.861250213633e-01  
  9.727500427266e-02  ,6.871492285442e-01  ,3.891000170906e-01  ,4.863750213633e-01  
  9.732500427266e-02  ,6.879947694748e-01  ,3.893000170906e-01  ,4.866250213633e-01  
  9.737500427266e-02  ,6.888403253117e-01  ,3.895000170906e-01  ,4.868750213633e-01  
  9.742500427266e-02  ,6.896858960036e-01  ,3.897000170906e-01  ,4.871250213633e-01  
  9.747500427266e-02  ,6.905314814999e-01  ,3.899000170906e-01  ,4.873750213633e-01  
  9.752500427266e-02  ,6.913770817446e-01  ,3.901000170906e-01  ,4.876250213633e-01  
  9.757500427266e-02  ,6.922226966876e-01  ,3.903000170906e-01  ,4.878750213633e-01  
  9.762500427266e-02  ,6.930683262729e-01  ,3.905000170906e-01  ,4.881250213633e-01  
  9.767500427266e-02  ,6.939139704677e-01  ,3.907000170906e-01  ,4.883750213633e-01  
  9.772500427266e-02  ,6.947596292035e-01  ,3.909000170906e-01  ,4.886250213633e-01  
  9.777500427266e-02  ,6.956053024382e-01  ,3.911000170906e-01  ,4.888750213633e-01  
  9.782500427266e-02  ,6.964509901196e-01  ,3.913000170906e-01  ,4.891250213633e-01  
  9.787500427266e-02  ,6.972966921988e-01  ,3.915000170906e-01  ,4.893750213633e-01  
  9.792500427266e-02  ,6.981424086184e-01  ,3.917000170906e-01  ,4.896250213633e-01  
  9.797500427266e-02  ,6.989881393347e-01  ,3.919000170906e-01  ,4.898750213633e-01  
  9.802500427266e-02  ,6.998338843165e-01  ,3.921000170906e-01  ,4.901250213633e-01  
  9.807500427266e-02  ,7.006796434648e-01  ,3.923000170906e-01  ,4.903750213633e-01  
  9.812500427266e-02  ,7.015254167949e-01  ,3.925000170906e-01  ,4.906250213633e-01  
  9.817500427266e-02  ,7.023712042075e-01  ,3.927000170906e-01  ,4.908750213633e-01  
  9.822500427266e-02  ,7.032170056699e-01  ,3.929000170906e-01  ,4.911250213633e-01  
  9.827500427266e-02  ,7.040628211364e-01  ,3.931000170906e-01  ,4.913750213633e-01  
  9.832500427266e-02  ,7.049086505482e-01  ,3.933000170906e-01  ,4.916250213633e-01  
  9.837500427266e-02  ,7.057544938644e-01  ,3.935000170906e-01  ,4.918750213633e-01  
  9.842500427266e-02  ,7.066003510292e-01  ,3.937000170906e-01  ,4.921250213633e-01  
  9.847500427266e-02  ,7.074462220098e-01  ,3.939000170906e-01  ,4.923750213633e-01  
  9.852500427266e-02  ,7.082921067454e-01  ,3.941000170906e-01  ,4.926250213633e-01  
  9.857500427266e-02  ,7.091380051918e-01  ,3.943000170906e-01  ,4.928750213633e-01  
  9.862500427266e-02  ,7.099839173038e-01  ,3.945000170906e-01  ,4.931250213633e-01  
  9.867500427266e-02  ,7.108298430320e-01  ,3.947000170906e-01  ,4.933750213633e-01  
  9.872500427266e-02  ,7.116757823244e-01  ,3.949000170906e-01  ,4.936250213633e-01  
  9.877500427266e-02  ,7.125217351382e-01  ,3.951000170906e-01  ,4.938750213633e-01  
  9.882500427266e-02  ,7.133677014271e-01  ,3.953000170906e-01  ,4.941250213633e-01  
  9.887500427266e-02  ,7.142136811476e-01  ,3.955000170906e-01  ,4.943750213633e-01  
