  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-4.373510025955e-01  ,-4.417768318967e-01  ,-4.462929016494e-01  ,-4.509020112680e-01  ,-4.556070659087e-01  ,-4.604110928806e-01  ,-4.653172482621e-01  ,-4.703288237662e-01  ,-4.754492541082e-01  ,-4.806821247752e-01  ,-4.860311805539e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  
  1.264001441956e-03  ,-4.669054758211e-01  ,-4.716305830354e-01  ,-4.764520344521e-01  ,-4.813728179866e-01  ,-4.863960352748e-01  ,-4.915249184101e-01  ,-4.967628369531e-01  ,-5.021133052346e-01  ,-5.075799902969e-01  ,-5.131667201711e-01  ,-5.188774929318e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  
  1.314001441956e-03  ,-4.968703464978e-01  ,-5.018989147346e-01  ,-5.070300168798e-01  ,-5.122668314429e-01  ,-5.176126593067e-01  ,-5.230709402181e-01  ,-5.286452601745e-01  ,-5.343393593069e-01  ,-5.401571402128e-01  ,-5.461026768517e-01  ,-5.521802241437e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  
  1.364001441956e-03  ,-5.271876798826e-01  ,-5.325233085334e-01  ,-5.379677337391e-01  ,-5.435243274333e-01  ,-5.491965920984e-01  ,-5.549881776089e-01  ,-5.609028890060e-01  ,-5.669446948402e-01  ,-5.731177360980e-01  ,-5.794263356040e-01  ,-5.858750081689e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  
  1.414001441956e-03  ,-5.578000340681e-01  ,-5.634457416188e-01  ,-5.692065705713e-01  ,-5.750860876486e-01  ,-5.810879989401e-01  ,-5.872161665166e-01  ,-5.934746165905e-01  ,-5.998675484465e-01  ,-6.063993437829e-01  ,-6.130745767323e-01  ,-6.198980245693e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  
  1.464001441956e-03  ,-5.886504919378e-01  ,-5.946087233830e-01  ,-6.006884504797e-01  ,-6.068934368485e-01  ,-6.132275937680e-01  ,-6.196949971998e-01  ,-6.262998963033e-01  ,-6.330467228698e-01  ,-6.399401012373e-01  ,-6.469848588489e-01  ,-6.541860375181e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  
  1.514001441956e-03  ,-6.196826893189e-01  ,-6.259553196075e-01  ,-6.323558586712e-01  ,-6.388882676754e-01  ,-6.455566643560e-01  ,-6.523653398446e-01  ,-6.593187675659e-01  ,-6.664216132721e-01  ,-6.736787453822e-01  ,-6.810952461740e-01  ,-6.886764235911e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  
  1.564001441956e-03  ,-6.508408460779e-01  ,-6.574291881002e-01  ,-6.641518783399e-01  ,-6.710130769042e-01  ,-6.780171088191e-01  ,-6.851684813097e-01  ,-6.924718930317e-01  ,-6.999322446352e-01  ,-7.075546496672e-01  ,-7.153444463184e-01  ,-7.233072097883e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  
  1.614001441956e-03  ,-6.820697961947e-01  ,-6.889746048665e-01  ,-6.960202172271e-01  ,-7.032109922717e-01  ,-7.105514628522e-01  ,-7.180463527936e-01  ,-7.257005865079e-01  ,-7.335193001595e-01  ,-7.415078530028e-01  ,-7.496718397498e-01  ,-7.580171035059e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  
  1.664001441956e-03  ,-7.133150178133e-01  ,-7.205364986559e-01  ,-7.279052424001e-01  ,-7.354258076163e-01  ,-7.431029350981e-01  ,-7.509415654379e-01  ,-7.589468489773e-01  ,-7.671241575037e-01  ,-7.754790961660e-01  ,-7.840175163887e-01  ,-7.927455293630e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  
  1.714001441956e-03  ,-7.445226649726e-01  ,-7.520604788432e-01  ,-7.597520085291e-01  ,-7.676020114595e-01  ,-7.756154361724e-01  ,-7.837974397897e-01  ,-7.921533983252e-01  ,-8.006889190000e-01  ,-8.094098525802e-01  ,-8.183223069276e-01  ,-8.274326610415e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  
  1.764001441956e-03  ,-7.756309796606e-01  ,-7.834841647859e-01  ,-7.914974987137e-01  ,-7.996759375460e-01  ,-8.080246369196e-01  ,-8.165489698526e-01  ,-8.252545373667e-01  ,-8.341471813703e-01  ,-8.432329975238e-01  ,-8.525183493641e-01  ,-8.620098828941e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  
  1.814001441956e-03  ,-8.066050585627e-01  ,-8.147723002500e-01  ,-8.231060971358e-01  ,-8.316116030520e-01  ,-8.402941798904e-01  ,-8.491594156623e-01  ,-8.582131354696e-01  ,-8.674614149430e-01  ,-8.769105936287e-01  ,-8.865672896729e-01  ,-8.964384149841e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  
  1.864001441956e-03  ,-8.373843722910e-01  ,-8.458637448245e-01  ,-8.545160397597e-01  ,-8.633466074775e-01  ,-8.723610148590e-01  ,-8.815650636074e-01  ,-8.909648015288e-01  ,-9.005665365630e-01  ,-9.103768506438e-01  ,-9.204026149851e-01  ,-9.306510057786e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  
  1.914001441956e-03  ,-8.679180825971e-01  ,-8.767071469432e-01  ,-8.856754512338e-01  ,-8.948285408844e-01  ,-9.041721861770e-01  ,-9.137124008405e-01  ,-9.234554536593e-01  ,-9.334078830682e-01  ,-9.435765115115e-01  ,-9.539684613006e-01  ,-9.645911708506e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  
  1.964001441956e-03  ,-8.981561772606e-01  ,-9.072519893847e-01  ,-9.165332990346e-01  ,-9.260058448376e-01  ,-9.356755985433e-01  ,-9.455487839048e-01  ,-9.556318885857e-01  ,-9.659316793401e-01  ,-9.764552168415e-01  ,-9.872098721213e-01  ,-9.982033433460e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  
  2.014001441956e-03  ,-9.280495039919e-01  ,-9.374486235392e-01  ,-9.470394281099e-01  ,-9.568278473973e-01  ,-9.668200523687e-01  ,-9.770224744575e-01  ,-9.874418177618e-01  ,-9.980850748004e-01  ,-1.008959541817e+00  ,-1.020072835782e+00  ,-1.031432911707e+00  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  
  2.064001441956e-03  ,-9.575497966501e-01  ,-9.672482958702e-01  ,-9.771445875811e-01  ,-9.872447901020e-01  ,-9.975552710429e-01  ,-1.008082666838e+00  ,-1.018833895224e+00  ,-1.029816171569e+00  ,-1.041037024644e+00  ,-1.052504314194e+00  ,-1.064226248757e+00  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  
  2.114001441956e-03  ,-9.866097084541e-01  ,-9.966031814754e-01  ,-1.006800464678e+00  ,-1.017207862253e+00  ,-1.027831935570e+00  ,-1.038679523056e+00  ,-1.049757752950e+00  ,-1.061074060204e+00  ,-1.072636202706e+00  ,-1.084452279403e+00  ,-1.096530748648e+00  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  
  2.164001441956e-03  ,-1.015182837699e+00  ,-1.025466410058e+00  ,-1.035959710943e+00  ,-1.046669227387e+00  ,-1.057601711317e+00  ,-1.068764199829e+00  ,-1.080164028194e+00  ,-1.091808847327e+00  ,-1.103706640456e+00  ,-1.115865741795e+00  ,-1.128294855391e+00  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  
  2.214001441956e-03  ,-1.043223760085e+00  ,-1.053792098581e+00  ,-1.064575975254e+00  ,-1.075582056638e+00  ,-1.086817281732e+00  ,-1.098288882654e+00  ,-1.110004397912e+00  ,-1.121971690422e+00  ,-1.134198964624e+00  ,-1.146694785684e+00  ,-1.159468098833e+00  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  
  2.264001441956e-03  ,-1.070688053755e+00  ,-1.081535376558e+00  ,-1.092603929337e+00  ,-1.103900554519e+00  ,-1.115432374382e+00  ,-1.127206812119e+00  ,-1.139231605357e+00  ,-1.151514824720e+00  ,-1.164064891370e+00  ,-1.176890596758e+00  ,-1.190001122418e+00  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  
  2.314001441956e-03  ,-1.097532330548e+00  ,-1.108652417629e+00  ,-1.119999299699e+00  ,-1.131579991187e+00  ,-1.143401793563e+00  ,-1.155472316857e+00  ,-1.167799493381e+00  ,-1.180391596847e+00  ,-1.193257260325e+00  ,-1.206405496512e+00  ,-1.219845717986e+00  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  
  2.364001441956e-03  ,-1.123714260194e+00  ,-1.135100463993e+00  ,-1.146718892274e+00  ,-1.158576727319e+00  ,-1.170681445441e+00  ,-1.183040838951e+00  ,-1.195663030113e+00  ,-1.208556490796e+00  ,-1.221730060816e+00  ,-1.235192968739e+00  ,-1.248954852577e+00  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  
  2.414001441956e-03  ,-1.149192600322e+00  ,-1.160837856715e+00  ,-1.172720623082e+00  ,-1.184848245128e+00  ,-1.197228369369e+00  ,-1.209868965584e+00  ,-1.222778340955e+00  ,-1.235965160247e+00  ,-1.249438464561e+00  ,-1.263207692610e+00  ,-1.277282701861e+00  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  
  2.464001441956e-03  ,-1.173927219621e+00  ,-1.185824059139e+00  ,-1.197963541833e+00  ,-1.210353172171e+00  ,-1.223000761972e+00  ,-1.235914453371e+00  ,-1.249102733146e+00  ,-1.262574453420e+00  ,-1.276338850775e+00  ,-1.290405568029e+00  ,-1.304784675795e+00  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  
  2.514001441956e-03  ,-1.197879126451e+00  ,-1.210019685770e+00  ,-1.222407861157e+00  ,-1.235051310904e+00  ,-1.247958006987e+00  ,-1.261136258523e+00  ,-1.274594726286e+00  ,-1.288342443901e+00  ,-1.302388837343e+00  ,-1.316743747172e+00  ,-1.331417450497e+00  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  
  2.564001441956e-03  ,-1.221010490826e+00  ,-1.233386524481e+00  ,-1.246014978978e+00  ,-1.258903661283e+00  ,-1.272060698112e+00  ,-1.285494559926e+00  ,-1.299214075619e+00  ,-1.313228454200e+00  ,-1.327547304634e+00  ,-1.342180658544e+00  ,-1.357138992571e+00  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  
  2.614001441956e-03  ,-1.243284671444e+00  ,-1.255887563831e+00  ,-1.268747506174e+00  ,-1.281872448708e+00  ,-1.295270667235e+00  ,-1.308950787678e+00  ,-1.322921800913e+00  ,-1.337193084919e+00  ,-1.351774424974e+00  ,-1.366676036799e+00  ,-1.381908589271e+00  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  
  2.664001441956e-03  ,-1.264666236344e+00  ,-1.277487013914e+00  ,-1.290569287578e+00  ,-1.303921145229e+00  ,-1.317551005867e+00  ,-1.331467644741e+00  ,-1.345680208308e+00  ,-1.360198236853e+00  ,-1.375031685011e+00  ,-1.390190945319e+00  ,-1.405686871318e+00  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  
