  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  6.442500427266e-02  ,8.230822498095e-02  ,8.067704276801e-02  ,7.901257448989e-02  ,7.731378162111e-02  ,7.557960250261e-02  ,7.380890141861e-02  ,7.200053637756e-02  ,7.015328048248e-02  ,6.826585357578e-02  ,6.633695407037e-02  ,6.436519770628e-02  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,2.577000170906e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  ,3.221250213633e-01  
  6.447500427266e-02  ,8.300484316892e-02  ,8.137821636486e-02  ,7.971839663992e-02  ,7.802434810504e-02  ,7.629501209808e-02  ,7.452925615069e-02  ,7.272594138882e-02  ,7.088384438556e-02  ,6.900168854375e-02  ,6.707817589889e-02  ,6.511192610533e-02  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,2.579000170906e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  ,3.223750213633e-01  
  6.452500427266e-02  ,8.370162802686e-02  ,8.207955813558e-02  ,8.042438849940e-02  ,7.873508596831e-02  ,7.701059475380e-02  ,7.524978558199e-02  ,7.345152283042e-02  ,7.161458636077e-02  ,6.973770348335e-02  ,6.781957943742e-02  ,6.585883814275e-02  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,2.581000170906e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  ,3.226250213633e-01  
  6.457500427266e-02  ,8.439857897133e-02  ,8.278106769318e-02  ,8.113054966417e-02  ,7.944599465212e-02  ,7.772634982433e-02  ,7.597048913705e-02  ,7.417728008446e-02  ,7.234550601567e-02  ,7.047389775267e-02  ,6.856116424782e-02  ,6.660593322574e-02  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,2.583000170906e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  ,3.228750213633e-01  
  6.462500427266e-02  ,8.509569545269e-02  ,8.348274438831e-02  ,8.183687953567e-02  ,8.015707365669e-02  ,7.844227677730e-02  ,7.669136630354e-02  ,7.490321257001e-02  ,7.307660270795e-02  ,7.121027087585e-02  ,6.930292969507e-02  ,6.735321080088e-02  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,2.585000170906e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  ,3.231250213633e-01  
  6.467500427266e-02  ,8.579297709186e-02  ,8.418458768644e-02  ,8.254337756765e-02  ,8.086832239840e-02  ,7.915837519416e-02  ,7.741241650665e-02  ,7.562931988669e-02  ,7.380787587440e-02  ,7.194682220673e-02  ,7.004487518639e-02  ,6.810067027032e-02  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,2.587000170906e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  ,3.233750213633e-01  
  6.472500427266e-02  ,8.649042330405e-02  ,8.488659699560e-02  ,8.325004325716e-02  ,8.157974040020e-02  ,7.987464447659e-02  ,7.813363924316e-02  ,7.635560141213e-02  ,7.453932497601e-02  ,7.268355128073e-02  ,7.078700018921e-02  ,6.884831099785e-02  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,2.589000170906e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  ,3.236250213633e-01  
  6.477500427266e-02  ,8.718803355341e-02  ,8.558877184066e-02  ,8.395687605468e-02  ,8.229132707975e-02  ,8.059108406577e-02  ,7.885503392339e-02  ,7.708205658234e-02  ,7.527094945308e-02  ,7.342045743695e-02  ,7.152930411255e-02  ,6.959613259055e-02  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,2.591000170906e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  ,3.238750213633e-01  
  6.482500427266e-02  ,8.788580734863e-02  ,8.629111173059e-02  ,8.466387546807e-02  ,8.300308196885e-02  ,8.130769345564e-02  ,7.957660006316e-02  ,7.780868487462e-02  ,7.600274876446e-02  ,7.415754012600e-02  ,7.227178643263e-02  ,7.034413439336e-02  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,2.593000170906e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  ,3.241250213633e-01  
  6.487500427266e-02  ,8.858374415524e-02  ,8.699361627779e-02  ,8.537104093602e-02  ,8.371500446801e-02  ,8.202447208730e-02  ,8.029833706993e-02  ,7.853548572927e-02  ,7.673472234700e-02  ,7.489479892161e-02  ,7.301444654150e-02  ,7.109231583085e-02  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,2.595000170906e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  ,3.243750213633e-01  
  6.492500427266e-02  ,8.928184349614e-02  ,8.769628485003e-02  ,8.607837198218e-02  ,8.442709413242e-02  ,8.274141946601e-02  ,8.102024447459e-02  ,7.926245863179e-02  ,7.746686967838e-02  ,7.563223320526e-02  ,7.375728393945e-02  ,7.184067635745e-02  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,2.597000170906e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  ,3.246250213633e-01  
  6.497500427266e-02  ,8.998010481754e-02  ,8.839911691831e-02  ,8.678586804349e-02  ,8.513935035910e-02  ,8.345853501851e-02  ,8.174232166462e-02  ,7.998960300369e-02  ,7.819919019243e-02  ,7.636984240455e-02  ,7.450029801224e-02  ,7.258921539883e-02  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,2.599000170906e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  ,3.248750213633e-01  
  6.502500427266e-02  ,9.067852768409e-02  ,8.910211202252e-02  ,8.749352868246e-02  ,8.585177273797e-02  ,8.417581829134e-02  ,8.246456821842e-02  ,8.071691837718e-02  ,7.893168339424e-02  ,7.710762602563e-02  ,7.524348830167e-02  ,7.333793243630e-02  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,2.601000170906e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  ,3.251250213633e-01  
  6.507500427266e-02  ,9.137711147940e-02  ,8.980526946772e-02  ,8.820135325191e-02  ,8.656436058291e-02  ,8.489326864645e-02  ,8.318698345567e-02  ,8.144440411026e-02  ,7.966434865008e-02  ,7.784558342652e-02  ,7.598685410475e-02  ,7.408682682320e-02  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,2.603000170906e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  ,3.253750213633e-01  
  6.512500427266e-02  ,9.207585583442e-02  ,9.050858891200e-02  ,8.890934129904e-02  ,8.727711346844e-02  ,8.561088569546e-02  ,8.390956702043e-02  ,8.217205979994e-02  ,8.039718553358e-02  ,7.858371418492e-02  ,7.673039504558e-02  ,7.483589811394e-02  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,2.605000170906e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  ,3.256250213633e-01  
  6.517500427266e-02  ,9.277476012364e-02  ,9.121206979793e-02  ,8.961749238360e-02  ,8.799003093190e-02  ,8.632866879710e-02  ,8.463231822768e-02  ,8.289988479332e-02  ,8.113019342405e-02  ,7.932201764937e-02  ,7.747411042919e-02  ,7.558514567497e-02  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,2.607000170906e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  ,3.258750213633e-01  
  6.522500427266e-02  ,9.347382384160e-02  ,9.191571176963e-02  ,9.032580594881e-02  ,8.870311241493e-02  ,8.704661741920e-02  ,8.535523657247e-02  ,8.362787864526e-02  ,8.186337182620e-02  ,8.006049334831e-02  ,7.821799982172e-02  ,7.633456899051e-02  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,2.609000170906e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  ,3.261250213633e-01  
  6.527500427266e-02  ,9.417304661937e-02  ,9.261951420324e-02  ,9.103428146469e-02  ,8.941635738282e-02  ,8.776473118178e-02  ,8.607832165504e-02  ,8.435604076135e-02  ,8.259672017600e-02  ,8.079914069118e-02  ,7.896206256963e-02  ,7.708416748532e-02  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,2.611000170906e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  ,3.263750213633e-01  
  6.532500427266e-02  ,9.487242789423e-02  ,9.332347658632e-02  ,9.174291844741e-02  ,9.012976534901e-02  ,8.848300950068e-02  ,8.680157288710e-02  ,8.508437068995e-02  ,8.333023797899e-02  ,8.153795920232e-02  ,7.970629813992e-02  ,7.783394064058e-02  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,2.613000170906e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  ,3.266250213633e-01  
  6.537500427266e-02  ,9.557196714636e-02  ,9.402759835381e-02  ,9.245171636965e-02  ,9.084333577775e-02  ,8.920145184105e-02  ,8.752498972860e-02  ,8.581286781462e-02  ,8.406392466820e-02  ,8.227694827179e-02  ,8.045070611458e-02  ,7.858388788272e-02  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,2.615000170906e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  ,3.268750213633e-01  
  6.542500427266e-02  ,9.627166391169e-02  ,9.473187904706e-02  ,9.316067475992e-02  ,9.155706819394e-02  ,8.992005771111e-02  ,8.824857168702e-02  ,8.654153170831e-02  ,8.479777975062e-02  ,8.301610744204e-02  ,8.119528588739e-02  ,7.933400869294e-02  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,2.617000170906e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  ,3.271250213633e-01  
  6.547500427266e-02  ,9.697151766849e-02  ,9.543631819162e-02  ,9.386979306851e-02  ,9.227096204498e-02  ,9.063882657438e-02  ,8.897231821781e-02  ,8.727036175548e-02  ,8.553180265757e-02  ,8.375543610416e-02  ,8.194003689916e-02  ,8.008430249657e-02  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,2.619000170906e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  ,3.273750213633e-01  
  6.552500427266e-02  ,9.767152795944e-02  ,9.614091542085e-02  ,9.457907084686e-02  ,9.298501687693e-02  ,9.135775795689e-02  ,8.969622884014e-02  ,8.799935753745e-02  ,8.626599281916e-02  ,8.449493381469e-02  ,8.268495863837e-02  ,8.083476878764e-02  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,2.621000170906e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  ,3.276250213633e-01  
  6.557500427266e-02  ,9.837169424844e-02  ,9.684567012439e-02  ,9.528850754516e-02  ,9.369923213195e-02  ,9.207685130242e-02  ,9.042030299605e-02  ,8.872851841787e-02  ,8.700034986232e-02  ,8.523459994572e-02  ,8.343005054598e-02  ,8.158540699165e-02  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,2.623000170906e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  ,3.278750213633e-01  
  6.562500427266e-02  ,9.907201609876e-02  ,9.755058179518e-02  ,9.599810272371e-02  ,9.441360737059e-02  ,9.279610615360e-02  ,9.114454022209e-02  ,8.945784390489e-02  ,8.773487318222e-02  ,8.597443396957e-02  ,8.417531212498e-02  ,8.233621660625e-02  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,2.625000170906e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  ,3.281250213633e-01  
  6.567500427266e-02  ,9.977249297229e-02  ,9.825564996434e-02  ,9.670785581729e-02  ,9.512814202092e-02  ,9.351552195394e-02  ,9.186893996035e-02  ,9.018733358812e-02  ,8.846956225259e-02  ,8.671443548770e-02  ,8.492074279393e-02  ,8.308719705377e-02  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,2.627000170906e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  ,3.283750213633e-01  
  6.572500427266e-02  ,1.004731244400e-01  ,9.896087403739e-02  ,9.741776640356e-02  ,9.584283565553e-02  ,9.423509826158e-02  ,9.259350175444e-02  ,9.091698689735e-02  ,8.920441656841e-02  ,8.745460390921e-02  ,8.566634207717e-02  ,8.383834774844e-02  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,2.629000170906e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  ,3.286250213633e-01  
  6.577500427266e-02  ,1.011739099534e-01  ,9.966625359602e-02  ,9.812783391738e-02  ,9.655768770475e-02  ,9.495483450065e-02  ,9.331822503405e-02  ,9.164680329271e-02  ,8.993943559780e-02  ,8.819493869074e-02  ,8.641210939560e-02  ,8.458966831695e-02  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,2.631000170906e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  ,3.288750213633e-01  
  6.582500427266e-02  ,1.018748490087e-01  ,1.003717881665e-01  ,9.883805795065e-02  ,9.727269775515e-02  ,9.567473024468e-02  ,9.404310927135e-02  ,9.237678229737e-02  ,9.067461883930e-02  ,8.893543933447e-02  ,8.715804428340e-02  ,8.534115814118e-02  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,2.633000170906e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  ,3.291250213633e-01  
  6.587500427266e-02  ,1.025759412518e-01  ,1.010774773891e-01  ,9.954843791748e-02  ,9.798786521860e-02  ,9.639478492343e-02  ,9.476815409298e-02  ,9.310692336878e-02  ,9.140996575966e-02  ,8.967610529784e-02  ,8.790414614276e-02  ,8.609281668787e-02  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,2.635000170906e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  ,3.293750213633e-01  
