  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-2.160112383031e-02  ,-2.169564373901e-02  ,-2.179003252087e-02  ,-2.188429391726e-02  ,-2.197843152343e-02  ,-2.207244880558e-02  ,-2.216634909802e-02  ,-2.226013561673e-02  ,-2.235381145697e-02  ,-2.244737960664e-02  ,-2.254084294188e-02  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  
  1.264001441956e-03  ,-2.260430776991e-02  ,-2.269955966523e-02  ,-2.279466650600e-02  ,-2.288963242544e-02  ,-2.298446140077e-02  ,-2.307915726096e-02  ,-2.317372369206e-02  ,-2.326816424758e-02  ,-2.336248235297e-02  ,-2.345668130906e-02  ,-2.355076429748e-02  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  
  1.314001441956e-03  ,-2.363105424869e-02  ,-2.372708353035e-02  ,-2.382295298207e-02  ,-2.391866715636e-02  ,-2.401423042914e-02  ,-2.410964701827e-02  ,-2.420492098234e-02  ,-2.430005623512e-02  ,-2.439505654474e-02  ,-2.448992554703e-02  ,-2.458466674712e-02  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  
  1.364001441956e-03  ,-2.468039376816e-02  ,-2.477724662576e-02  ,-2.487392402065e-02  ,-2.497043094433e-02  ,-2.506677220169e-02  ,-2.516295241392e-02  ,-2.525897603516e-02  ,-2.535484735744e-02  ,-2.545057051745e-02  ,-2.554614950430e-02  ,-2.564158816026e-02  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  
  1.414001441956e-03  ,-2.575138748839e-02  ,-2.584911086454e-02  ,-2.594664227307e-02  ,-2.604398717197e-02  ,-2.614115080930e-02  ,-2.623813824247e-02  ,-2.633495433935e-02  ,-2.643160379427e-02  ,-2.652809112474e-02  ,-2.662442069462e-02  ,-2.672059670639e-02  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  
  1.464001441956e-03  ,-2.684312627204e-02  ,-2.694176782414e-02  ,-2.704020002236e-02  ,-2.713842881362e-02  ,-2.723645991712e-02  ,-2.733429884215e-02  ,-2.743195089348e-02  ,-2.752942118547e-02  ,-2.762671464798e-02  ,-2.772383603240e-02  ,-2.782078992068e-02  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  
  1.514001441956e-03  ,-2.795472977687e-02  ,-2.805433784116e-02  ,-2.815371827131e-02  ,-2.825287752791e-02  ,-2.835182182437e-02  ,-2.845055714799e-02  ,-2.854908926272e-02  ,-2.864742372597e-02  ,-2.874556588951e-02  ,-2.884352091883e-02  ,-2.894129379364e-02  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  
  1.564001441956e-03  ,-2.908534555318e-02  ,-2.918596910941e-02  ,-2.928634584947e-02  ,-2.938648277102e-02  ,-2.948638660803e-02  ,-2.958606384443e-02  ,-2.968552072562e-02  ,-2.978476327157e-02  ,-2.988379728708e-02  ,-2.998262836350e-02  ,-3.008126189687e-02  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  
  1.614001441956e-03  ,-3.023414819310e-02  ,-3.033583683097e-02  ,-3.043725855761e-02  ,-3.053842093488e-02  ,-3.063933123686e-02  ,-3.073999647413e-02  ,-3.084042339201e-02  ,-3.094061849849e-02  ,-3.104058806067e-02  ,-3.114033812816e-02  ,-3.123987452850e-02  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  
  1.664001441956e-03  ,-3.140033848625e-02  ,-3.150314237235e-02  ,-3.160565833271e-02  ,-3.170789451618e-02  ,-3.180985876720e-02  ,-3.191155863465e-02  ,-3.201300139478e-02  ,-3.211419405984e-02  ,-3.221514339059e-02  ,-3.231585590339e-02  ,-3.241633788397e-02  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  
  1.714001441956e-03  ,-3.258314261374e-02  ,-3.268711246011e-02  ,-3.279077243846e-02  ,-3.289413130889e-02  ,-3.299719750453e-02  ,-3.309997914960e-02  ,-3.320248406594e-02  ,-3.330471979631e-02  ,-3.340669360678e-02  ,-3.350841250958e-02  ,-3.360988326575e-02  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  
  1.764001441956e-03  ,-3.378181136084e-02  ,-3.388699839405e-02  ,-3.399185267929e-02  ,-3.409638361729e-02  ,-3.420060025844e-02  ,-3.430451131299e-02  ,-3.440812517853e-02  ,-3.451144994763e-02  ,-3.461449341900e-02  ,-3.471726311666e-02  ,-3.481976629266e-02  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  
  1.814001441956e-03  ,-3.499561935515e-02  ,-3.510207528855e-02  ,-3.520817465049e-02  ,-3.531392750983e-02  ,-3.541934355145e-02  ,-3.552443210931e-02  ,-3.562920217089e-02  ,-3.573366240411e-02  ,-3.583782115537e-02  ,-3.594168648577e-02  ,-3.604526616107e-02  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  
  1.864001441956e-03  ,-3.622386433421e-02  ,-3.633164133265e-02  ,-3.643903699405e-02  ,-3.654606207009e-02  ,-3.665272691794e-02  ,-3.675904150272e-02  ,-3.686501543350e-02  ,-3.697065797019e-02  ,-3.707597804042e-02  ,-3.718098425162e-02  ,-3.728568490811e-02  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  
  1.914001441956e-03  ,-3.746586642391e-02  ,-3.757501708781e-02  ,-3.768376068930e-02  ,-3.779210869816e-02  ,-3.790007215610e-02  ,-3.800766170064e-02  ,-3.811488757743e-02  ,-3.822175966473e-02  ,-3.832828747946e-02  ,-3.843448020956e-02  ,-3.854034671182e-02  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  
  1.964001441956e-03  ,-3.872096745321e-02  ,-3.883154477681e-02  ,-3.894168835760e-02  ,-3.905141040628e-02  ,-3.916072267887e-02  ,-3.926963649858e-02  ,-3.937816277286e-02  ,-3.948631201983e-02  ,-3.959409438058e-02  ,-3.970151962993e-02  ,-3.980859720368e-02  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  
  2.014001441956e-03  ,-3.998853026961e-02  ,-4.010058763066e-02  ,-4.021218360356e-02  ,-4.032333116535e-02  ,-4.043404281181e-02  ,-4.054433057745e-02  ,-4.065420606005e-02  ,-4.076368043651e-02  ,-4.087276448145e-02  ,-4.098146859426e-02  ,-4.108980280056e-02  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  
  2.064001441956e-03  ,-4.126793810627e-02  ,-4.138152922953e-02  ,-4.149463035337e-02  ,-4.160725524579e-02  ,-4.171941716844e-02  ,-4.183112889079e-02  ,-4.194240271875e-02  ,-4.205325051300e-02  ,-4.216368371327e-02  ,-4.227371335264e-02  ,-4.238335007078e-02  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  
  2.114001441956e-03  ,-4.255859393931e-02  ,-4.267377287766e-02  ,-4.278843223173e-02  ,-4.290258659289e-02  ,-4.301625000626e-02  ,-4.312943600591e-02  ,-4.324215762847e-02  ,-4.335442744590e-02  ,-4.346625757236e-02  ,-4.357765970026e-02  ,-4.368864510730e-02  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  
  2.164001441956e-03  ,-4.385991987836e-02  ,-4.397674098560e-02  ,-4.409301195303e-02  ,-4.420874821733e-02  ,-4.432396463709e-02  ,-4.443867552882e-02  ,-4.455289468552e-02  ,-4.466663540358e-02  ,-4.477991050990e-02  ,-4.489273237082e-02  ,-4.500511292085e-02  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  
  2.214001441956e-03  ,-4.517135657627e-02  ,-4.528987449022e-02  ,-4.540781073358e-02  ,-4.552518160931e-02  ,-4.564200281758e-02  ,-4.575828948230e-02  ,-4.587405617863e-02  ,-4.598931695529e-02  ,-4.610408535626e-02  ,-4.621837445594e-02  ,-4.633219686086e-02  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  
  2.264001441956e-03  ,-4.649236265818e-02  ,-4.661263227145e-02  ,-4.673228770455e-02  ,-4.685134615960e-02  ,-4.696982419700e-02  ,-4.708773777163e-02  ,-4.720510226168e-02  ,-4.732193248836e-02  ,-4.743824274752e-02  ,-4.755404682975e-02  ,-4.766935803870e-02  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  
  2.314001441956e-03  ,-4.782241415453e-02  ,-4.794449060152e-02  ,-4.806591938015e-02  ,-4.818671861033e-02  ,-4.830690574593e-02  ,-4.842649759433e-02  ,-4.854551036131e-02  ,-4.866395966571e-02  ,-4.878186056931e-02  ,-4.889922760618e-02  ,-4.901607479365e-02  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  
  2.364001441956e-03  ,-4.916100396827e-02  ,-4.928494259959e-02  ,-4.940819909222e-02  ,-4.953079251497e-02  ,-4.965274123356e-02  ,-4.977406293644e-02  ,-4.989477467515e-02  ,-5.001489288702e-02  ,-5.013443343234e-02  ,-5.025341159864e-02  ,-5.037184214383e-02  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  
  2.414001441956e-03  ,-5.050764137861e-02  ,-5.063349774228e-02  ,-5.075863651552e-02  ,-5.088307773869e-02  ,-5.100684071050e-02  ,-5.112994403629e-02  ,-5.125240563328e-02  ,-5.137424278370e-02  ,-5.149547214291e-02  ,-5.161610980727e-02  ,-5.173617127677e-02  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  
  2.464001441956e-03  ,-5.186185144581e-02  ,-5.198968126550e-02  ,-5.211675706418e-02  ,-5.224309987626e-02  ,-5.236872997778e-02  ,-5.249366687636e-02  ,-5.261792939679e-02  ,-5.274153568135e-02  ,-5.286450323782e-02  ,-5.298684893520e-02  ,-5.310858906965e-02  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  
  2.514001441956e-03  ,-5.322310096393e-02  ,-5.335296015314e-02  ,-5.348202790211e-02  ,-5.361032627388e-02  ,-5.373787652228e-02  ,-5.386469912203e-02  ,-5.399081380897e-02  ,-5.411623961230e-02  ,-5.424106840261e-02  ,-5.436517083023e-02  ,-5.448863752425e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  
  2.564001441956e-03  ,-5.459109504647e-02  ,-5.472303960715e-02  ,-5.485415432905e-02  ,-5.498446232452e-02  ,-5.511388980563e-02  ,-5.524265036042e-02  ,-5.537066858223e-02  ,-5.549796440822e-02  ,-5.562465300791e-02  ,-5.575056102972e-02  ,-5.587580234200e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  
  2.614001441956e-03  ,-5.596532727383e-02  ,-5.609941335889e-02  ,-5.623263022638e-02  ,-5.636500206442e-02  ,-5.649645922810e-02  ,-5.662721008321e-02  ,-5.675718329926e-02  ,-5.688639974508e-02  ,-5.701497239266e-02  ,-5.714273494672e-02  ,-5.726979901884e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  
  2.664001441956e-03  ,-5.734531461100e-02  ,-5.748159850142e-02  ,-5.761697281326e-02  ,-5.775146283456e-02  ,-5.788500299186e-02  ,-5.801779665111e-02  ,-5.814977648389e-02  ,-5.828096430636e-02  ,-5.841153764769e-02  ,-5.854120381743e-02  ,-5.867013893088e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  
