  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-2.160112383031e-02  ,-2.159415844973e-02  ,-2.158705402322e-02  ,-2.157980634393e-02  ,-2.157241103245e-02  ,-2.156486353618e-02  ,-2.155715910806e-02  ,-2.154929280210e-02  ,-2.154125946296e-02  ,-2.153305371381e-02  ,-2.152466994350e-02  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,4.856005767822e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  ,6.070007209778e-03  
  1.264001441956e-03  ,-2.260430776991e-02  ,-2.259659606350e-02  ,-2.258873054464e-02  ,-2.258070656846e-02  ,-2.257251929698e-02  ,-2.256416369409e-02  ,-2.255563451665e-02  ,-2.254692629998e-02  ,-2.253803334761e-02  ,-2.252894971808e-02  ,-2.251966921226e-02  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,5.056005767822e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  ,6.320007209778e-03  
  1.314001441956e-03  ,-2.363105424869e-02  ,-2.362254994161e-02  ,-2.361387616712e-02  ,-2.360502780793e-02  ,-2.359599953807e-02  ,-2.358678581681e-02  ,-2.357738086999e-02  ,-2.356777868542e-02  ,-2.355797299194e-02  ,-2.354795725124e-02  ,-2.353772464181e-02  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,5.256005767822e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  ,6.570007209778e-03  
  1.364001441956e-03  ,-2.468039376816e-02  ,-2.467104979138e-02  ,-2.466151977553e-02  ,-2.465179811346e-02  ,-2.464187896420e-02  ,-2.463175624945e-02  ,-2.462142363811e-02  ,-2.461087453398e-02  ,-2.460010206522e-02  ,-2.458909906035e-02  ,-2.457785803923e-02  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,5.456005767822e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  ,6.820007209778e-03  
  1.414001441956e-03  ,-2.575138748839e-02  ,-2.574115599718e-02  ,-2.573072098263e-02  ,-2.572007630948e-02  ,-2.570921559387e-02  ,-2.569813219254e-02  ,-2.568681918951e-02  ,-2.567526937552e-02  ,-2.566347523699e-02  ,-2.565142893785e-02  ,-2.563912230826e-02  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,5.656005767822e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  ,7.070007209778e-03  
  1.464001441956e-03  ,-2.684312627204e-02  ,-2.683195870824e-02  ,-2.682056919230e-02  ,-2.680895104730e-02  ,-2.679709731766e-02  ,-2.678500076572e-02  ,-2.677265385235e-02  ,-2.676004872872e-02  ,-2.674717721032e-02  ,-2.673403076048e-02  ,-2.672060047966e-02  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,5.856005767822e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  ,7.320007209778e-03  
  1.514001441956e-03  ,-2.795472977687e-02  ,-2.794257687977e-02  ,-2.793018266569e-02  ,-2.791753987820e-02  ,-2.790464096114e-02  ,-2.789147805402e-02  ,-2.787804296941e-02  ,-2.786432718034e-02  ,-2.785032179931e-02  ,-2.783601755601e-02  ,-2.782140478424e-02  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,6.056005767822e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  ,7.570007209778e-03  
  1.564001441956e-03  ,-2.908534555318e-02  ,-2.907215741926e-02  ,-2.905870764172e-02  ,-2.904498836448e-02  ,-2.903099140345e-02  ,-2.901670824183e-02  ,-2.900213001484e-02  ,-2.898724748562e-02  ,-2.897205102674e-02  ,-2.895653060256e-02  ,-2.894067574288e-02  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,6.256005767822e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  ,7.820007209778e-03  
  1.614001441956e-03  ,-3.023414819310e-02  ,-3.021987428974e-02  ,-3.020531745985e-02  ,-3.019046920752e-02  ,-3.017532069531e-02  ,-3.015986272364e-02  ,-3.014408571259e-02  ,-3.012797968803e-02  ,-3.011153425013e-02  ,-3.009473855496e-02  ,-3.007758129926e-02  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,6.456005767822e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  ,8.070007209778e-03  
  1.664001441956e-03  ,-3.140033848625e-02  ,-3.138492770344e-02  ,-3.136921173110e-02  ,-3.135318141749e-02  ,-3.133682723467e-02  ,-3.132013927223e-02  ,-3.130310720639e-02  ,-3.128572028843e-02  ,-3.126796731273e-02  ,-3.124983659956e-02  ,-3.123131596386e-02  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,6.656005767822e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  ,8.320007209778e-03  
  1.714001441956e-03  ,-3.258314261374e-02  ,-3.256654328145e-02  ,-3.254961552068e-02  ,-3.253234948656e-02  ,-3.251473493635e-02  ,-3.249676121643e-02  ,-3.247841722685e-02  ,-3.245969141479e-02  ,-3.244057173402e-02  ,-3.242104562543e-02  ,-3.240109999952e-02  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,6.856005767822e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  ,8.570007209778e-03  
  1.764001441956e-03  ,-3.378181136084e-02  ,-3.376397129463e-02  ,-3.374577856528e-02  ,-3.372722261392e-02  ,-3.370829245622e-02  ,-3.368897665759e-02  ,-3.366926331769e-02  ,-3.364914003786e-02  ,-3.362859390239e-02  ,-3.360761144147e-02  ,-3.358617861318e-02  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,7.056005767822e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  ,8.820007209778e-03  
  1.814001441956e-03  ,-3.499561935515e-02  ,-3.497648587197e-02  ,-3.495697449987e-02  ,-3.493707393167e-02  ,-3.491677240960e-02  ,-3.489605769422e-02  ,-3.487491704628e-02  ,-3.485333719550e-02  ,-3.483130431715e-02  ,-3.480880399222e-02  ,-3.478582119660e-02  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,7.256005767822e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  ,9.070007209778e-03  
  1.864001441956e-03  ,-3.622386433421e-02  ,-3.620338429377e-02  ,-3.618250013059e-02  ,-3.616119977079e-02  ,-3.613947064737e-02  ,-3.611729968703e-02  ,-3.609467328093e-02  ,-3.607157725114e-02  ,-3.604799683003e-02  ,-3.602391661783e-02  ,-3.599932056336e-02  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,7.456005767822e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  ,9.320007209778e-03  
  1.914001441956e-03  ,-3.746586642391e-02  ,-3.744398624542e-02  ,-3.742167470993e-02  ,-3.739891893419e-02  ,-3.737570552364e-02  ,-3.735202053399e-02  ,-3.732784945493e-02  ,-3.730317716965e-02  ,-3.727798793213e-02  ,-3.725226532567e-02  ,-3.722599223544e-02  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,7.656005767822e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  ,9.570007209778e-03  
  1.964001441956e-03  ,-3.872096745321e-02  ,-3.869763315459e-02  ,-3.867383924648e-02  ,-3.864957201783e-02  ,-3.862481720903e-02  ,-3.859955997703e-02  ,-3.857378487877e-02  ,-3.854747582104e-02  ,-3.852061605129e-02  ,-3.849318809330e-02  ,-3.846517373627e-02  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,7.856005767822e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  ,9.820007209778e-03  
  2.014001441956e-03  ,-3.998853026961e-02  ,-3.996368748436e-02  ,-3.993835582448e-02  ,-3.991252071400e-02  ,-3.988616700202e-02  ,-3.985927891867e-02  ,-3.983184004848e-02  ,-3.980383330108e-02  ,-3.977524086672e-02  ,-3.974604418378e-02  ,-3.971622390526e-02  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,8.056005767822e-03  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  ,1.007000720978e-02  
  2.064001441956e-03  ,-4.126793810627e-02  ,-4.124153211963e-02  ,-4.121460696280e-02  ,-4.118714718184e-02  ,-4.115913669541e-02  ,-4.113055877480e-02  ,-4.110139601109e-02  ,-4.107163026647e-02  ,-4.104124265500e-02  ,-4.101021348828e-02  ,-4.097852223950e-02  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,8.256005767822e-03  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  ,1.032000720978e-02  
  2.114001441956e-03  ,-4.255859393931e-02  ,-4.253056969734e-02  ,-4.250199497340e-02  ,-4.247285338996e-02  ,-4.244312791958e-02  ,-4.241280083810e-02  ,-4.238185370342e-02  ,-4.235026731102e-02  ,-4.231802165578e-02  ,-4.228509588228e-02  ,-4.225146825790e-02  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,8.456005767822e-03  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  ,1.057000720978e-02  
  2.164001441956e-03  ,-4.385991987836e-02  ,-4.383022202716e-02  ,-4.379994135074e-02  ,-4.376906052729e-02  ,-4.373756154364e-02  ,-4.370542565678e-02  ,-4.367263336038e-02  ,-4.363916434075e-02  ,-4.360499744530e-02  ,-4.357011061880e-02  ,-4.353448087695e-02  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,8.656005767822e-03  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  ,1.082000720978e-02  
  2.214001441956e-03  ,-4.517135657627e-02  ,-4.513992947649e-02  ,-4.510788617838e-02  ,-4.507520838456e-02  ,-4.504187707237e-02  ,-4.500787244124e-02  ,-4.497317389196e-02  ,-4.493775997277e-02  ,-4.490160834235e-02  ,-4.486469570968e-02  ,-4.482699780684e-02  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,8.856005767822e-03  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  ,1.107000720978e-02  
  2.264001441956e-03  ,-4.649236265818e-02  ,-4.645915040966e-02  ,-4.642528755801e-02  ,-4.639075480217e-02  ,-4.635553207370e-02  ,-4.631959849243e-02  ,-4.628293233084e-02  ,-4.624551096218e-02  ,-4.620731082527e-02  ,-4.616830736090e-02  ,-4.612847497459e-02  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,9.056005767822e-03  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  ,1.132000720978e-02  
  2.314001441956e-03  ,-4.782241415453e-02  ,-4.778736061725e-02  ,-4.775162103769e-02  ,-4.771517507991e-02  ,-4.767800160953e-02  ,-4.764007862696e-02  ,-4.760138324472e-02  ,-4.756189163218e-02  ,-4.752157897281e-02  ,-4.748041939717e-02  ,-4.743838595166e-02  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,9.256005767822e-03  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  ,1.157000720978e-02  
  2.364001441956e-03  ,-4.916100396827e-02  ,-4.912405278606e-02  ,-4.908637908732e-02  ,-4.904796148259e-02  ,-4.900877771825e-02  ,-4.896880465934e-02  ,-4.892801822831e-02  ,-4.888639335661e-02  ,-4.884390392970e-02  ,-4.880052274086e-02  ,-4.875622143624e-02  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,9.456005767822e-03  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  ,1.182000720978e-02  
  2.414001441956e-03  ,-5.050764137861e-02  ,-5.046873599506e-02  ,-5.042907058259e-02  ,-5.038862265143e-02  ,-5.034736884429e-02  ,-5.030528483414e-02  ,-5.026234531887e-02  ,-5.021852394938e-02  ,-5.017379330817e-02  ,-5.012812479893e-02  ,-5.008148863327e-02  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,9.656005767822e-03  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  ,1.207000720978e-02  
  2.464001441956e-03  ,-5.186185144581e-02  ,-5.182093512504e-02  ,-5.177922022869e-02  ,-5.173660690717e-02  ,-5.169322310052e-02  ,-5.164896705532e-02  ,-5.160381222145e-02  ,-5.155773094630e-02  ,-5.151069443985e-02  ,-5.146267270233e-02  ,-5.141363446849e-02  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,9.856005767822e-03  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  ,1.232000720978e-02  
  2.514001441956e-03  ,-5.322310096393e-02  ,-5.318011678571e-02  ,-5.313629445143e-02  ,-5.309150972300e-02  ,-5.304593582149e-02  ,-5.299944652903e-02  ,-5.295201399809e-02  ,-5.290370886270e-02  ,-5.285430173789e-02  ,-5.280386075776e-02  ,-5.275235314891e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.005600576782e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  ,1.257000720978e-02  
  2.564001441956e-03  ,-5.459109504647e-02  ,-5.454598600071e-02  ,-5.449999817720e-02  ,-5.445300940387e-02  ,-5.440518521465e-02  ,-5.435640135171e-02  ,-5.430662865484e-02  ,-5.425593312855e-02  ,-5.420409046509e-02  ,-5.415116406514e-02  ,-5.409711960996e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.025600576782e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  ,1.282000720978e-02  
  2.614001441956e-03  ,-5.596532727383e-02  ,-5.591803619582e-02  ,-5.586982469017e-02  ,-5.582050345361e-02  ,-5.577036860705e-02  ,-5.571922868269e-02  ,-5.566705317067e-02  ,-5.561390352467e-02  ,-5.555956026989e-02  ,-5.550408214275e-02  ,-5.544743324228e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.045600576782e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  ,1.307000720978e-02  
  2.664001441956e-03  ,-5.734531461100e-02  ,-5.729578421852e-02  ,-5.724529070899e-02  ,-5.719362556313e-02  ,-5.714111959921e-02  ,-5.708756203488e-02  ,-5.703292097813e-02  ,-5.697734355787e-02  ,-5.692043459777e-02  ,-5.686233837434e-02  ,-5.680301737136e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.065600576782e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  ,1.332000720978e-02  
