  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-4.373510025955e-01  ,-4.373160043590e-01  ,-4.372803074607e-01  ,-4.372438907666e-01  ,-4.372067322898e-01  ,-4.371688127883e-01  ,-4.371301011045e-01  ,-4.370905760477e-01  ,-4.370502117111e-01  ,-4.370089810795e-01  ,-4.369668559657e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  
  1.264001441956e-03  ,-4.669054758211e-01  ,-4.668667285138e-01  ,-4.668272083834e-01  ,-4.667868920787e-01  ,-4.667457552983e-01  ,-4.667037759616e-01  ,-4.666609212794e-01  ,-4.666171670114e-01  ,-4.665724845393e-01  ,-4.665268440081e-01  ,-4.664802142791e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  
  1.314001441956e-03  ,-4.968703464978e-01  ,-4.968276179207e-01  ,-4.967840378705e-01  ,-4.967395806385e-01  ,-4.966942194790e-01  ,-4.966479299938e-01  ,-4.966006762745e-01  ,-4.965524315559e-01  ,-4.965031643343e-01  ,-4.964528417589e-01  ,-4.964014295606e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  
  1.364001441956e-03  ,-5.271876798826e-01  ,-5.271407338387e-01  ,-5.270928531052e-01  ,-5.270440094897e-01  ,-5.269941736600e-01  ,-5.269433181006e-01  ,-5.268914049532e-01  ,-5.268384041025e-01  ,-5.267842810149e-01  ,-5.267289996622e-01  ,-5.266725224720e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  
  1.414001441956e-03  ,-5.578000340681e-01  ,-5.577486305514e-01  ,-5.576962045112e-01  ,-5.576427251290e-01  ,-5.575881603460e-01  ,-5.575324800450e-01  ,-5.574756429419e-01  ,-5.574176160854e-01  ,-5.573583617299e-01  ,-5.572978405140e-01  ,-5.572360113777e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  
  1.464001441956e-03  ,-5.886504919378e-01  ,-5.885943873442e-01  ,-5.885371677014e-01  ,-5.884787994397e-01  ,-5.884192476296e-01  ,-5.883584787544e-01  ,-5.882964492565e-01  ,-5.882331225303e-01  ,-5.881684574632e-01  ,-5.881024111783e-01  ,-5.880349389584e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  
  1.514001441956e-03  ,-6.196826893189e-01  ,-6.196216366162e-01  ,-6.195593716065e-01  ,-6.194958578235e-01  ,-6.194310573258e-01  ,-6.193649337057e-01  ,-6.192974396624e-01  ,-6.192285354413e-01  ,-6.191581763845e-01  ,-6.190863159342e-01  ,-6.190129055253e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  
  1.564001441956e-03  ,-6.508408460779e-01  ,-6.507745950033e-01  ,-6.507070295709e-01  ,-6.506381102845e-01  ,-6.505677960468e-01  ,-6.504960467620e-01  ,-6.504228125270e-01  ,-6.503480496195e-01  ,-6.502717096819e-01  ,-6.501937422904e-01  ,-6.501140948575e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  
  1.614001441956e-03  ,-6.820697961947e-01  ,-6.819980934179e-01  ,-6.819249694013e-01  ,-6.818503814723e-01  ,-6.817742852366e-01  ,-6.816966374036e-01  ,-6.816173840187e-01  ,-6.815364778821e-01  ,-6.814538667548e-01  ,-6.813694961793e-01  ,-6.812833093585e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  
  1.664001441956e-03  ,-7.133150178133e-01  ,-7.132376071217e-01  ,-7.131586634235e-01  ,-7.130781407376e-01  ,-7.129959912214e-01  ,-7.129121676076e-01  ,-7.128266130014e-01  ,-7.127392759193e-01  ,-7.126501000848e-01  ,-7.125590268220e-01  ,-7.124659949395e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  
  1.714001441956e-03  ,-7.445226649726e-01  ,-7.444392874184e-01  ,-7.443542601781e-01  ,-7.442675338142e-01  ,-7.441790568925e-01  ,-7.440887786451e-01  ,-7.439966378109e-01  ,-7.439025790997e-01  ,-7.438065420164e-01  ,-7.437084634927e-01  ,-7.436082777568e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  
  1.764001441956e-03  ,-7.756309796606e-01  ,-7.755413733450e-01  ,-7.754499956991e-01  ,-7.753567936887e-01  ,-7.752617121398e-01  ,-7.751646961661e-01  ,-7.750656809190e-01  ,-7.749646066638e-01  ,-7.748614085166e-01  ,-7.747560188377e-01  ,-7.746483670901e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  
  1.814001441956e-03  ,-8.066050585627e-01  ,-8.065089599883e-01  ,-8.064109634579e-01  ,-8.063110121978e-01  ,-8.062090471475e-01  ,-8.061050092996e-01  ,-8.059988297502e-01  ,-8.058904443112e-01  ,-8.057797835353e-01  ,-8.056667750323e-01  ,-8.055513433149e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  
  1.864001441956e-03  ,-8.373843722910e-01  ,-8.372731487125e-01  ,-8.371682617469e-01  ,-8.370612845199e-01  ,-8.369605215767e-01  ,-8.368491747293e-01  ,-8.367355381210e-01  ,-8.366195429469e-01  ,-8.365011150302e-01  ,-8.363801770467e-01  ,-8.362566483686e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  
  1.914001441956e-03  ,-8.679180825971e-01  ,-8.678000909429e-01  ,-8.676880405797e-01  ,-8.675737592381e-01  ,-8.674652885512e-01  ,-8.673463433387e-01  ,-8.672249546547e-01  ,-8.671010489123e-01  ,-8.669745470251e-01  ,-8.668453665599e-01  ,-8.667134215602e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  
  1.964001441956e-03  ,-8.981561772606e-01  ,-8.980311393485e-01  ,-8.979116502459e-01  ,-8.977897842356e-01  ,-8.976733278098e-01  ,-8.975464928053e-01  ,-8.974170549345e-01  ,-8.972849356670e-01  ,-8.971500508361e-01  ,-8.970123127115e-01  ,-8.968716298280e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  
  2.014001441956e-03  ,-9.280495039919e-01  ,-9.279171399187e-01  ,-9.277899348774e-01  ,-9.276602017600e-01  ,-9.275354795592e-01  ,-9.274004613975e-01  ,-9.272626752776e-01  ,-9.271220375547e-01  ,-9.269784588048e-01  ,-9.268318458294e-01  ,-9.266821014585e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  
  2.064001441956e-03  ,-9.575497966501e-01  ,-9.574098251575e-01  ,-9.572746252457e-01  ,-9.571367408408e-01  ,-9.570034707313e-01  ,-9.568599742755e-01  ,-9.567135390476e-01  ,-9.565640761219e-01  ,-9.564114906475e-01  ,-9.562556837717e-01  ,-9.560965524334e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  
  2.114001441956e-03  ,-9.866097084541e-01  ,-9.864618468307e-01  ,-9.863183715224e-01  ,-9.861720500325e-01  ,-9.860299480992e-01  ,-9.858776765543e-01  ,-9.857222896885e-01  ,-9.855636931261e-01  ,-9.854017864197e-01  ,-9.852364648823e-01  ,-9.850676193728e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  
  2.164001441956e-03  ,-1.015182837699e+00  ,-1.015026802087e+00  ,-1.014874769384e+00  ,-1.014719723524e+00  ,-1.014568504069e+00  ,-1.014407159142e+00  ,-1.014242516590e+00  ,-1.014074476434e+00  ,-1.013902932447e+00  ,-1.013727773925e+00  ,-1.013548885465e+00  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  
  2.214001441956e-03  ,-1.043223760085e+00  ,-1.043059265430e+00  ,-1.042898391981e+00  ,-1.042734333106e+00  ,-1.042573708880e+00  ,-1.042402990879e+00  ,-1.042228787195e+00  ,-1.042050992069e+00  ,-1.041869493326e+00  ,-1.041684174073e+00  ,-1.041494912447e+00  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  
  2.264001441956e-03  ,-1.070688053755e+00  ,-1.070514814043e+00  ,-1.070344815263e+00  ,-1.070171453490e+00  ,-1.070001135760e+00  ,-1.069820743749e+00  ,-1.069636672228e+00  ,-1.069448809497e+00  ,-1.069257037258e+00  ,-1.069061232242e+00  ,-1.068861265950e+00  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  
  2.314001441956e-03  ,-1.097532330548e+00  ,-1.097350058815e+00  ,-1.097170648998e+00  ,-1.096987693308e+00  ,-1.096807392016e+00  ,-1.096617023907e+00  ,-1.096422776689e+00  ,-1.096224532555e+00  ,-1.096022166914e+00  ,-1.095815549945e+00  ,-1.095604546321e+00  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  
  2.364001441956e-03  ,-1.123714260194e+00  ,-1.123522668694e+00  ,-1.123333561122e+00  ,-1.123140719491e+00  ,-1.122950143364e+00  ,-1.122749496065e+00  ,-1.122544764282e+00  ,-1.122335823939e+00  ,-1.122122543976e+00  ,-1.121904787841e+00  ,-1.121682413198e+00  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  
  2.414001441956e-03  ,-1.149192600322e+00  ,-1.148991400579e+00  ,-1.148792307631e+00  ,-1.148589287119e+00  ,-1.148388143768e+00  ,-1.148176913257e+00  ,-1.147961387116e+00  ,-1.147741434831e+00  ,-1.147516918707e+00  ,-1.147287695280e+00  ,-1.147053615019e+00  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  
  2.464001441956e-03  ,-1.173927219621e+00  ,-1.173716122548e+00  ,-1.173506755798e+00  ,-1.173293262669e+00  ,-1.173081258755e+00  ,-1.172859140232e+00  ,-1.172632509161e+00  ,-1.172401228428e+00  ,-1.172165153524e+00  ,-1.171924133904e+00  ,-1.171678012656e+00  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  
  2.514001441956e-03  ,-1.197879126451e+00  ,-1.197657842444e+00  ,-1.197437912767e+00  ,-1.197213652579e+00  ,-1.196990493826e+00  ,-1.196757181779e+00  ,-1.196519134497e+00  ,-1.196276208100e+00  ,-1.196028251108e+00  ,-1.195775105711e+00  ,-1.195516607428e+00  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  
  2.564001441956e-03  ,-1.221010490826e+00  ,-1.220778729819e+00  ,-1.220547947473e+00  ,-1.220312625188e+00  ,-1.220078016626e+00  ,-1.219833204969e+00  ,-1.219583429627e+00  ,-1.219328539799e+00  ,-1.219068376856e+00  ,-1.218802775543e+00  ,-1.218531563647e+00  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  
  2.614001441956e-03  ,-1.243284671444e+00  ,-1.243042143055e+00  ,-1.242800217794e+00  ,-1.242553537858e+00  ,-1.242307183750e+00  ,-1.242050565881e+00  ,-1.241788750128e+00  ,-1.241521578601e+00  ,-1.241248885359e+00  ,-1.240970497535e+00  ,-1.240686234980e+00  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  
  2.664001441956e-03  ,-1.264666236344e+00  ,-1.264412649874e+00  ,-1.264159291012e+00  ,-1.263900957458e+00  ,-1.263642561613e+00  ,-1.263373830552e+00  ,-1.263099661669e+00  ,-1.262819889825e+00  ,-1.262534341589e+00  ,-1.262242836315e+00  ,-1.261945185746e+00  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  
