  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.791400144196e-02  ,3.948677952681e+00  ,-1.932715785370e-01  ,5.227688749774e-02  
  4.796400144196e-02  ,3.964810914285e+00  ,-1.915604341101e-01  ,5.103077269914e-02  
  4.801400144196e-02  ,3.979693552158e+00  ,-1.896602426621e-01  ,4.978415424741e-02  
  4.806400144196e-02  ,3.993305707835e+00  ,-1.875728794525e-01  ,4.853704444618e-02  
  4.811400144196e-02  ,4.005628451266e+00  ,-1.853004044569e-01  ,4.728945560391e-02  
  4.816400144196e-02  ,4.016644102471e+00  ,-1.828450603336e-01  ,4.604140003381e-02  
  4.821400144196e-02  ,4.026336246005e+00  ,-1.802092702110e-01  ,4.479289005368e-02  
  4.826400144196e-02  ,4.034689750341e+00  ,-1.773956352956e-01  ,4.354393798581e-02  
  4.831400144196e-02  ,4.041690779607e+00  ,-1.744069323053e-01  ,4.229455615685e-02  
  4.836400144196e-02  ,4.047326810642e+00  ,-1.712461107293e-01  ,4.104475689770e-02  
  4.841400144196e-02  ,4.051586641941e+00  ,-1.679162899169e-01  ,3.979455254336e-02  
  4.846400144196e-02  ,4.054460408331e+00  ,-1.644207559990e-01  ,3.854395543286e-02  
  4.851400144196e-02  ,4.055939587068e+00  ,-1.607629586457e-01  ,3.729297790907e-02  
  4.856400144196e-02  ,4.056017010096e+00  ,-1.569465076614e-01  ,3.604163231866e-02  
  4.861400144196e-02  ,4.054686867270e+00  ,-1.529751694224e-01  ,3.478993101188e-02  
  4.866400144196e-02  ,4.051944104222e+00  ,-1.488528631601e-01  ,3.353788634252e-02  
  4.871400144196e-02  ,4.047786889368e+00  ,-1.445836570931e-01  ,3.228551066777e-02  
  4.876400144196e-02  ,4.042212728923e+00  ,-1.401717644123e-01  ,3.103281634807e-02  
  4.881400144196e-02  ,4.035221628963e+00  ,-1.356215391232e-01  ,2.977981574699e-02  
  4.886400144196e-02  ,4.026814756018e+00  ,-1.309374717488e-01  ,2.852652123116e-02  
  4.891400144196e-02  ,4.016993955254e+00  ,-1.261241848980e-01  ,2.727294517007e-02  
  4.896400144196e-02  ,4.005763317768e+00  ,-1.211864287039e-01  ,2.601909993603e-02  
  4.901400144196e-02  ,3.993128006690e+00  ,-1.161290761357e-01  ,2.476499790398e-02  
  4.906400144196e-02  ,3.979094551193e+00  ,-1.109571181898e-01  ,2.351065145139e-02  
  4.911400144196e-02  ,3.963670834470e+00  ,-1.056756589642e-01  ,2.225607295817e-02  
  4.916400144196e-02  ,3.946866091607e+00  ,-1.002899106216e-01  ,2.100127480649e-02  
  4.921400144196e-02  ,3.928690894948e+00  ,-9.480518824539e-02  ,1.974626938071e-02  
  4.926400144196e-02  ,3.909157149260e+00  ,-8.922690459433e-02  ,1.849106906722e-02  
  4.931400144196e-02  ,3.888278074524e+00  ,-8.356056476093e-02  ,1.723568625435e-02  
  4.936400144196e-02  ,3.866068198414e+00  ,-7.781176073850e-02  ,1.598013333221e-02  
  4.941400144196e-02  ,3.842543336585e+00  ,-7.198616590255e-02  ,1.472442269260e-02  
  4.946400144196e-02  ,3.817720582503e+00  ,-6.608952941185e-02  ,1.346856672889e-02  
  4.951400144196e-02  ,3.791618285290e+00  ,-6.012767053471e-02  ,1.221257783586e-02  
  4.956400144196e-02  ,3.764256036965e+00  ,-5.410647290605e-02  ,1.095646840962e-02  
  4.961400144196e-02  ,3.735654662787e+00  ,-4.803187872098e-02  ,9.700250847463e-03  
  4.966400144196e-02  ,3.705836138929e+00  ,-4.190988287058e-02  ,8.443937547743e-03  
  4.971400144196e-02  ,3.674823700506e+00  ,-3.574652702562e-02  ,7.187540909767e-03  
  4.976400144196e-02  ,3.642641648519e+00  ,-2.954789367422e-02  ,5.931073333665e-03  
  4.981400144196e-02  ,3.609315508820e+00  ,-2.332010011913e-02  ,4.674547220264e-03  
  4.986400144196e-02  ,3.574871821221e+00  ,-1.706929244069e-02  ,3.417974970969e-03  
  4.991400144196e-02  ,3.539338283530e+00  ,-1.080163943140e-02  ,2.161368987640e-03  
  4.996400144196e-02  ,3.502743610436e+00  ,-4.523326508102e-03  ,9.047416724723e-04  
  5.001400144196e-02  ,3.465117542290e+00  ,1.759450392356e-03  ,-3.518945721304e-04  
  5.006400144196e-02  ,3.426490825495e+00  ,8.040490927698e-03  ,-1.608527343676e-03  
  5.011400144196e-02  ,3.386895162019e+00  ,1.431359646923e-02  ,-2.865144239706e-03  
  5.016400144196e-02  ,3.346363198239e+00  ,2.057257621916e-02  ,-4.121732857919e-03  
  5.021400144196e-02  ,3.304928472844e+00  ,2.681125332011e-02  ,-5.378280796293e-03  
  5.026400144196e-02  ,3.262625403590e+00  ,3.302347095100e-02  ,-6.634775653206e-03  
  5.031400144196e-02  ,3.219489233729e+00  ,3.920309840302e-02  ,-7.891205027562e-03  
  5.036400144196e-02  ,3.175556016821e+00  ,4.534403712998e-02  ,-9.147556518911e-03  
  5.041400144196e-02  ,3.130862561802e+00  ,5.144022676674e-02  ,-1.040381772757e-02  
  5.046400144196e-02  ,3.085446415994e+00  ,5.748565111013e-02  ,-1.165997625475e-02  
  5.051400144196e-02  ,3.039345808975e+00  ,6.347434405620e-02  ,-1.291601970267e-02  
  5.056400144196e-02  ,2.992599633896e+00  ,6.940039548805e-02  ,-1.417193567469e-02  
  5.061400144196e-02  ,2.945247398785e+00  ,7.525795710835e-02  ,-1.542771177542e-02  
  5.066400144196e-02  ,2.897329167596e+00  ,8.104124821099e-02  ,-1.668333561087e-02  
  5.071400144196e-02  ,2.848885580919e+00  ,8.674456138588e-02  ,-1.793879478853e-02  
  5.076400144196e-02  ,2.799957735950e+00  ,9.236226815148e-02  ,-1.919407691753e-02  
  5.081400144196e-02  ,2.750587217491e+00  ,9.788882450944e-02  ,-2.044916960874e-02  
  5.086400144196e-02  ,2.700816004824e+00  ,1.033187764159e-01  ,-2.170406047490e-02  
  5.091400144196e-02  ,2.650686465682e+00  ,1.086467651638e-01  ,-2.295873713075e-02  
  5.096400144196e-02  ,2.600241298717e+00  ,1.138675326716e-01  ,-2.421318719313e-02  
  5.101400144196e-02  ,2.549523484241e+00  ,1.189759266721e-01  ,-2.546739828113e-02  
  5.106400144196e-02  ,2.498576262993e+00  ,1.239669057970e-01  ,-2.672135801619e-02  
  5.111400144196e-02  ,2.447443069374e+00  ,1.288355445527e-01  ,-2.797505402223e-02  
  5.116400144196e-02  ,2.396167512615e+00  ,1.335770381804e-01  ,-2.922847392578e-02  
  5.121400144196e-02  ,2.344793310011e+00  ,1.381867073983e-01  ,-3.048160535610e-02  
  5.126400144196e-02  ,2.293364267455e+00  ,1.426600030195e-01  ,-3.173443594527e-02  
  5.131400144196e-02  ,2.241924212828e+00  ,1.469925104413e-01  ,-3.298695332838e-02  
  5.136400144196e-02  ,2.190516976076e+00  ,1.511799540019e-01  ,-3.423914514357e-02  
  5.141400144196e-02  ,2.139193464680e+00  ,1.552182012001e-01  ,-3.549099903223e-02  
  5.146400144196e-02  ,2.087982854844e+00  ,1.591032667735e-01  ,-3.674250263905e-02  
  5.151400144196e-02  ,2.036936051170e+00  ,1.628313166312e-01  ,-3.799364361220e-02  
  5.156400144196e-02  ,1.986096407721e+00  ,1.663986716384e-01  ,-3.924440960343e-02  
  5.161400144196e-02  ,1.935507054280e+00  ,1.698018112462e-01  ,-4.049478826818e-02  
  5.166400144196e-02  ,1.885210854912e+00  ,1.730373769667e-01  ,-4.174476726572e-02  
  5.171400144196e-02  ,1.835250363289e+00  ,1.761021756872e-01  ,-4.299433425926e-02  
  5.176400144196e-02  ,1.785667781405e+00  ,1.789931828213e-01  ,-4.424347691608e-02  
  5.181400144196e-02  ,1.736504920442e+00  ,1.817075452942e-01  ,-4.549218290764e-02  
  5.186400144196e-02  ,1.687803155288e+00  ,1.842425843576e-01  ,-4.674043990973e-02  
  5.191400144196e-02  ,1.639603388389e+00  ,1.865957982342e-01  ,-4.798823560254e-02  
  5.196400144196e-02  ,1.591946004926e+00  ,1.887648645859e-01  ,-4.923555767084e-02  
  5.201400144196e-02  ,1.544870837436e+00  ,1.907476428061e-01  ,-5.048239380406e-02  
  5.206400144196e-02  ,1.498417122268e+00  ,1.925421761321e-01  ,-5.172873169643e-02  
  5.211400144196e-02  ,1.452623465118e+00  ,1.941466935761e-01  ,-5.297455904711e-02  
  5.216400144196e-02  ,1.407527798909e+00  ,1.955596116732e-01  ,-5.421986356028e-02  
  5.221400144196e-02  ,1.363167350406e+00  ,1.967795360438e-01  ,-5.546463294528e-02  
  5.226400144196e-02  ,1.319578599661e+00  ,1.978052627698e-01  ,-5.670885491675e-02  
  5.231400144196e-02  ,1.276797247853e+00  ,1.986357795827e-01  ,-5.795251719471e-02  
  5.236400144196e-02  ,1.234858178457e+00  ,1.992702668628e-01  ,-5.919560750473e-02  
  5.241400144196e-02  ,1.193795426443e+00  ,1.997080984477e-01  ,-6.043811357800e-02  
  5.246400144196e-02  ,1.153642141295e+00  ,1.999488422505e-01  ,-6.168002315148e-02  
  5.251400144196e-02  ,1.114430559527e+00  ,1.999922606860e-01  ,-6.292132396804e-02  
  5.256400144196e-02  ,1.076191961865e+00  ,1.998383109057e-01  ,-6.416200377654e-02  
  5.261400144196e-02  ,1.038956660854e+00  ,1.994871448392e-01  ,-6.540205033196e-02  
  5.266400144196e-02  ,1.002753945745e+00  ,1.989391090452e-01  ,-6.664145139554e-02  
  5.271400144196e-02  ,9.676120890454e-01  ,1.981947443688e-01  ,-6.788019473491e-02  
  5.276400144196e-02  ,9.335582721990e-01  ,1.972547854080e-01  ,-6.911826812416e-02  
  5.281400144196e-02  ,9.006186070719e-01  ,1.961201597888e-01  ,-7.035565934401e-02  
  5.286400144196e-02  ,8.688180755717e-01  ,1.947919872499e-01  ,-7.159235618190e-02  
  5.291400144196e-02  ,8.381805196042e-01  ,1.932715785370e-01  ,-7.282834643214e-02  
  5.296400144196e-02  ,8.087286153326e-01  ,1.915604341101e-01  ,-7.406361789600e-02  
  5.301400144196e-02  ,7.804838503172e-01  ,1.896602426621e-01  ,-7.529815838185e-02  
  5.306400144196e-02  ,7.534665030062e-01  ,1.875728794525e-01  ,-7.653195570529e-02  
  5.311400144196e-02  ,7.276956220909e-01  ,1.853004044569e-01  ,-7.776499768921e-02  
  5.316400144196e-02  ,7.031890085532e-01  ,1.828450603336e-01  ,-7.899727216400e-02  
  5.321400144196e-02  ,6.799631973188e-01  ,1.802092702110e-01  ,-8.022876696761e-02  
  5.326400144196e-02  ,6.580334419329e-01  ,1.773956352956e-01  ,-8.145946994568e-02  
  5.331400144196e-02  ,6.374136985716e-01  ,1.744069323053e-01  ,-8.268936895167e-02  
  5.336400144196e-02  ,6.181166134285e-01  ,1.712461107293e-01  ,-8.391845184696e-02  
  5.341400144196e-02  ,6.001535162417e-01  ,1.679162899168e-01  ,-8.514670650102e-02  
  5.346400144196e-02  ,5.835343788882e-01  ,1.644207559990e-01  ,-8.637412079146e-02  
  5.351400144196e-02  ,5.682678670102e-01  ,1.607629586457e-01  ,-8.760068260420e-02  
  5.356400144196e-02  ,5.543612484401e-01  ,1.569465076614e-01  ,-8.882637983357e-02  
  5.361400144196e-02  ,5.418204859823e-01  ,1.529751694224e-01  ,-9.005120038243e-02  
  5.366400144196e-02  ,5.306507496515e-01  ,1.488528631601e-01  ,-9.127513216229e-02  
  5.371400144196e-02  ,5.208539754859e-01  ,1.445836570931e-01  ,-9.249816309345e-02  
  5.376400144196e-02  ,5.124328198911e-01  ,1.401717644123e-01  ,-9.372028110509e-02  
  5.381400144196e-02  ,5.053873589692e-01  ,1.356215391232e-01  ,-9.494147413538e-02  
  5.386400144196e-02  ,4.997168587183e-01  ,1.309374717488e-01  ,-9.616173013166e-02  
  5.391400144196e-02  ,4.954190229713e-01  ,1.261241848980e-01  ,-9.738103705048e-02  
  5.396400144196e-02  ,4.924901813891e-01  ,1.211864287039e-01  ,-9.859938285778e-02  
  5.401400144196e-02  ,4.909252984500e-01  ,1.161290761357e-01  ,-9.981675552897e-02  
  5.406400144196e-02  ,4.907179732324e-01  ,1.109571181898e-01  ,-1.010331430491e-01  
  5.411400144196e-02  ,4.918604510278e-01  ,1.056756589642e-01  ,-1.022485334129e-01  
  5.416400144196e-02  ,4.943436258787e-01  ,1.002899106216e-01  ,-1.034629146249e-01  
  5.421400144196e-02  ,4.981570547952e-01  ,9.480518824537e-02  ,-1.046762746998e-01  
  5.426400144196e-02  ,5.032889630134e-01  ,8.922690459431e-02  ,-1.058886016620e-01  
  5.431400144196e-02  ,5.097262702933e-01  ,8.356056476091e-02  ,-1.070998835465e-01  
  5.436400144196e-02  ,5.174545561633e-01  ,7.781176073848e-02  ,-1.083101083985e-01  
  5.441400144196e-02  ,5.264581536870e-01  ,7.198616590253e-02  ,-1.095192642733e-01  
  5.446400144196e-02  ,5.367201085828e-01  ,6.608952941183e-02  ,-1.107273392373e-01  
  5.451400144196e-02  ,5.482221754435e-01  ,6.012767053469e-02  ,-1.119343213671e-01  
  5.456400144196e-02  ,5.609449190595e-01  ,5.410647290603e-02  ,-1.131401987503e-01  
  5.461400144196e-02  ,5.748676549075e-01  ,4.803187872096e-02  ,-1.143449594855e-01  
  5.466400144196e-02  ,5.899685027172e-01  ,4.190988287056e-02  ,-1.155485916820e-01  
  5.471400144196e-02  ,6.062244066265e-01  ,3.574652702561e-02  ,-1.167510834607e-01  
  5.476400144196e-02  ,6.236111524025e-01  ,2.954789367421e-02  ,-1.179524229532e-01  
  5.481400144196e-02  ,6.421033969850e-01  ,2.332010011911e-02  ,-1.191525983030e-01  
  5.486400144196e-02  ,6.616746880383e-01  ,1.706929244067e-02  ,-1.203515976647e-01  
  5.491400144196e-02  ,6.822974956309e-01  ,1.080163943139e-02  ,-1.215494092047e-01  
  5.496400144196e-02  ,7.039432340181e-01  ,4.523326508083e-03  ,-1.227460211012e-01  
  5.501400144196e-02  ,7.265822953558e-01  ,-1.759450392375e-03  ,-1.239414215440e-01  
  5.506400144196e-02  ,7.501840736050e-01  ,-8.040490927715e-03  ,-1.251355987349e-01  
  5.511400144196e-02  ,7.747170001663e-01  ,-1.431359646925e-02  ,-1.263285408881e-01  
  5.516400144196e-02  ,8.001485751837e-01  ,-2.057257621917e-02  ,-1.275202362295e-01  
  5.521400144196e-02  ,8.264453806538e-01  ,-2.681125332013e-02  ,-1.287106729977e-01  
  5.526400144196e-02  ,8.535731500451e-01  ,-3.302347095101e-02  ,-1.298998394435e-01  
  5.531400144196e-02  ,8.814967817456e-01  ,-3.920309840304e-02  ,-1.310877238304e-01  
  5.536400144196e-02  ,9.101803457844e-01  ,-4.534403713000e-02  ,-1.322743144343e-01  
  5.541400144196e-02  ,9.395871850905e-01  ,-5.144022676675e-02  ,-1.334595995441e-01  
  5.546400144196e-02  ,9.696798912507e-01  ,-5.748565111015e-02  ,-1.346435674616e-01  
  5.551400144196e-02  ,1.000420371249e+00  ,-6.347434405622e-02  ,-1.358262065014e-01  
  5.556400144196e-02  ,1.031769876321e+00  ,-6.940039548806e-02  ,-1.370075049914e-01  
  5.561400144196e-02  ,1.063689044315e+00  ,-7.525795710837e-02  ,-1.381874512727e-01  
  5.566400144196e-02  ,1.096137934611e+00  ,-8.104124821101e-02  ,-1.393660336995e-01  
  5.571400144196e-02  ,1.129076071586e+00  ,-8.674456138590e-02  ,-1.405432406399e-01  
  5.576400144196e-02  ,1.162462480697e+00  ,-9.236226815149e-02  ,-1.417190604753e-01  
  5.581400144196e-02  ,1.196255732910e+00  ,-9.788882450946e-02  ,-1.428934816007e-01  
  5.586400144196e-02  ,1.230413981782e+00  ,-1.033187764159e-01  ,-1.440664924252e-01  
  5.591400144196e-02  ,1.264895008686e+00  ,-1.086467651638e-01  ,-1.452380813715e-01  
  5.596400144196e-02  ,1.299656260741e+00  ,-1.138675326716e-01  ,-1.464082368766e-01  
  5.601400144196e-02  ,1.334654897705e+00  ,-1.189759266721e-01  ,-1.475769473916e-01  
  5.606400144196e-02  ,1.369847825761e+00  ,-1.239669057970e-01  ,-1.487442013816e-01  
  5.611400144196e-02  ,1.405191752037e+00  ,-1.288355445527e-01  ,-1.499099873264e-01  
  5.616400144196e-02  ,1.440643219830e+00  ,-1.335770381804e-01  ,-1.510742937202e-01  
  5.621400144196e-02  ,1.476158647536e+00  ,-1.381867073983e-01  ,-1.522371090716e-01  
  5.626400144196e-02  ,1.511694384337e+00  ,-1.426600030195e-01  ,-1.533984219043e-01  
  5.631400144196e-02  ,1.547206742730e+00  ,-1.469925104413e-01  ,-1.545582207565e-01  
  5.636400144196e-02  ,1.582644915852e+00  ,-1.511799540020e-01  ,-1.557164941814e-01  
  5.641400144196e-02  ,1.617979757861e+00  ,-1.552182012001e-01  ,-1.568732307474e-01  
  5.646400144196e-02  ,1.653160383870e+00  ,-1.591032667735e-01  ,-1.580284190380e-01  
  5.651400144196e-02  ,1.688143406624e+00  ,-1.628313166313e-01  ,-1.591820476518e-01  
  5.656400144196e-02  ,1.722885618357e+00  ,-1.663986716384e-01  ,-1.603341052031e-01  
  5.661400144196e-02  ,1.757344038857e+00  ,-1.698018112462e-01  ,-1.614845803215e-01  
  5.666400144196e-02  ,1.791475952583e+00  ,-1.730373769667e-01  ,-1.626334616523e-01  
  5.671400144196e-02  ,1.825238956322e+00  ,-1.761021756872e-01  ,-1.637807378565e-01  
  5.676400144196e-02  ,1.858590995661e+00  ,-1.789931828214e-01  ,-1.649263976109e-01  
  5.681400144196e-02  ,1.891490412063e+00  ,-1.817075452942e-01  ,-1.660704296084e-01  
  5.686400144196e-02  ,1.923895978970e+00  ,-1.842425843576e-01  ,-1.672128225578e-01  
  5.691400144196e-02  ,1.955766946338e+00  ,-1.865957982342e-01  ,-1.683535651841e-01  
  5.696400144196e-02  ,1.987063078582e+00  ,-1.887648645859e-01  ,-1.694926462287e-01  
  5.701400144196e-02  ,2.017744696663e+00  ,-1.907476428061e-01  ,-1.706300544493e-01  
  5.706400144196e-02  ,2.047772713497e+00  ,-1.925421761321e-01  ,-1.717657786202e-01  
  5.711400144196e-02  ,2.077108678283e+00  ,-1.941466935761e-01  ,-1.728998075321e-01  
  5.716400144196e-02  ,2.105714808127e+00  ,-1.955596116732e-01  ,-1.740321299928e-01  
  5.721400144196e-02  ,2.133554031597e+00  ,-1.967795360438e-01  ,-1.751627348266e-01  
  5.726400144196e-02  ,2.160590019453e+00  ,-1.978052627698e-01  ,-1.762916108749e-01  
  5.731400144196e-02  ,2.186787226495e+00  ,-1.986357795827e-01  ,-1.774187469962e-01  
  5.736400144196e-02  ,2.212110920782e+00  ,-1.992702668628e-01  ,-1.785441320661e-01  
  5.741400144196e-02  ,2.236527223966e+00  ,-1.997080984477e-01  ,-1.796677549775e-01  
  5.746400144196e-02  ,2.260003138807e+00  ,-1.999488422505e-01  ,-1.807896046407e-01  
  5.751400144196e-02  ,2.282506587851e+00  ,-1.999922606860e-01  ,-1.819096699835e-01  
  5.756400144196e-02  ,2.304006439112e+00  ,-1.998383109057e-01  ,-1.830279399512e-01  
  5.761400144196e-02  ,2.324472542965e+00  ,-1.994871448392e-01  ,-1.841444035071e-01  
  5.766400144196e-02  ,2.343875760109e+00  ,-1.989391090452e-01  ,-1.852590496321e-01  
  5.771400144196e-02  ,2.362187978091e+00  ,-1.981947443688e-01  ,-1.863718673251e-01  
  5.776400144196e-02  ,2.379382166095e+00  ,-1.972547854080e-01  ,-1.874828456029e-01  
  5.781400144196e-02  ,2.395432378960e+00  ,-1.961201597888e-01  ,-1.885919735008e-01  
  5.786400144196e-02  ,2.410313781259e+00  ,-1.947919872499e-01  ,-1.896992400720e-01  
  5.791400144196e-02  ,2.424002696526e+00  ,-1.932715785370e-01  ,-1.908046343883e-01  
  5.796400144196e-02  ,2.436476603085e+00  ,-1.915604341101e-01  ,-1.919081455399e-01  
  5.801400144196e-02  ,2.447714173101e+00  ,-1.896602426621e-01  ,-1.930097626356e-01  
  5.806400144196e-02  ,2.457695285120e+00  ,-1.875728794525e-01  ,-1.941094748028e-01  
  5.811400144196e-02  ,2.466401050777e+00  ,-1.853004044569e-01  ,-1.952072711879e-01  
  5.816400144196e-02  ,2.473813826739e+00  ,-1.828450603336e-01  ,-1.963031409560e-01  
  5.821400144196e-02  ,2.479917239013e+00  ,-1.802092702110e-01  ,-1.973970732914e-01  
  5.826400144196e-02  ,2.484696192353e+00  ,-1.773956352955e-01  ,-1.984890573974e-01  
  5.831400144196e-02  ,2.488136892103e+00  ,-1.744069323053e-01  ,-1.995790824965e-01  
  5.836400144196e-02  ,2.490226851014e+00  ,-1.712461107293e-01  ,-2.006671378306e-01  
  5.841400144196e-02  ,2.490954908558e+00  ,-1.679162899168e-01  ,-2.017532126611e-01  
  5.846400144196e-02  ,2.490311244234e+00  ,-1.644207559990e-01  ,-2.028372962688e-01  
  5.851400144196e-02  ,2.488287354014e+00  ,-1.607629586457e-01  ,-2.039193779543e-01  
  5.856400144196e-02  ,2.484876124629e+00  ,-1.569465076614e-01  ,-2.049994470379e-01  
  5.861400144196e-02  ,2.480071784695e+00  ,-1.529751694224e-01  ,-2.060774928597e-01  
  5.866400144196e-02  ,2.473869911073e+00  ,-1.488528631601e-01  ,-2.071535047798e-01  
  5.871400144196e-02  ,2.466267484597e+00  ,-1.445836570931e-01  ,-2.082274721785e-01  
  5.876400144196e-02  ,2.457262678200e+00  ,-1.401717644123e-01  ,-2.092993844561e-01  
  5.881400144196e-02  ,2.446855539193e+00  ,-1.356215391232e-01  ,-2.103692310332e-01  
  5.886400144196e-02  ,2.435046964726e+00  ,-1.309374717488e-01  ,-2.114370013510e-01  
  5.891400144196e-02  ,2.421839429672e+00  ,-1.261241848980e-01  ,-2.125026848709e-01  
  5.896400144196e-02  ,2.407236765579e+00  ,-1.211864287039e-01  ,-2.135662710752e-01  
  5.901400144196e-02  ,2.391244174875e+00  ,-1.161290761357e-01  ,-2.146277494665e-01  
  5.906400144196e-02  ,2.373868220294e+00  ,-1.109571181898e-01  ,-2.156871095686e-01  
  5.911400144196e-02  ,2.355116823982e+00  ,-1.056756589642e-01  ,-2.167443409260e-01  
  5.916400144196e-02  ,2.334999254307e+00  ,-1.002899106216e-01  ,-2.177994331043e-01  
  5.921400144196e-02  ,2.313526122223e+00  ,-9.480518824536e-02  ,-2.188523756901e-01  
  5.926400144196e-02  ,2.290709376496e+00  ,-8.922690459430e-02  ,-2.199031582913e-01  
  5.931400144196e-02  ,2.266562248464e+00  ,-8.356056476090e-02  ,-2.209517705371e-01  
  5.936400144196e-02  ,2.241099323089e+00  ,-7.781176073847e-02  ,-2.219982020782e-01  
  5.941400144196e-02  ,2.214336450806e+00  ,-7.198616590252e-02  ,-2.230424425866e-01  
  5.946400144196e-02  ,2.186290739638e+00  ,-6.608952941182e-02  ,-2.240844817561e-01  
  5.951400144196e-02  ,2.156980593920e+00  ,-6.012767053467e-02  ,-2.251243093023e-01  
  5.956400144196e-02  ,2.126425632418e+00  ,-5.410647290601e-02  ,-2.261619149624e-01  
  5.961400144196e-02  ,2.094646703053e+00  ,-4.803187872095e-02  ,-2.271972884958e-01  
  5.966400144196e-02  ,2.061665850834e+00  ,-4.190988287054e-02  ,-2.282304196836e-01  
  5.971400144196e-02  ,2.027506302666e+00  ,-3.574652702559e-02  ,-2.292612983293e-01  
  5.976400144196e-02  ,1.992192438079e+00  ,-2.954789367419e-02  ,-2.302899142586e-01  
  5.981400144196e-02  ,1.955749771652e+00  ,-2.332010011909e-02  ,-2.313162573194e-01  
  5.986400144196e-02  ,1.918204921579e+00  ,-1.706929244065e-02  ,-2.323403173821e-01  
  5.991400144196e-02  ,1.879585589777e+00  ,-1.080163943137e-02  ,-2.333620843396e-01  
  5.996400144196e-02  ,1.839920528399e+00  ,-4.523326508066e-03  ,-2.343815481076e-01  
  6.001400144196e-02  ,1.799239517737e+00  ,1.759450392393e-03  ,-2.353986986244e-01  
  6.006400144196e-02  ,1.757573339002e+00  ,8.040490927735e-03  ,-2.364135258510e-01  
  6.011400144196e-02  ,1.714953713312e+00  ,1.431359646927e-02  ,-2.374260197716e-01  
  6.016400144196e-02  ,1.671413332956e+00  ,2.057257621919e-02  ,-2.384361703932e-01  
  6.021400144196e-02  ,1.626985771396e+00  ,2.681125332014e-02  ,-2.394439677461e-01  
  6.026400144196e-02  ,1.581705461200e+00  ,3.302347095103e-02  ,-2.404494018837e-01  
  6.031400144196e-02  ,1.535607696177e+00  ,3.920309840306e-02  ,-2.414524628827e-01  
  6.036400144196e-02  ,1.488728552020e+00  ,4.534403713001e-02  ,-2.424531408435e-01  
  6.041400144196e-02  ,1.441104876320e+00  ,5.144022676677e-02  ,-2.434514258896e-01  
  6.046400144196e-02  ,1.392774241665e+00  ,5.748565111016e-02  ,-2.444473081684e-01  
  6.051400144196e-02  ,1.343774915859e+00  ,6.347434405624e-02  ,-2.454407778510e-01  
  6.056400144196e-02  ,1.294145817089e+00  ,6.940039548808e-02  ,-2.464318251322e-01  
  6.061400144196e-02  ,1.243926482714e+00  ,7.525795710839e-02  ,-2.474204402307e-01  
  6.066400144196e-02  ,1.193157023276e+00  ,8.104124821103e-02  ,-2.484066133894e-01  
  6.071400144196e-02  ,1.141878090020e+00  ,8.674456138591e-02  ,-2.493903348752e-01  
  6.076400144196e-02  ,1.090130827903e+00  ,9.236226815151e-02  ,-2.503715949790e-01  
  6.081400144196e-02  ,1.037956841983e+00  ,9.788882450947e-02  ,-2.513503840162e-01  
  6.086400144196e-02  ,9.853981527841e-01  ,1.033187764159e-01  ,-2.523266923266e-01  
  6.091400144196e-02  ,9.324971472823e-01  ,1.086467651638e-01  ,-2.533005102744e-01  
  6.096400144196e-02  ,8.792965583414e-01  ,1.138675326716e-01  ,-2.542718282485e-01  
  6.101400144196e-02  ,8.258394004519e-01  ,1.189759266721e-01  ,-2.552406366623e-01  
  6.106400144196e-02  ,7.721689342445e-01  ,1.239669057971e-01  ,-2.562069259540e-01  
  6.111400144196e-02  ,7.183286346405e-01  ,1.288355445527e-01  ,-2.571706865868e-01  
  6.116400144196e-02  ,6.643621317297e-01  ,1.335770381804e-01  ,-2.581319090487e-01  
  6.121400144196e-02  ,6.103131799123e-01  ,1.381867073983e-01  ,-2.590905838529e-01  
  6.126400144196e-02  ,5.562256065942e-01  ,1.426600030196e-01  ,-2.600467015377e-01  
  6.131400144196e-02  ,5.021432763034e-01  ,1.469925104414e-01  ,-2.610002526665e-01  
  6.136400144196e-02  ,4.481100402758e-01  ,1.511799540020e-01  ,-2.619512278282e-01  
  6.141400144196e-02  ,3.941697004404e-01  ,1.552182012002e-01  ,-2.628996176370e-01  
  6.146400144196e-02  ,3.403659591313e-01  ,1.591032667735e-01  ,-2.638454127327e-01  
  6.151400144196e-02  ,2.867423832006e-01  ,1.628313166313e-01  ,-2.647886037807e-01  
  6.156400144196e-02  ,2.333423539636e-01  ,1.663986716384e-01  ,-2.657291814721e-01  
  6.161400144196e-02  ,1.802090316242e-01  ,1.698018112462e-01  ,-2.666671365238e-01  
  6.166400144196e-02  ,1.273853057344e-01  ,1.730373769667e-01  ,-2.676024596784e-01  
  6.171400144196e-02  ,7.491375956171e-02  ,1.761021756872e-01  ,-2.685351417049e-01  
  6.176400144196e-02  ,2.283662208253e-02  ,1.789931828214e-01  ,-2.694651733978e-01  
  6.181400144196e-02  ,-2.880426747900e-02  ,1.817075452942e-01  ,-2.703925455784e-01  
  6.186400144196e-02  ,-7.996750772188e-02  ,1.842425843576e-01  ,-2.713172490936e-01  
  6.191400144196e-02  ,-1.306121681974e-01  ,1.865957982342e-01  ,-2.722392748172e-01  
  6.196400144196e-02  ,-1.806978374847e-01  ,1.887648645859e-01  ,-2.731586136490e-01  
