  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  2.787500427266e-02  ,-3.146112446890e-01  ,1.115000170906e-01  ,1.393750213633e-01  
  2.792500427266e-02  ,-3.143879553349e-01  ,1.117000170906e-01  ,1.396250213633e-01  
  2.797500427266e-02  ,-3.141630176857e-01  ,1.119000170906e-01  ,1.398750213633e-01  
  2.802500427266e-02  ,-3.139364372422e-01  ,1.121000170906e-01  ,1.401250213633e-01  
  2.807500427266e-02  ,-3.137082188420e-01  ,1.123000170906e-01  ,1.403750213633e-01  
  2.812500427266e-02  ,-3.134783679179e-01  ,1.125000170906e-01  ,1.406250213633e-01  
  2.817500427266e-02  ,-3.132468892454e-01  ,1.127000170906e-01  ,1.408750213633e-01  
  2.822500427266e-02  ,-3.130137882777e-01  ,1.129000170906e-01  ,1.411250213633e-01  
  2.827500427266e-02  ,-3.127790697090e-01  ,1.131000170906e-01  ,1.413750213633e-01  
  2.832500427266e-02  ,-3.125427390142e-01  ,1.133000170906e-01  ,1.416250213633e-01  
  2.837500427266e-02  ,-3.123048007969e-01  ,1.135000170906e-01  ,1.418750213633e-01  
  2.842500427266e-02  ,-3.120652605598e-01  ,1.137000170906e-01  ,1.421250213633e-01  
  2.847500427266e-02  ,-3.118241228164e-01  ,1.139000170906e-01  ,1.423750213633e-01  
  2.852500427266e-02  ,-3.115813930994e-01  ,1.141000170906e-01  ,1.426250213633e-01  
  2.857500427266e-02  ,-3.113370758251e-01  ,1.143000170906e-01  ,1.428750213633e-01  
  2.862500427266e-02  ,-3.110911765616e-01  ,1.145000170906e-01  ,1.431250213633e-01  
  2.867500427266e-02  ,-3.108436996265e-01  ,1.147000170906e-01  ,1.433750213633e-01  
  2.872500427266e-02  ,-3.105946506288e-01  ,1.149000170906e-01  ,1.436250213633e-01  
  2.877500427266e-02  ,-3.103440346922e-01  ,1.151000170906e-01  ,1.438750213633e-01  
  2.882500427266e-02  ,-3.100918554525e-01  ,1.153000170906e-01  ,1.441250213633e-01  
  2.887500427266e-02  ,-3.098381185113e-01  ,1.155000170906e-01  ,1.443750213633e-01  
  2.892500427266e-02  ,-3.095828287701e-01  ,1.157000170906e-01  ,1.446250213633e-01  
  2.897500427266e-02  ,-3.093259910593e-01  ,1.159000170906e-01  ,1.448750213633e-01  
  2.902500427266e-02  ,-3.090676102545e-01  ,1.161000170906e-01  ,1.451250213633e-01  
  2.907500427266e-02  ,-3.088076911524e-01  ,1.163000170906e-01  ,1.453750213633e-01  
  2.912500427266e-02  ,-3.085462386069e-01  ,1.165000170906e-01  ,1.456250213633e-01  
  2.917500427266e-02  ,-3.082832573689e-01  ,1.167000170906e-01  ,1.458750213633e-01  
  2.922500427266e-02  ,-3.080187522819e-01  ,1.169000170906e-01  ,1.461250213633e-01  
  2.927500427266e-02  ,-3.077527280485e-01  ,1.171000170906e-01  ,1.463750213633e-01  
  2.932500427266e-02  ,-3.074851894987e-01  ,1.173000170906e-01  ,1.466250213633e-01  
  2.937500427266e-02  ,-3.072161412844e-01  ,1.175000170906e-01  ,1.468750213633e-01  
  2.942500427266e-02  ,-3.069455882318e-01  ,1.177000170906e-01  ,1.471250213633e-01  
  2.947500427266e-02  ,-3.066735349378e-01  ,1.179000170906e-01  ,1.473750213633e-01  
  2.952500427266e-02  ,-3.063999862246e-01  ,1.181000170906e-01  ,1.476250213633e-01  
  2.957500427266e-02  ,-3.061249466297e-01  ,1.183000170906e-01  ,1.478750213633e-01  
  2.962500427266e-02  ,-3.058484209800e-01  ,1.185000170906e-01  ,1.481250213633e-01  
  2.967500427266e-02  ,-3.055704137473e-01  ,1.187000170906e-01  ,1.483750213633e-01  
  2.972500427266e-02  ,-3.052909297671e-01  ,1.189000170906e-01  ,1.486250213633e-01  
  2.977500427266e-02  ,-3.050099734459e-01  ,1.191000170906e-01  ,1.488750213633e-01  
  2.982500427266e-02  ,-3.047275496258e-01  ,1.193000170906e-01  ,1.491250213633e-01  
  2.987500427266e-02  ,-3.044436626438e-01  ,1.195000170906e-01  ,1.493750213633e-01  
  2.992500427266e-02  ,-3.041583173600e-01  ,1.197000170906e-01  ,1.496250213633e-01  
  2.997500427266e-02  ,-3.038715180361e-01  ,1.199000170906e-01  ,1.498750213633e-01  
  3.000000000020e-02  ,-3.037275992097e-01  ,1.200000000000e-01  ,1.500000000010e-01  
  3.000500000020e-02  ,-3.036987597834e-01  ,1.200200000008e-01  ,1.500250000010e-01  
  3.001500061055e-02  ,-3.036410197010e-01  ,1.200600024422e-01  ,1.500750030528e-01  
  3.003500183125e-02  ,-3.035254239198e-01  ,1.201400073250e-01  ,1.501750091563e-01  
  3.007500427266e-02  ,-3.032935396429e-01  ,1.203000170906e-01  ,1.503750213633e-01  
  3.012500427266e-02  ,-3.030024066867e-01  ,1.205000170906e-01  ,1.506250213633e-01  
  3.017500427266e-02  ,-3.027098383243e-01  ,1.207000170906e-01  ,1.508750213633e-01  
  3.022500427266e-02  ,-3.024158388069e-01  ,1.209000170906e-01  ,1.511250213633e-01  
  3.027500427266e-02  ,-3.021204114290e-01  ,1.211000170906e-01  ,1.513750213633e-01  
  3.032500427266e-02  ,-3.018235617278e-01  ,1.213000170906e-01  ,1.516250213633e-01  
  3.037500427266e-02  ,-3.015252948842e-01  ,1.215000170906e-01  ,1.518750213633e-01  
  3.042500427266e-02  ,-3.012256148482e-01  ,1.217000170906e-01  ,1.521250213633e-01  
  3.047500427266e-02  ,-3.009245248057e-01  ,1.219000170906e-01  ,1.523750213633e-01  
  3.052500427266e-02  ,-3.006220301631e-01  ,1.221000170906e-01  ,1.526250213633e-01  
  3.057500427266e-02  ,-3.003181360401e-01  ,1.223000170906e-01  ,1.528750213633e-01  
  3.062500427266e-02  ,-3.000128463325e-01  ,1.225000170906e-01  ,1.531250213633e-01  
  3.067500427266e-02  ,-2.997061652409e-01  ,1.227000170906e-01  ,1.533750213633e-01  
  3.072500427266e-02  ,-2.993980959954e-01  ,1.229000170906e-01  ,1.536250213633e-01  
  3.077500427266e-02  ,-2.990886439929e-01  ,1.231000170906e-01  ,1.538750213633e-01  
  3.082500427266e-02  ,-2.987778135203e-01  ,1.233000170906e-01  ,1.541250213633e-01  
  3.087500427266e-02  ,-2.984656089881e-01  ,1.235000170906e-01  ,1.543750213633e-01  
  3.092500427266e-02  ,-2.981520345807e-01  ,1.237000170906e-01  ,1.546250213633e-01  
  3.097500427266e-02  ,-2.978370946703e-01  ,1.239000170906e-01  ,1.548750213633e-01  
  3.102500427266e-02  ,-2.975207942099e-01  ,1.241000170906e-01  ,1.551250213633e-01  
  3.107500427266e-02  ,-2.972031369878e-01  ,1.243000170906e-01  ,1.553750213633e-01  
  3.112500427266e-02  ,-2.968841270916e-01  ,1.245000170906e-01  ,1.556250213633e-01  
  3.117500427266e-02  ,-2.965637676592e-01  ,1.247000170906e-01  ,1.558750213633e-01  
  3.122500427266e-02  ,-2.962420639292e-01  ,1.249000170906e-01  ,1.561250213633e-01  
  3.127500427266e-02  ,-2.959190201169e-01  ,1.251000170906e-01  ,1.563750213633e-01  
  3.132500427266e-02  ,-2.955946404110e-01  ,1.253000170906e-01  ,1.566250213633e-01  
  3.137500427266e-02  ,-2.952689289988e-01  ,1.255000170906e-01  ,1.568750213633e-01  
  3.142500427266e-02  ,-2.949418900383e-01  ,1.257000170906e-01  ,1.571250213633e-01  
  3.147500427266e-02  ,-2.946135276952e-01  ,1.259000170906e-01  ,1.573750213633e-01  
  3.152500427266e-02  ,-2.942838461033e-01  ,1.261000170906e-01  ,1.576250213633e-01  
  3.157500427266e-02  ,-2.939528494033e-01  ,1.263000170906e-01  ,1.578750213633e-01  
  3.162500427266e-02  ,-2.936205416926e-01  ,1.265000170906e-01  ,1.581250213633e-01  
  3.167500427266e-02  ,-2.932869270938e-01  ,1.267000170906e-01  ,1.583750213633e-01  
  3.172500427266e-02  ,-2.929520096841e-01  ,1.269000170906e-01  ,1.586250213633e-01  
  3.177500427266e-02  ,-2.926157935535e-01  ,1.271000170906e-01  ,1.588750213633e-01  
  3.182500427266e-02  ,-2.922782827471e-01  ,1.273000170906e-01  ,1.591250213633e-01  
  3.187500427266e-02  ,-2.919394813410e-01  ,1.275000170906e-01  ,1.593750213633e-01  
  3.192500427266e-02  ,-2.915993933554e-01  ,1.277000170906e-01  ,1.596250213633e-01  
  3.197500427266e-02  ,-2.912580228348e-01  ,1.279000170906e-01  ,1.598750213633e-01  
  3.202500427266e-02  ,-2.909153737687e-01  ,1.281000170906e-01  ,1.601250213633e-01  
  3.207500427266e-02  ,-2.905714501876e-01  ,1.283000170906e-01  ,1.603750213633e-01  
  3.212500427266e-02  ,-2.902262560550e-01  ,1.285000170906e-01  ,1.606250213633e-01  
  3.217500427266e-02  ,-2.898797953721e-01  ,1.287000170906e-01  ,1.608750213633e-01  
  3.222500427266e-02  ,-2.895320720742e-01  ,1.289000170906e-01  ,1.611250213633e-01  
  3.227500427266e-02  ,-2.891830901450e-01  ,1.291000170906e-01  ,1.613750213633e-01  
  3.232500427266e-02  ,-2.888328534941e-01  ,1.293000170906e-01  ,1.616250213633e-01  
  3.237500427266e-02  ,-2.884813660788e-01  ,1.295000170906e-01  ,1.618750213633e-01  
  3.242500427266e-02  ,-2.881286317776e-01  ,1.297000170906e-01  ,1.621250213633e-01  
  3.247500427266e-02  ,-2.877746545310e-01  ,1.299000170906e-01  ,1.623750213633e-01  
  3.252500427266e-02  ,-2.874194381977e-01  ,1.301000170906e-01  ,1.626250213633e-01  
  3.257500427266e-02  ,-2.870629866845e-01  ,1.303000170906e-01  ,1.628750213633e-01  
  3.262500427266e-02  ,-2.867053038237e-01  ,1.305000170906e-01  ,1.631250213633e-01  
  3.267500427266e-02  ,-2.863463935080e-01  ,1.307000170906e-01  ,1.633750213633e-01  
  3.272500427266e-02  ,-2.859862595417e-01  ,1.309000170906e-01  ,1.636250213633e-01  
  3.277500427266e-02  ,-2.856249057908e-01  ,1.311000170906e-01  ,1.638750213633e-01  
  3.282500427266e-02  ,-2.852623360327e-01  ,1.313000170906e-01  ,1.641250213633e-01  
  3.287500427266e-02  ,-2.848985541162e-01  ,1.315000170906e-01  ,1.643750213633e-01  
  3.292500427266e-02  ,-2.845335637961e-01  ,1.317000170906e-01  ,1.646250213633e-01  
  3.297500427266e-02  ,-2.841673688939e-01  ,1.319000170906e-01  ,1.648750213633e-01  
  3.302500427266e-02  ,-2.837999731343e-01  ,1.321000170906e-01  ,1.651250213633e-01  
  3.307500427266e-02  ,-2.834313803242e-01  ,1.323000170906e-01  ,1.653750213633e-01  
  3.312500427266e-02  ,-2.830615941636e-01  ,1.325000170906e-01  ,1.656250213633e-01  
  3.317500427266e-02  ,-2.826906184362e-01  ,1.327000170906e-01  ,1.658750213633e-01  
  3.322500427266e-02  ,-2.823184568095e-01  ,1.329000170906e-01  ,1.661250213633e-01  
  3.327500427266e-02  ,-2.819451130555e-01  ,1.331000170906e-01  ,1.663750213633e-01  
  3.332500427266e-02  ,-2.815705908149e-01  ,1.333000170906e-01  ,1.666250213633e-01  
  3.337500427266e-02  ,-2.811948938345e-01  ,1.335000170906e-01  ,1.668750213633e-01  
  3.342500427266e-02  ,-2.808180257312e-01  ,1.337000170906e-01  ,1.671250213633e-01  
  3.347500427266e-02  ,-2.804399902300e-01  ,1.339000170906e-01  ,1.673750213633e-01  
  3.352500427266e-02  ,-2.800607909284e-01  ,1.341000170906e-01  ,1.676250213633e-01  
  3.357500427266e-02  ,-2.796804315255e-01  ,1.343000170906e-01  ,1.678750213633e-01  
  3.362500427266e-02  ,-2.792989155902e-01  ,1.345000170906e-01  ,1.681250213633e-01  
  3.367500427266e-02  ,-2.789162467786e-01  ,1.347000170906e-01  ,1.683750213633e-01  
  3.372500427266e-02  ,-2.785324287137e-01  ,1.349000170906e-01  ,1.686250213633e-01  
  3.377500427266e-02  ,-2.781474649590e-01  ,1.351000170906e-01  ,1.688750213633e-01  
  3.382500427266e-02  ,-2.777613590971e-01  ,1.353000170906e-01  ,1.691250213633e-01  
  3.387500427266e-02  ,-2.773741147620e-01  ,1.355000170906e-01  ,1.693750213633e-01  
  3.392500427266e-02  ,-2.769857354394e-01  ,1.357000170906e-01  ,1.696250213633e-01  
  3.397500427266e-02  ,-2.765962247568e-01  ,1.359000170906e-01  ,1.698750213633e-01  
  3.402500427266e-02  ,-2.762055861766e-01  ,1.361000170906e-01  ,1.701250213633e-01  
  3.407500427266e-02  ,-2.758138233095e-01  ,1.363000170906e-01  ,1.703750213633e-01  
  3.412500427266e-02  ,-2.754209395971e-01  ,1.365000170906e-01  ,1.706250213633e-01  
  3.417500427266e-02  ,-2.750269386228e-01  ,1.367000170906e-01  ,1.708750213633e-01  
  3.422500427266e-02  ,-2.746318238061e-01  ,1.369000170906e-01  ,1.711250213633e-01  
  3.427500427266e-02  ,-2.742355987135e-01  ,1.371000170906e-01  ,1.713750213633e-01  
  3.432500427266e-02  ,-2.738382667391e-01  ,1.373000170906e-01  ,1.716250213633e-01  
  3.437500427266e-02  ,-2.734398314295e-01  ,1.375000170906e-01  ,1.718750213633e-01  
  3.442500427266e-02  ,-2.730402961511e-01  ,1.377000170906e-01  ,1.721250213633e-01  
  3.447500427266e-02  ,-2.726396644376e-01  ,1.379000170906e-01  ,1.723750213633e-01  
  3.452500427266e-02  ,-2.722379396293e-01  ,1.381000170906e-01  ,1.726250213633e-01  
  3.457500427266e-02  ,-2.718351252397e-01  ,1.383000170906e-01  ,1.728750213633e-01  
  3.462500427266e-02  ,-2.714312245852e-01  ,1.385000170906e-01  ,1.731250213633e-01  
  3.467500427266e-02  ,-2.710262411596e-01  ,1.387000170906e-01  ,1.733750213633e-01  
  3.472500427266e-02  ,-2.706201788355e-01  ,1.389000170906e-01  ,1.736250213633e-01  
  3.477500427266e-02  ,-2.702130399072e-01  ,1.391000170906e-01  ,1.738750213633e-01  
  3.482500427266e-02  ,-2.698048282928e-01  ,1.393000170906e-01  ,1.741250213633e-01  
  3.487500427266e-02  ,-2.693955473583e-01  ,1.395000170906e-01  ,1.743750213633e-01  
  3.492500427266e-02  ,-2.689852004433e-01  ,1.397000170906e-01  ,1.746250213633e-01  
  3.497500427266e-02  ,-2.685737908928e-01  ,1.399000170906e-01  ,1.748750213633e-01  
  3.502500427266e-02  ,-2.681613220150e-01  ,1.401000170906e-01  ,1.751250213633e-01  
  3.507500427266e-02  ,-2.677477971482e-01  ,1.403000170906e-01  ,1.753750213633e-01  
  3.512500427266e-02  ,-2.673332195779e-01  ,1.405000170906e-01  ,1.756250213633e-01  
  3.517500427266e-02  ,-2.669175926190e-01  ,1.407000170906e-01  ,1.758750213633e-01  
  3.522500427266e-02  ,-2.665009195297e-01  ,1.409000170906e-01  ,1.761250213633e-01  
  3.527500427266e-02  ,-2.660832036140e-01  ,1.411000170906e-01  ,1.763750213633e-01  
  3.532500427266e-02  ,-2.656644481076e-01  ,1.413000170906e-01  ,1.766250213633e-01  
  3.537500427266e-02  ,-2.652446562932e-01  ,1.415000170906e-01  ,1.768750213633e-01  
  3.542500427266e-02  ,-2.648238313790e-01  ,1.417000170906e-01  ,1.771250213633e-01  
  3.547500427266e-02  ,-2.644019766387e-01  ,1.419000170906e-01  ,1.773750213633e-01  
  3.552500427266e-02  ,-2.639790952569e-01  ,1.421000170906e-01  ,1.776250213633e-01  
  3.557500427266e-02  ,-2.635551904848e-01  ,1.423000170906e-01  ,1.778750213633e-01  
  3.562500427266e-02  ,-2.631302654830e-01  ,1.425000170906e-01  ,1.781250213633e-01  
  3.567500427266e-02  ,-2.627043234915e-01  ,1.427000170906e-01  ,1.783750213633e-01  
  3.572500427266e-02  ,-2.622773676465e-01  ,1.429000170906e-01  ,1.786250213633e-01  
  3.577500427266e-02  ,-2.618494011693e-01  ,1.431000170906e-01  ,1.788750213633e-01  
  3.582500427266e-02  ,-2.614204271694e-01  ,1.433000170906e-01  ,1.791250213633e-01  
  3.587500427266e-02  ,-2.609904488590e-01  ,1.435000170906e-01  ,1.793750213633e-01  
  3.592500427266e-02  ,-2.605594693227e-01  ,1.437000170906e-01  ,1.796250213633e-01  
  3.597500427266e-02  ,-2.601274917534e-01  ,1.439000170906e-01  ,1.798750213633e-01  
  3.602500427266e-02  ,-2.596945192102e-01  ,1.441000170906e-01  ,1.801250213633e-01  
  3.607500427266e-02  ,-2.592605548754e-01  ,1.443000170906e-01  ,1.803750213633e-01  
  3.612500427266e-02  ,-2.588256017860e-01  ,1.445000170906e-01  ,1.806250213633e-01  
  3.617500427266e-02  ,-2.583896631066e-01  ,1.447000170906e-01  ,1.808750213633e-01  
  3.622500427266e-02  ,-2.579527418450e-01  ,1.449000170906e-01  ,1.811250213633e-01  
  3.627500427266e-02  ,-2.575148411566e-01  ,1.451000170906e-01  ,1.813750213633e-01  
  3.632500427266e-02  ,-2.570759640297e-01  ,1.453000170906e-01  ,1.816250213633e-01  
  3.637500427266e-02  ,-2.566361135966e-01  ,1.455000170906e-01  ,1.818750213633e-01  
  3.642500427266e-02  ,-2.561952928230e-01  ,1.457000170906e-01  ,1.821250213633e-01  
  3.647500427266e-02  ,-2.557535048006e-01  ,1.459000170906e-01  ,1.823750213633e-01  
  3.652500427266e-02  ,-2.553107525529e-01  ,1.461000170906e-01  ,1.826250213633e-01  
  3.657500427266e-02  ,-2.548670390835e-01  ,1.463000170906e-01  ,1.828750213633e-01  
  3.662500427266e-02  ,-2.544223673787e-01  ,1.465000170906e-01  ,1.831250213633e-01  
  3.667500427266e-02  ,-2.539767405147e-01  ,1.467000170906e-01  ,1.833750213633e-01  
  3.672500427266e-02  ,-2.535301613843e-01  ,1.469000170906e-01  ,1.836250213633e-01  
  3.677500427266e-02  ,-2.530826330643e-01  ,1.471000170906e-01  ,1.838750213633e-01  
  3.682500427266e-02  ,-2.526341584247e-01  ,1.473000170906e-01  ,1.841250213633e-01  
  3.687500427266e-02  ,-2.521847405326e-01  ,1.475000170906e-01  ,1.843750213633e-01  
  3.692500427266e-02  ,-2.517343822360e-01  ,1.477000170906e-01  ,1.846250213633e-01  
  3.697500427266e-02  ,-2.512830865819e-01  ,1.479000170906e-01  ,1.848750213633e-01  
  3.702500427266e-02  ,-2.508308563943e-01  ,1.481000170906e-01  ,1.851250213633e-01  
  3.707500427266e-02  ,-2.503776947138e-01  ,1.483000170906e-01  ,1.853750213633e-01  
  3.712500427266e-02  ,-2.499236043417e-01  ,1.485000170906e-01  ,1.856250213633e-01  
  3.717500427266e-02  ,-2.494685882987e-01  ,1.487000170906e-01  ,1.858750213633e-01  
  3.722500427266e-02  ,-2.490126493627e-01  ,1.489000170906e-01  ,1.861250213633e-01  
  3.727500427266e-02  ,-2.485557905446e-01  ,1.491000170906e-01  ,1.863750213633e-01  
  3.732500427266e-02  ,-2.480980146032e-01  ,1.493000170906e-01  ,1.866250213633e-01  
  3.737500427266e-02  ,-2.476393245303e-01  ,1.495000170906e-01  ,1.868750213633e-01  
  3.742500427266e-02  ,-2.471797230598e-01  ,1.497000170906e-01  ,1.871250213633e-01  
  3.747500427266e-02  ,-2.467192131747e-01  ,1.499000170906e-01  ,1.873750213633e-01  
  3.752500427266e-02  ,-2.462577975898e-01  ,1.501000170906e-01  ,1.876250213633e-01  
  3.757500427266e-02  ,-2.457954792682e-01  ,1.503000170906e-01  ,1.878750213633e-01  
  3.762500427266e-02  ,-2.453322609014e-01  ,1.505000170906e-01  ,1.881250213633e-01  
  3.767500427266e-02  ,-2.448681454454e-01  ,1.507000170906e-01  ,1.883750213633e-01  
  3.772500427266e-02  ,-2.444031355695e-01  ,1.509000170906e-01  ,1.886250213633e-01  
  3.777500427266e-02  ,-2.439372342132e-01  ,1.511000170906e-01  ,1.888750213633e-01  
  3.782500427266e-02  ,-2.434704440203e-01  ,1.513000170906e-01  ,1.891250213633e-01  
  3.787500427266e-02  ,-2.430027679211e-01  ,1.515000170906e-01  ,1.893750213633e-01  
  3.792500427266e-02  ,-2.425342085447e-01  ,1.517000170906e-01  ,1.896250213633e-01  
  3.797500427266e-02  ,-2.420647687987e-01  ,1.519000170906e-01  ,1.898750213633e-01  
  3.802500427266e-02  ,-2.415944512886e-01  ,1.521000170906e-01  ,1.901250213633e-01  
  3.807500427266e-02  ,-2.411232589165e-01  ,1.523000170906e-01  ,1.903750213633e-01  
  3.812500427266e-02  ,-2.406511942680e-01  ,1.525000170906e-01  ,1.906250213633e-01  
  3.817500427266e-02  ,-2.401782602253e-01  ,1.527000170906e-01  ,1.908750213633e-01  
  3.822500427266e-02  ,-2.397044593518e-01  ,1.529000170906e-01  ,1.911250213633e-01  
  3.827500427266e-02  ,-2.392297945224e-01  ,1.531000170906e-01  ,1.913750213633e-01  
  3.832500427266e-02  ,-2.387542682799e-01  ,1.533000170906e-01  ,1.916250213633e-01  
  3.837500427266e-02  ,-2.382778834835e-01  ,1.535000170906e-01  ,1.918750213633e-01  
  3.842500427266e-02  ,-2.378006426512e-01  ,1.537000170906e-01  ,1.921250213633e-01  
  3.847500427266e-02  ,-2.373225486349e-01  ,1.539000170906e-01  ,1.923750213633e-01  
  3.852500427266e-02  ,-2.368436039356e-01  ,1.541000170906e-01  ,1.926250213633e-01  
  3.857500427266e-02  ,-2.363638113834e-01  ,1.543000170906e-01  ,1.928750213633e-01  
  3.862500427266e-02  ,-2.358831734586e-01  ,1.545000170906e-01  ,1.931250213633e-01  
  3.867500427266e-02  ,-2.354016929860e-01  ,1.547000170906e-01  ,1.933750213633e-01  
  3.872500427266e-02  ,-2.349193724261e-01  ,1.549000170906e-01  ,1.936250213633e-01  
  3.877500427266e-02  ,-2.344362145830e-01  ,1.551000170906e-01  ,1.938750213633e-01  
  3.882500427266e-02  ,-2.339522218969e-01  ,1.553000170906e-01  ,1.941250213633e-01  
  3.887500427266e-02  ,-2.334673971665e-01  ,1.555000170906e-01  ,1.943750213633e-01  
  3.892500427266e-02  ,-2.329817428110e-01  ,1.557000170906e-01  ,1.946250213633e-01  
  3.897500427266e-02  ,-2.324952616133e-01  ,1.559000170906e-01  ,1.948750213633e-01  
  3.902500427266e-02  ,-2.320079559690e-01  ,1.561000170906e-01  ,1.951250213633e-01  
  3.907500427266e-02  ,-2.315198286541e-01  ,1.563000170906e-01  ,1.953750213633e-01  
  3.912500427266e-02  ,-2.310308820466e-01  ,1.565000170906e-01  ,1.956250213633e-01  
  3.917500427266e-02  ,-2.305411189055e-01  ,1.567000170906e-01  ,1.958750213633e-01  
  3.922500427266e-02  ,-2.300505415547e-01  ,1.569000170906e-01  ,1.961250213633e-01  
  3.927500427266e-02  ,-2.295591528277e-01  ,1.571000170906e-01  ,1.963750213633e-01  
  3.932500427266e-02  ,-2.290669549629e-01  ,1.573000170906e-01  ,1.966250213633e-01  
  3.937500427266e-02  ,-2.285739507644e-01  ,1.575000170906e-01  ,1.968750213633e-01  
  3.942500427266e-02  ,-2.280801425268e-01  ,1.577000170906e-01  ,1.971250213633e-01  
  3.947500427266e-02  ,-2.275855329798e-01  ,1.579000170906e-01  ,1.973750213633e-01  
  3.952500427266e-02  ,-2.270901248639e-01  ,1.581000170906e-01  ,1.976250213633e-01  
  3.957500427266e-02  ,-2.265939199515e-01  ,1.583000170906e-01  ,1.978750213633e-01  
  3.962500427266e-02  ,-2.260969211170e-01  ,1.585000170906e-01  ,1.981250213633e-01  
  3.967500427266e-02  ,-2.255991308587e-01  ,1.587000170906e-01  ,1.983750213633e-01  
  3.972500427266e-02  ,-2.251005516445e-01  ,1.589000170906e-01  ,1.986250213633e-01  
  3.977500427266e-02  ,-2.246011859544e-01  ,1.591000170906e-01  ,1.988750213633e-01  
  3.982500427266e-02  ,-2.241010362304e-01  ,1.593000170906e-01  ,1.991250213633e-01  
  3.987500427266e-02  ,-2.236001049511e-01  ,1.595000170906e-01  ,1.993750213633e-01  
  3.992500427266e-02  ,-2.230983945414e-01  ,1.597000170906e-01  ,1.996250213633e-01  
  3.997500427266e-02  ,-2.225959074584e-01  ,1.599000170906e-01  ,1.998750213633e-01  
  4.000000000020e-02  ,-2.223444163380e-01  ,1.600000000000e-01  ,2.000000000000e-01  
  4.000500000020e-02  ,-2.222940824496e-01  ,1.600200000008e-01  ,2.000250000010e-01  
  4.001500061055e-02  ,-2.221933776437e-01  ,1.600600024422e-01  ,2.000750030528e-01  
  4.003500183125e-02  ,-2.219919062661e-01  ,1.601400073250e-01  ,2.001750091563e-01  
  4.007500427266e-02  ,-2.215885934538e-01  ,1.603000170906e-01  ,2.003750213633e-01  
  4.012500427266e-02  ,-2.210837912401e-01  ,1.605000170906e-01  ,2.006250213633e-01  
  4.017500427266e-02  ,-2.205782222163e-01  ,1.607000170906e-01  ,2.008750213633e-01  
  4.022500427266e-02  ,-2.200718886501e-01  ,1.609000170906e-01  ,2.011250213633e-01  
  4.027500427266e-02  ,-2.195647923053e-01  ,1.611000170906e-01  ,2.013750213633e-01  
  4.032500427266e-02  ,-2.190569361337e-01  ,1.613000170906e-01  ,2.016250213633e-01  
  4.037500427266e-02  ,-2.185483225169e-01  ,1.615000170906e-01  ,2.018750213633e-01  
  4.042500427266e-02  ,-2.180389538212e-01  ,1.617000170906e-01  ,2.021250213633e-01  
  4.047500427266e-02  ,-2.175288324140e-01  ,1.619000170906e-01  ,2.023750213633e-01  
  4.052500427266e-02  ,-2.170179606475e-01  ,1.621000170906e-01  ,2.026250213633e-01  
  4.057500427266e-02  ,-2.165063408763e-01  ,1.623000170906e-01  ,2.028750213633e-01  
  4.062500427266e-02  ,-2.159939754312e-01  ,1.625000170906e-01  ,2.031250213633e-01  
  4.067500427266e-02  ,-2.154808666617e-01  ,1.627000170906e-01  ,2.033750213633e-01  
  4.072500427266e-02  ,-2.149670168730e-01  ,1.629000170906e-01  ,2.036250213633e-01  
  4.077500427266e-02  ,-2.144524284114e-01  ,1.631000170906e-01  ,2.038750213633e-01  
  4.082500427266e-02  ,-2.139371035567e-01  ,1.633000170906e-01  ,2.041250213633e-01  
  4.087500427266e-02  ,-2.134210446517e-01  ,1.635000170906e-01  ,2.043750213633e-01  
  4.092500427266e-02  ,-2.129042539488e-01  ,1.637000170906e-01  ,2.046250213633e-01  
  4.097500427266e-02  ,-2.123867337905e-01  ,1.639000170906e-01  ,2.048750213633e-01  
  4.102500427266e-02  ,-2.118684863997e-01  ,1.641000170906e-01  ,2.051250213633e-01  
  4.107500427266e-02  ,-2.113495141225e-01  ,1.643000170906e-01  ,2.053750213633e-01  
  4.112500427266e-02  ,-2.108298191510e-01  ,1.645000170906e-01  ,2.056250213633e-01  
  4.117500427266e-02  ,-2.103094038301e-01  ,1.647000170906e-01  ,2.058750213633e-01  
  4.122500427266e-02  ,-2.097882703206e-01  ,1.649000170906e-01  ,2.061250213633e-01  
  4.127500427266e-02  ,-2.092664209774e-01  ,1.651000170906e-01  ,2.063750213633e-01  
  4.132500427266e-02  ,-2.087438579231e-01  ,1.653000170906e-01  ,2.066250213633e-01  
  4.137500427266e-02  ,-2.082205835183e-01  ,1.655000170906e-01  ,2.068750213633e-01  
  4.142500427266e-02  ,-2.076965998532e-01  ,1.657000170906e-01  ,2.071250213633e-01  
  4.147500427266e-02  ,-2.071719092956e-01  ,1.659000170906e-01  ,2.073750213633e-01  
  4.152500427266e-02  ,-2.066465138957e-01  ,1.661000170906e-01  ,2.076250213633e-01  
  4.157500427266e-02  ,-2.061204160354e-01  ,1.663000170906e-01  ,2.078750213633e-01  
  4.162500427266e-02  ,-2.055936177271e-01  ,1.665000170906e-01  ,2.081250213633e-01  
  4.167500427266e-02  ,-2.050661213600e-01  ,1.667000170906e-01  ,2.083750213633e-01  
  4.172500427266e-02  ,-2.045379289099e-01  ,1.669000170906e-01  ,2.086250213633e-01  
  4.177500427266e-02  ,-2.040090427791e-01  ,1.671000170906e-01  ,2.088750213633e-01  
