  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  2.341400144196e-02  ,9.004105747434e-01  ,9.137234590003e-01  ,9.271343882177e-01  ,9.406373136562e-01  ,9.542311606438e-01  ,9.679120852508e-01  ,9.816813142023e-01  ,9.955346739879e-01  ,1.009471653054e+00  ,1.023485612224e+00  ,1.037576747525e+00  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,1.679162899169e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  ,3.980155695295e-01  
  2.346400144196e-02  ,8.980209719046e-01  ,9.111334406000e-01  ,9.243448572807e-01  ,9.376493335480e-01  ,9.510457948294e-01  ,9.645304782176e-01  ,9.781045414966e-01  ,9.917639052077e-01  ,1.005508039745e+00  ,1.019330456808e+00  ,1.033231320627e+00  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  ,3.981386234713e-01  
  2.351400144196e-02  ,8.969901644411e-01  ,9.099076497902e-01  ,9.229248545471e-01  ,9.360360481018e-01  ,9.492401611656e-01  ,9.625335124023e-01  ,9.759171966404e-01  ,9.893872285072e-01  ,1.002943064796e+00  ,1.016578366720e+00  ,1.030293271327e+00  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,1.607629586458e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  ,3.982577479456e-01  
  2.356400144196e-02  ,8.973252773256e-01  ,9.100534612039e-01  ,9.228820023765e-01  ,9.358053290028e-01  ,9.488223790495e-01  ,9.619295542263e-01  ,9.751278918285e-01  ,9.884135017742e-01  ,1.001785830556e+00  ,1.015238687971e+00  ,1.028772187528e+00  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,1.569465076615e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  ,3.983729417767e-01  
  2.361400144196e-02  ,8.990320726440e-01  ,9.115768825995e-01  ,9.242225545844e-01  ,9.369636731142e-01  ,9.497991883473e-01  ,9.627255855598e-01  ,9.757438503319e-01  ,9.888501878569e-01  ,1.002044038611e+00  ,1.015319359668e+00  ,1.028676261305e+00  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,1.529751694225e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  ,3.984842038277e-01  
  2.366400144196e-02  ,9.021149507492e-01  ,9.144825524246e-01  ,9.269513860570e-01  ,9.395161935252e-01  ,9.521759390623e-01  ,9.649271929709e-01  ,9.777708941366e-01  ,9.907033443141e-01  ,1.003723981081e+00  ,1.016826924267e+00  ,1.030012212111e+00  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,1.488528631602e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  ,3.985915330005e-01  
  2.371400144196e-02  ,9.065769389446e-01  ,9.187737315436e-01  ,9.310719918630e-01  ,9.434666168595e-01  ,9.559565895168e-01  ,9.685385805513e-01  ,9.812134580680e-01  ,9.939776351378e-01  ,1.006831231541e+00  ,1.019766446260e+00  ,1.032785420018e+00  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,1.445836570932e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  ,3.986949282358e-01  
  2.376400144196e-02  ,9.124196952312e-01  ,9.244523035348e-01  ,9.365867270804e-01  ,9.488172921021e-01  ,9.611437139568e-01  ,9.735628334953e-01  ,9.860745133396e-01  ,9.986762558933e-01  ,1.011367827607e+00  ,1.024141655119e+00  ,1.036999754450e+00  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,1.401717644124e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  ,3.987943885131e-01  
  2.381400144196e-02  ,9.196434325591e-01  ,9.315187371035e-01  ,9.434958831489e-01  ,9.555691230788e-01  ,9.677384354844e-01  ,9.800009145402e-01  ,9.923558493222e-01  ,1.004801068294e+00  ,1.017336765177e+00  ,1.029954766863e+00  ,1.042657690383e+00  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,1.356215391233e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  ,3.988899128507e-01  
  2.386400144196e-02  ,9.282468810176e-01  ,9.399719652965e-01  ,9.517987239437e-01  ,9.637215125298e-01  ,9.757405576040e-01  ,9.878526095944e-01  ,1.000057283117e+00  ,1.012352435947e+00  ,1.024738181928e+00  ,1.037206609467e+00  ,1.049760309718e+00  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,1.309374717489e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  ,3.989815003060e-01  
  2.391400144196e-02  ,9.382275205753e-01  ,9.498096244375e-01  ,9.614936376494e-01  ,9.732724804414e-01  ,9.851484067727e-01  ,9.971168158518e-01  ,1.009177821125e+00  ,1.021329342844e+00  ,1.033571473300e+00  ,1.045896335023e+00  ,1.058306915832e+00  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,1.261241848981e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  ,3.990691499750e-01  
  2.396400144196e-02  ,9.495824516423e-01  ,9.610290124428e-01  ,9.725769919485e-01  ,9.842187702036e-01  ,9.959583355376e-01  ,1.007790643065e+00  ,1.019714765500e+00  ,1.031728813546e+00  ,1.043834437254e+00  ,1.056021857905e+00  ,1.068295622143e+00  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,1.211864287040e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  ,3.991528609925e-01  
  2.401400144196e-02  ,9.623058262958e-01  ,9.736244886706e-01  ,9.850439656755e-01  ,9.965568918642e-01  ,1.008167134669e+00  ,1.019869830944e+00  ,1.031664100957e+00  ,1.043548073768e+00  ,1.055523353875e+00  ,1.067579627196e+00  ,1.079723887353e+00  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,1.161290761358e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  ,3.992326325325e-01  
  2.406400144196e-02  ,9.763910772801e-01  ,9.875896782105e-01  ,9.988883556171e-01  ,1.010279997362e+00  ,1.021768377709e+00  ,1.033348769785e+00  ,1.045020320402e+00  ,1.056781269786e+00  ,1.068633171004e+00  ,1.080565989268e+00  ,1.092586540256e+00  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,1.109571181899e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  ,3.993084638075e-01  
  2.411400144196e-02  ,9.918302780758e-01  ,1.002916816637e+00  ,1.014102590873e+00  ,1.025380692320e+00  ,1.036754802341e+00  ,1.048220374803e+00  ,1.059776594921e+00  ,1.071421752190e+00  ,1.083157374350e+00  ,1.094973719838e+00  ,1.106877428201e+00  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,1.056756589643e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  ,3.993803540693e-01  
  2.416400144196e-02  ,1.008614140095e+00  ,1.019596835567e+00  ,1.030677731952e+00  ,1.041850207177e+00  ,1.053117840594e+00  ,1.064476249119e+00  ,1.075924659092e+00  ,1.087461426748e+00  ,1.099088051219e+00  ,1.110795079663e+00  ,1.122588980932e+00  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,1.002899106217e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  ,3.994483026081e-01  
  2.421400144196e-02  ,1.026732089905e+00  ,1.037619235624e+00  ,1.048603487735e+00  ,1.059678411725e+00  ,1.070847516548e+00  ,1.082106579523e+00  ,1.093454869504e+00  ,1.104890814726e+00  ,1.116415887930e+00  ,1.128020919434e+00  ,1.139712218513e+00  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,9.480518824547e-02  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  ,3.995123087535e-01  
  2.426400144196e-02  ,1.046172136205e+00  ,1.056972257443e+00  ,1.067868217350e+00  ,1.078853819066e+00  ,1.089932495779e+00  ,1.101100187003e+00  ,1.112356206862e+00  ,1.123699053157e+00  ,1.135130178519e+00  ,1.146640692177e+00  ,1.158236748799e+00  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,8.922690459441e-02  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  ,3.995723718737e-01  
  2.431400144196e-02  ,1.066921068810e+00  ,1.077642775812e+00  ,1.088458949704e+00  ,1.099363587324e+00  ,1.110360099932e+00  ,1.121444540230e+00  ,1.132616284305e+00  ,1.143873904603e+00  ,1.155218835596e+00  ,1.166642460114e+00  ,1.178150788811e+00  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,8.356056476101e-02  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  ,3.996284913759e-01  
  2.436400144196e-02  ,1.088964275278e+00  ,1.099616358884e+00  ,1.110361372823e+00  ,1.121193596117e+00  ,1.132116305921e+00  ,1.143125755487e+00  ,1.154221361988e+00  ,1.165401769986e+00  ,1.176668401779e+00  ,1.188012909773e+00  ,1.199441165115e+00  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,7.781176073858e-02  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  ,3.996806667062e-01  
  2.441400144196e-02  ,1.112285947202e+00  ,1.122877279201e+00  ,1.133559925000e+00  ,1.144328325616e+00  ,1.155185772811e+00  ,1.166128622537e+00  ,1.177156358090e+00  ,1.188267701071e+00  ,1.199464063281e+00  ,1.210737361615e+00  ,1.222093337798e+00  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,7.198616590264e-02  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  ,3.997288973497e-01  
  2.446400144196e-02  ,1.136868924328e+00  ,1.147408522485e+00  ,1.158037662782e+00  ,1.168751032578e+00  ,1.179551843814e+00  ,1.190436607347e+00  ,1.201404866058e+00  ,1.212455415955e+00  ,1.223589664024e+00  ,1.234799787818e+00  ,1.246091403722e+00  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,6.608952941194e-02  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  ,3.997731828303e-01  
  2.451400144196e-02  ,1.162694824827e+00  ,1.173191810931e+00  ,1.183776450610e+00  ,1.194443651057e+00  ,1.205196575592e+00  ,1.216031880433e+00  ,1.226949168254e+00  ,1.237947314207e+00  ,1.249027721891e+00  ,1.260182824626e+00  ,1.271418123034e+00  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,6.012767053479e-02  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  ,3.998135227110e-01  
  2.456400144196e-02  ,1.189744027281e+00  ,1.200207614604e+00  ,1.210756850367e+00  ,1.221386851919e+00  ,1.232100743000e+00  ,1.242895322312e+00  ,1.253770255778e+00  ,1.264724494975e+00  ,1.275759445478e+00  ,1.286867792730e+00  ,1.298054940667e+00  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,5.410647290613e-02  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  ,3.998499165937e-01  
  2.461400144196e-02  ,1.217995678947e+00  ,1.228435177134e+00  ,1.238958195365e+00  ,1.249560065040e+00  ,1.260243870753e+00  ,1.271006554247e+00  ,1.281847844715e+00  ,1.292766774706e+00  ,1.303764752945e+00  ,1.314834727397e+00  ,1.325981945852e+00  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,4.803187872107e-02  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  ,3.998823641191e-01  
  2.466400144196e-02  ,1.247427737825e+00  ,1.257852529626e+00  ,1.268358600438e+00  ,1.278941486154e+00  ,1.289604240838e+00  ,1.300343946376e+00  ,1.311160398463e+00  ,1.322052707805e+00  ,1.333022291336e+00  ,1.344062333270e+00  ,1.355178020687e+00  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,4.190988287067e-02  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  ,3.999108649670e-01  
  2.471400144196e-02  ,1.278016972884e+00  ,1.288436518707e+00  ,1.298934983517e+00  ,1.309508111558e+00  ,1.320158926462e+00  ,1.330884666662e+00  ,1.341685162566e+00  ,1.352559623106e+00  ,1.363509474360e+00  ,1.374528139037e+00  ,1.385620706098e+00  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.574652702571e-02  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  ,3.999354188562e-01  
  2.476400144196e-02  ,1.309739008196e+00  ,1.320162822865e+00  ,1.330663103344e+00  ,1.341235762809e+00  ,1.351883817521e+00  ,1.362604619701e+00  ,1.373398116767e+00  ,1.384263573537e+00  ,1.395202429978e+00  ,1.406208360512e+00  ,1.417286333969e+00  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,2.954789367431e-02  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  ,3.999560255442e-01  
  2.481400144196e-02  ,1.342568325744e+00  ,1.353005982736e+00  ,1.363517515053e+00  ,1.374099054438e+00  ,1.384753586791e+00  ,1.395478627186e+00  ,1.406274142956e+00  ,1.417139507050e+00  ,1.428076174020e+00  ,1.439078039091e+00  ,1.450150013718e+00  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,2.332010011922e-02  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  ,3.999726848277e-01  
  2.486400144196e-02  ,1.376478311535e+00  ,1.386939419813e+00  ,1.397471733079e+00  ,1.408071545535e+00  ,1.418741843704e+00  ,1.429480268944e+00  ,1.440286878204e+00  ,1.451161116265e+00  ,1.462104456720e+00  ,1.473111023242e+00  ,1.484185648788e+00  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,1.706929244077e-02  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  ,3.999853965423e-01  
