  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.736400144195e-02  ,-1.482218661519e+00  ,-1.992702668628e-01  ,-6.594739555936e-02  
  9.741400144195e-02  ,-1.449264998534e+00  ,-1.997080984477e-01  ,-6.470763147571e-02  
  9.746400144195e-02  ,-1.417134456203e+00  ,-1.999488422505e-01  ,-6.346722875387e-02  
  9.751400144195e-02  ,-1.385854432273e+00  ,-1.999922606861e-01  ,-6.222619963610e-02  
  9.756400144195e-02  ,-1.355451464062e+00  ,-1.998383109057e-01  ,-6.098455637087e-02  
  9.761400144195e-02  ,-1.325951200075e+00  ,-1.994871448393e-01  ,-5.974231121268e-02  
  9.766400144195e-02  ,-1.297378376925e+00  ,-1.989391090453e-01  ,-5.849947642200e-02  
  9.771400144195e-02  ,-1.269756789294e+00  ,-1.981947443688e-01  ,-5.725606426511e-02  
  9.776400144195e-02  ,-1.243109284313e+00  ,-1.972547854081e-01  ,-5.601208701397e-02  
  9.781400144195e-02  ,-1.217457705634e+00  ,-1.961201597889e-01  ,-5.476755694615e-02  
  9.786400144195e-02  ,-1.192822910933e+00  ,-1.947919872500e-01  ,-5.352248634466e-02  
  9.791400144195e-02  ,-1.169224722398e+00  ,-1.932715785371e-01  ,-5.227688749783e-02  
  9.796400144195e-02  ,-1.146681919741e+00  ,-1.915604341102e-01  ,-5.103077269923e-02  
  9.801400144195e-02  ,-1.125212219251e+00  ,-1.896602426622e-01  ,-4.978415424750e-02  
  9.806400144195e-02  ,-1.104832256496e+00  ,-1.875728794527e-01  ,-4.853704444627e-02  
  9.811400144195e-02  ,-1.085557569842e+00  ,-1.853004044570e-01  ,-4.728945560400e-02  
  9.816400144195e-02  ,-1.067402585239e+00  ,-1.828450603338e-01  ,-4.604140003390e-02  
  9.821400144195e-02  ,-1.050380601981e+00  ,-1.802092702112e-01  ,-4.479289005377e-02  
  9.826400144195e-02  ,-1.034503779650e+00  ,-1.773956352958e-01  ,-4.354393798590e-02  
  9.831400144195e-02  ,-1.019783126172e+00  ,-1.744069323056e-01  ,-4.229455615694e-02  
  9.836400144195e-02  ,-1.006228486954e+00  ,-1.712461107296e-01  ,-4.104475689778e-02  
  9.841400144195e-02  ,-9.938485352871e-01  ,-1.679162899171e-01  ,-3.979455254345e-02  
  9.846400144195e-02  ,-9.826507777800e-01  ,-1.644207559992e-01  ,-3.854395543295e-02  
  9.851400144195e-02  ,-9.726414833722e-01  ,-1.607629586460e-01  ,-3.729297790916e-02  
  9.856400144195e-02  ,-9.638258061376e-01  ,-1.569465076617e-01  ,-3.604163231875e-02  
  9.861400144195e-02  ,-9.562076268183e-01  ,-1.529751694227e-01  ,-3.478993101197e-02  
  9.866400144195e-02  ,-9.497896613203e-01  ,-1.488528631604e-01  ,-3.353788634261e-02  
  9.871400144195e-02  ,-9.445734140661e-01  ,-1.445836570934e-01  ,-3.228551066786e-02  
  9.876400144195e-02  ,-9.405591280332e-01  ,-1.401717644127e-01  ,-3.103281634816e-02  
  9.881400144195e-02  ,-9.377457314123e-01  ,-1.356215391236e-01  ,-2.977981574708e-02  
  9.886400144195e-02  ,-9.361315917097e-01  ,-1.309374717492e-01  ,-2.852652123125e-02  
  9.891400144195e-02  ,-9.357130984816e-01  ,-1.261241848984e-01  ,-2.727294517016e-02  
  9.896400144195e-02  ,-9.364857628125e-01  ,-1.211864287043e-01  ,-2.601909993612e-02  
  9.901400144195e-02  ,-9.384438232593e-01  ,-1.161290761361e-01  ,-2.476499790407e-02  
  9.906400144195e-02  ,-9.415803990615e-01  ,-1.109571181902e-01  ,-2.351065145149e-02  
  9.911400144195e-02  ,-9.458873875209e-01  ,-1.056756589646e-01  ,-2.225607295826e-02  
  9.916400144195e-02  ,-9.513555184208e-01  ,-1.002899106220e-01  ,-2.100127480659e-02  
  9.921400144195e-02  ,-9.579743555693e-01  ,-9.480518824579e-02  ,-1.974626938080e-02  
  9.926400144195e-02  ,-9.657323059393e-01  ,-8.922690459474e-02  ,-1.849106906732e-02  
  9.931400144195e-02  ,-9.746166323643e-01  ,-8.356056476135e-02  ,-1.723568625444e-02  
  9.936400144195e-02  ,-9.846134649585e-01  ,-7.781176073893e-02  ,-1.598013333230e-02  
  9.941400144195e-02  ,-9.957078160552e-01  ,-7.198616590299e-02  ,-1.472442269270e-02  
  9.946400144195e-02  ,-1.007883593847e+00  ,-6.608952941229e-02  ,-1.346856672899e-02  
  9.951400144195e-02  ,-1.021123619516e+00  ,-6.012767053515e-02  ,-1.221257783596e-02  
  9.956400144195e-02  ,-1.035409643046e+00  ,-5.410647290650e-02  ,-1.095646840972e-02  
  9.961400144195e-02  ,-1.050722378079e+00  ,-4.803187872144e-02  ,-9.700250847557e-03  
  9.966400144195e-02  ,-1.067041448422e+00  ,-4.190988287104e-02  ,-8.443937547836e-03  
  9.971400144195e-02  ,-1.084345554813e+00  ,-3.574652702608e-02  ,-7.187540909862e-03  
  9.976400144195e-02  ,-1.102612321196e+00  ,-2.954789367469e-02  ,-5.931073333760e-03  
  9.981400144195e-02  ,-1.121818445352e+00  ,-2.332010011960e-02  ,-4.674547220358e-03  
  9.986400144195e-02  ,-1.141939670638e+00  ,-1.706929244116e-02  ,-3.417974971063e-03  
  9.991400144195e-02  ,-1.162950813899e+00  ,-1.080163943188e-02  ,-2.161368987735e-03  
  9.996400144195e-02  ,-1.184825797277e+00  ,-4.523326508576e-03  ,-9.047416725671e-04  
  1.000140014420e-01  ,-1.207537658200e+00  ,1.759450391881e-03  ,3.518945720353e-04  
  1.000640014420e-01  ,-1.231058623885e+00  ,8.040490927223e-03  ,1.608527343581e-03  
  1.001140014420e-01  ,-1.255360048280e+00  ,1.431359646876e-02  ,2.865144239610e-03  
  1.001640014420e-01  ,-1.280412547201e+00  ,2.057257621868e-02  ,4.121732857823e-03  
  1.002140014420e-01  ,-1.306185947280e+00  ,2.681125331964e-02  ,5.378280796197e-03  
  1.002640014420e-01  ,-1.332649351365e+00  ,3.302347095052e-02  ,6.634775653110e-03  
  1.003140014420e-01  ,-1.359771160861e+00  ,3.920309840255e-02  ,7.891205027466e-03  
  1.003640014420e-01  ,-1.387519108887e+00  ,4.534403712951e-02  ,9.147556518815e-03  
  1.004140014420e-01  ,-1.415860290271e+00  ,5.144022676627e-02  ,1.040381772747e-02  
  1.004640014420e-01  ,-1.444761195968e+00  ,5.748565110967e-02  ,1.165997625465e-02  
  1.005140014420e-01  ,-1.474187744307e+00  ,6.347434405575e-02  ,1.291601970257e-02  
  1.005640014420e-01  ,-1.504105316548e+00  ,6.940039548759e-02  ,1.417193567459e-02  
  1.006140014420e-01  ,-1.534478789243e+00  ,7.525795710790e-02  ,1.542771177533e-02  
  1.006640014420e-01  ,-1.565272576330e+00  ,8.104124821055e-02  ,1.668333561078e-02  
  1.007140014420e-01  ,-1.596450636948e+00  ,8.674456138544e-02  ,1.793879478844e-02  
  1.007640014420e-01  ,-1.627976565236e+00  ,9.236226815105e-02  ,1.919407691744e-02  
  1.008140014420e-01  ,-1.659813561760e+00  ,9.788882450902e-02  ,2.044916960865e-02  
  1.008640014420e-01  ,-1.691924517773e+00  ,1.033187764155e-01  ,2.170406047481e-02  
  1.009140014420e-01  ,-1.724272031936e+00  ,1.086467651634e-01  ,2.295873713065e-02  
  1.009640014420e-01  ,-1.756818450079e+00  ,1.138675326712e-01  ,2.421318719303e-02  
  1.010140014420e-01  ,-1.789525903549e+00  ,1.189759266717e-01  ,2.546739828103e-02  
  1.010640014420e-01  ,-1.822356344232e+00  ,1.239669057966e-01  ,2.672135801609e-02  
  1.011140014420e-01  ,-1.855271589366e+00  ,1.288355445523e-01  ,2.797505402213e-02  
  1.011640014420e-01  ,-1.888233345429e+00  ,1.335770381800e-01  ,2.922847392568e-02  
  1.012140014420e-01  ,-1.921203262538e+00  ,1.381867073979e-01  ,3.048160535600e-02  
  1.012640014420e-01  ,-1.954142959848e+00  ,1.426600030192e-01  ,3.173443594517e-02  
  1.013140014420e-01  ,-1.987007815937e+00  ,1.469925104410e-01  ,3.298695332828e-02  
  1.013640014420e-01  ,-2.019772224764e+00  ,1.511799540016e-01  ,3.423914514347e-02  
  1.014140014420e-01  ,-2.052391487231e+00  ,1.552182011998e-01  ,3.549099903213e-02  
  1.014640014420e-01  ,-2.084827498059e+00  ,1.591032667732e-01  ,3.674250263895e-02  
  1.015140014420e-01  ,-2.117042312079e+00  ,1.628313166310e-01  ,3.799364361210e-02  
  1.015640014420e-01  ,-2.148998186776e+00  ,1.663986716381e-01  ,3.924440960333e-02  
  1.016140014420e-01  ,-2.180657614680e+00  ,1.698018112459e-01  ,4.049478826808e-02  
  1.016640014420e-01  ,-2.211983365303e+00  ,1.730373769664e-01  ,4.174476726562e-02  
  1.017140014420e-01  ,-2.242938516915e+00  ,1.761021756869e-01  ,4.299433425916e-02  
  1.017640014420e-01  ,-2.273486498400e+00  ,1.789931828211e-01  ,4.424347691598e-02  
  1.018140014420e-01  ,-2.303591119943e+00  ,1.817075452940e-01  ,4.549218290754e-02  
  1.018640014420e-01  ,-2.333216613887e+00  ,1.842425843574e-01  ,4.674043990962e-02  
  1.019140014420e-01  ,-2.362327665608e+00  ,1.865957982340e-01  ,4.798823560244e-02  
  1.019640014420e-01  ,-2.390889452504e+00  ,1.887648645857e-01  ,4.923555767073e-02  
  1.020140014420e-01  ,-2.418867674522e+00  ,1.907476428059e-01  ,5.048239380396e-02  
  1.020640014420e-01  ,-2.446228590729e+00  ,1.925421761319e-01  ,5.172873169633e-02  
  1.021140014420e-01  ,-2.472939053856e+00  ,1.941466935760e-01  ,5.297455904701e-02  
  1.021640014420e-01  ,-2.498966537177e+00  ,1.955596116731e-01  ,5.421986356018e-02  
  1.022140014420e-01  ,-2.524279174224e+00  ,1.967795360437e-01  ,5.546463294518e-02  
  1.022640014420e-01  ,-2.548845785650e+00  ,1.978052627697e-01  ,5.670885491665e-02  
  1.023140014420e-01  ,-2.572635909950e+00  ,1.986357795827e-01  ,5.795251719461e-02  
  1.023640014420e-01  ,-2.595619836550e+00  ,1.992702668628e-01  ,5.919560750463e-02  
  1.024140014420e-01  ,-2.617768631667e+00  ,1.997080984477e-01  ,6.043811357789e-02  
  1.024640014420e-01  ,-2.639054170331e+00  ,1.999488422505e-01  ,6.168002315138e-02  
  1.025140014420e-01  ,-2.659449160915e+00  ,1.999922606861e-01  ,6.292132396794e-02  
  1.025640014420e-01  ,-2.678927175302e+00  ,1.998383109057e-01  ,6.416200377643e-02  
  1.026140014420e-01  ,-2.697462674509e+00  ,1.994871448393e-01  ,6.540205033185e-02  
  1.026640014420e-01  ,-2.715031025735e+00  ,1.989391090453e-01  ,6.664145139544e-02  
  1.027140014420e-01  ,-2.731608545962e+00  ,1.981947443688e-01  ,6.788019473481e-02  
  1.027640014420e-01  ,-2.747172502222e+00  ,1.972547854081e-01  ,6.911826812406e-02  
  1.028140014420e-01  ,-2.761701150351e+00  ,1.961201597889e-01  ,7.035565934390e-02  
  1.028640014420e-01  ,-2.775173751596e+00  ,1.947919872500e-01  ,7.159235618179e-02  
  1.029140014420e-01  ,-2.787570591172e+00  ,1.932715785371e-01  ,7.282834643203e-02  
  1.029640014420e-01  ,-2.798873001236e+00  ,1.915604341102e-01  ,7.406361789590e-02  
  1.030140014420e-01  ,-2.809063368862e+00  ,1.896602426622e-01  ,7.529815838175e-02  
  1.030640014420e-01  ,-2.818125188693e+00  ,1.875728794527e-01  ,7.653195570518e-02  
  1.031140014420e-01  ,-2.826043012320e+00  ,1.853004044571e-01  ,7.776499768911e-02  
  1.031640014420e-01  ,-2.832802541979e+00  ,1.828450603338e-01  ,7.899727216390e-02  
  1.032140014420e-01  ,-2.838390586797e+00  ,1.802092702112e-01  ,8.022876696751e-02  
  1.032640014420e-01  ,-2.842795100251e+00  ,1.773956352958e-01  ,8.145946994558e-02  
  1.033140014420e-01  ,-2.846005188333e+00  ,1.744069323056e-01  ,8.268936895156e-02  
  1.033640014420e-01  ,-2.848011119393e+00  ,1.712461107296e-01  ,8.391845184686e-02  
  1.034140014420e-01  ,-2.848804334864e+00  ,1.679162899171e-01  ,8.514670650092e-02  
  1.034640014420e-01  ,-2.848377456627e+00  ,1.644207559993e-01  ,8.637412079136e-02  
  1.035140014420e-01  ,-2.846724295601e+00  ,1.607629586460e-01  ,8.760068260410e-02  
  1.035640014420e-01  ,-2.843839864307e+00  ,1.569465076617e-01  ,8.882637983346e-02  
  1.036140014420e-01  ,-2.839720348611e+00  ,1.529751694227e-01  ,9.005120038232e-02  
  1.036640014420e-01  ,-2.834362856968e+00  ,1.488528631605e-01  ,9.127513216219e-02  
  1.037140014420e-01  ,-2.827766407660e+00  ,1.445836570935e-01  ,9.249816309335e-02  
  1.037640014420e-01  ,-2.819930963520e+00  ,1.401717644127e-01  ,9.372028110498e-02  
  1.038140014420e-01  ,-2.810857328502e+00  ,1.356215391236e-01  ,9.494147413528e-02  
  1.038640014420e-01  ,-2.800547729337e+00  ,1.309374717492e-01  ,9.616173013155e-02  
  1.039140014420e-01  ,-2.789005594448e+00  ,1.261241848985e-01  ,9.738103705037e-02  
  1.039640014420e-01  ,-2.776235593655e+00  ,1.211864287044e-01  ,9.859938285767e-02  
  1.040140014420e-01  ,-2.762243531572e+00  ,1.161290761361e-01  ,9.981675552887e-02  
  1.040640014420e-01  ,-2.747036461771e+00  ,1.109571181902e-01  ,1.010331430490e-01  
  1.041140014420e-01  ,-2.730622590887e+00  ,1.056756589647e-01  ,1.022485334128e-01  
  1.041640014420e-01  ,-2.713011308733e+00  ,1.002899106221e-01  ,1.034629146248e-01  
  1.042140014420e-01  ,-2.694213172143e+00  ,9.480518824585e-02  ,1.046762746997e-01  
  1.042640014420e-01  ,-2.674239894449e+00  ,8.922690459480e-02  ,1.058886016619e-01  
  1.043140014420e-01  ,-2.653104334172e+00  ,8.356056476141e-02  ,1.070998835464e-01  
  1.043640014420e-01  ,-2.630820482206e+00  ,7.781176073899e-02  ,1.083101083983e-01  
  1.044140014420e-01  ,-2.607403448275e+00  ,7.198616590305e-02  ,1.095192642732e-01  
  1.044640014420e-01  ,-2.582869453732e+00  ,6.608952941235e-02  ,1.107273392372e-01  
  1.045140014420e-01  ,-2.557235780454e+00  ,6.012767053522e-02  ,1.119343213670e-01  
  1.045640014420e-01  ,-2.530520824882e+00  ,5.410647290656e-02  ,1.131401987502e-01  
  1.046140014420e-01  ,-2.502743995654e+00  ,4.803187872150e-02  ,1.143449594854e-01  
  1.046640014420e-01  ,-2.473925756142e+00  ,4.190988287110e-02  ,1.155485916819e-01  
  1.047140014420e-01  ,-2.444087580173e+00  ,3.574652702615e-02  ,1.167510834605e-01  
  1.047640014420e-01  ,-2.413251932073e+00  ,2.954789367476e-02  ,1.179524229531e-01  
  1.048140014420e-01  ,-2.381442239185e+00  ,2.332010011967e-02  ,1.191525983029e-01  
  1.048640014420e-01  ,-2.348682907568e+00  ,1.706929244122e-02  ,1.203515976646e-01  
  1.049140014420e-01  ,-2.314999215576e+00  ,1.080163943195e-02  ,1.215494092046e-01  
  1.049640014420e-01  ,-2.280417387660e+00  ,4.523326508645e-03  ,1.227460211011e-01  
  1.050140014420e-01  ,-2.244964497357e+00  ,-1.759450391813e-03  ,1.239414215439e-01  
  1.050640014420e-01  ,-2.208668466268e+00  ,-8.040490927153e-03  ,1.251355987348e-01  
  1.051140014420e-01  ,-2.171558038901e+00  ,-1.431359646869e-02  ,1.263285408880e-01  
  1.051640014420e-01  ,-2.133662745693e+00  ,-2.057257621861e-02  ,1.275202362294e-01  
  1.052140014420e-01  ,-2.095012882565e+00  ,-2.681125331957e-02  ,1.287106729976e-01  
  1.052640014420e-01  ,-2.055639472516e+00  ,-3.302347095045e-02  ,1.298998394434e-01  
  1.053140014420e-01  ,-2.015574243602e+00  ,-3.920309840249e-02  ,1.310877238302e-01  
  1.053640014420e-01  ,-1.974849593380e+00  ,-4.534403712944e-02  ,1.322743144342e-01  
  1.054140014420e-01  ,-1.933498546454e+00  ,-5.144022676620e-02  ,1.334595995440e-01  
  1.054640014420e-01  ,-1.891554752152e+00  ,-5.748565110960e-02  ,1.346435674615e-01  
  1.055140014420e-01  ,-1.849052413719e+00  ,-6.347434405568e-02  ,1.358262065013e-01  
  1.055640014420e-01  ,-1.806026280091e+00  ,-6.940039548753e-02  ,1.370075049913e-01  
  1.056140014420e-01  ,-1.762511606592e+00  ,-7.525795710784e-02  ,1.381874512726e-01  
  1.056640014420e-01  ,-1.718544109075e+00  ,-8.104124821049e-02  ,1.393660336994e-01  
  1.057140014420e-01  ,-1.674159955964e+00  ,-8.674456138538e-02  ,1.405432406398e-01  
  1.057640014420e-01  ,-1.629395687954e+00  ,-9.236226815098e-02  ,1.417190604752e-01  
  1.058140014420e-01  ,-1.584288233260e+00  ,-9.788882450896e-02  ,1.428934816006e-01  
  1.058640014420e-01  ,-1.538874831054e+00  ,-1.033187764154e-01  ,1.440664924251e-01  
  1.059140014420e-01  ,-1.493193016614e+00  ,-1.086467651633e-01  ,1.452380813714e-01  
  1.059640014420e-01  ,-1.447280573841e+00  ,-1.138675326712e-01  ,1.464082368765e-01  
  1.060140014420e-01  ,-1.401175505913e+00  ,-1.189759266716e-01  ,1.475769473915e-01  
  1.060640014420e-01  ,-1.354915990045e+00  ,-1.239669057966e-01  ,1.487442013815e-01  
  1.061140014420e-01  ,-1.308540347629e+00  ,-1.288355445523e-01  ,1.499099873263e-01  
  1.061640014420e-01  ,-1.262086998807e+00  ,-1.335770381799e-01  ,1.510742937201e-01  
  1.062140014420e-01  ,-1.215594432607e+00  ,-1.381867073979e-01  ,1.522371090715e-01  
  1.062640014420e-01  ,-1.169101159759e+00  ,-1.426600030191e-01  ,1.533984219042e-01  
  1.063140014420e-01  ,-1.122645685871e+00  ,-1.469925104409e-01  ,1.545582207564e-01  
  1.063640014420e-01  ,-1.076266461660e+00  ,-1.511799540016e-01  ,1.557164941813e-01  
  1.064140014420e-01  ,-1.030001855731e+00  ,-1.552182011998e-01  ,1.568732307473e-01  
  1.064640014420e-01  ,-9.838901081396e-01  ,-1.591032667731e-01  ,1.580284190379e-01  
  1.065140014420e-01  ,-9.379692998189e-01  ,-1.628313166309e-01  ,1.591820476517e-01  
  1.065640014420e-01  ,-8.922773094399e-01  ,-1.663986716381e-01  ,1.603341052030e-01  
  1.066140014420e-01  ,-8.468517800884e-01  ,-1.698018112459e-01  ,1.614845803214e-01  
  1.066640014420e-01  ,-8.017300789218e-01  ,-1.730373769664e-01  ,1.626334616522e-01  
  1.067140014420e-01  ,-7.569492645448e-01  ,-1.761021756869e-01  ,1.637807378564e-01  
  1.067640014420e-01  ,-7.125460447328e-01  ,-1.789931828211e-01  ,1.649263976108e-01  
  1.068140014420e-01  ,-6.685567470233e-01  ,-1.817075452939e-01  ,1.660704296083e-01  
  1.068640014420e-01  ,-6.250172760087e-01  ,-1.842425843574e-01  ,1.672128225577e-01  
  1.069140014420e-01  ,-5.819630848649e-01  ,-1.865957982340e-01  ,1.683535651840e-01  
  1.069640014420e-01  ,-5.394291335942e-01  ,-1.887648645857e-01  ,1.694926462286e-01  
  1.070140014420e-01  ,-4.974498613922e-01  ,-1.907476428059e-01  ,1.706300544492e-01  
  1.070640014420e-01  ,-4.560591468067e-01  ,-1.925421761319e-01  ,1.717657786200e-01  
  1.071140014420e-01  ,-4.152902775941e-01  ,-1.941466935760e-01  ,1.728998075320e-01  
  1.071640014420e-01  ,-3.751759180155e-01  ,-1.955596116731e-01  ,1.740321299927e-01  
  1.072140014420e-01  ,-3.357480754855e-01  ,-1.967795360437e-01  ,1.751627348265e-01  
  1.072640014420e-01  ,-2.970380681600e-01  ,-1.978052627697e-01  ,1.762916108748e-01  
  1.073140014420e-01  ,-2.590764983900e-01  ,-1.986357795827e-01  ,1.774187469961e-01  
  1.073640014420e-01  ,-2.218932154450e-01  ,-1.992702668628e-01  ,1.785441320660e-01  
  1.074140014420e-01  ,-1.855172964310e-01  ,-1.997080984477e-01  ,1.796677549774e-01  
  1.074640014420e-01  ,-1.499770040729e-01  ,-1.999488422505e-01  ,1.807896046406e-01  
  1.075140014420e-01  ,-1.152997735641e-01  ,-1.999922606861e-01  ,1.819096699834e-01  
  1.075640014420e-01  ,-8.151217315713e-02  ,-1.998383109057e-01  ,1.830279399511e-01  
  1.076140014420e-01  ,-4.863988682471e-02  ,-1.994871448393e-01  ,1.841444035070e-01  
  1.076640014420e-01  ,-1.670768239486e-02  ,-1.989391090453e-01  ,1.852590496320e-01  
  1.077140014420e-01  ,1.426060675496e-02  ,-1.981947443689e-01  ,1.863718673250e-01  
  1.077640014420e-01  ,4.424211116004e-02  ,-1.972547854081e-01  ,1.874828456028e-01  
  1.078140014420e-01  ,7.321494179107e-02  ,-1.961201597890e-01  ,1.885919735007e-01  
  1.078640014420e-01  ,1.011582175005e-01  ,-1.947919872500e-01  ,1.896992400719e-01  
  1.079140014420e-01  ,1.280520748903e-01  ,-1.932715785372e-01  ,1.908046343882e-01  
  1.079640014420e-01  ,1.538777148614e-01  ,-1.915604341103e-01  ,1.919081455398e-01  
  1.080140014420e-01  ,1.786173732590e-01  ,-1.896602426623e-01  ,1.930097626355e-01  
  1.080640014420e-01  ,2.022543935143e-01  ,-1.875728794527e-01  ,1.941094748027e-01  
  1.081140014420e-01  ,2.247732012606e-01  ,-1.853004044571e-01  ,1.952072711878e-01  
  1.081640014420e-01  ,2.461593394076e-01  ,-1.828450603339e-01  ,1.963031409559e-01  
  1.082140014420e-01  ,2.663994801134e-01  ,-1.802092702112e-01  ,1.973970732913e-01  
  1.082640014420e-01  ,2.854814229022e-01  ,-1.773956352958e-01  ,1.984890573973e-01  
  1.083140014420e-01  ,3.033941395564e-01  ,-1.744069323056e-01  ,1.995790824964e-01  
  1.083640014420e-01  ,3.201277455802e-01  ,-1.712461107296e-01  ,2.006671378305e-01  
  1.084140014420e-01  ,3.356735377425e-01  ,-1.679162899172e-01  ,2.017532126610e-01  
  1.084640014420e-01  ,3.500239935268e-01  ,-1.644207559993e-01  ,2.028372962687e-01  
  1.085140014420e-01  ,3.631727760482e-01  ,-1.607629586461e-01  ,2.039193779542e-01  
  1.085640014420e-01  ,3.751147452430e-01  ,-1.569465076618e-01  ,2.049994470378e-01  
  1.086140014420e-01  ,3.858459578980e-01  ,-1.529751694228e-01  ,2.060774928596e-01  
  1.086640014420e-01  ,3.953636763806e-01  ,-1.488528631605e-01  ,2.071535047797e-01  
  1.087140014420e-01  ,4.036663590354e-01  ,-1.445836570935e-01  ,2.082274721784e-01  
  1.087640014420e-01  ,4.107537454376e-01  ,-1.401717644128e-01  ,2.092993844560e-01  
  1.088140014420e-01  ,4.166265995365e-01  ,-1.356215391237e-01  ,2.103692310331e-01  
  1.088640014420e-01  ,4.212870744139e-01  ,-1.309374717493e-01  ,2.114370013509e-01  
  1.089140014420e-01  ,4.247384569617e-01  ,-1.261241848985e-01  ,2.125026848708e-01  
  1.089640014420e-01  ,4.269852413328e-01  ,-1.211864287044e-01  ,2.135662710751e-01  
  1.090140014420e-01  ,4.280331221447e-01  ,-1.161290761362e-01  ,2.146277494664e-01  
  1.090640014420e-01  ,4.278889675596e-01  ,-1.109571181903e-01  ,2.156871095685e-01  
