  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.676400144195e-02  ,-2.097695476619e+00  ,-1.789931828212e-01  ,-8.077030356183e-02  
  9.681400144195e-02  ,-2.055929958025e+00  ,-1.817075452940e-01  ,-7.953915561888e-02  
  9.686400144195e-02  ,-2.014558582001e+00  ,-1.842425843575e-01  ,-7.830722265656e-02  
  9.691400144195e-02  ,-1.973616912722e+00  ,-1.865957982340e-01  ,-7.707451683358e-02  
  9.696400144195e-02  ,-1.933140064537e+00  ,-1.887648645857e-01  ,-7.584105031623e-02  
  9.701400144195e-02  ,-1.893162671624e+00  ,-1.907476428059e-01  ,-7.460683527833e-02  
  9.706400144195e-02  ,-1.853718849174e+00  ,-1.925421761319e-01  ,-7.337188390109e-02  
  9.711400144195e-02  ,-1.814842164513e+00  ,-1.941466935760e-01  ,-7.213620837297e-02  
  9.716400144195e-02  ,-1.776565599264e+00  ,-1.955596116731e-01  ,-7.089982088960e-02  
  9.721400144195e-02  ,-1.738921521631e+00  ,-1.967795360437e-01  ,-6.966273365362e-02  
  9.726400144195e-02  ,-1.701941649714e+00  ,-1.978052627697e-01  ,-6.842495887459e-02  
  9.731400144195e-02  ,-1.665657025065e+00  ,-1.986357795827e-01  ,-6.718650876883e-02  
  9.736400144195e-02  ,-1.630097977295e+00  ,-1.992702668628e-01  ,-6.594739555936e-02  
  9.741400144195e-02  ,-1.595294099018e+00  ,-1.997080984477e-01  ,-6.470763147571e-02  
  9.746400144195e-02  ,-1.561274211869e+00  ,-1.999488422505e-01  ,-6.346722875387e-02  
  9.751400144195e-02  ,-1.528066342953e+00  ,-1.999922606861e-01  ,-6.222619963610e-02  
  9.756400144195e-02  ,-1.495697692403e+00  ,-1.998383109057e-01  ,-6.098455637087e-02  
  9.761400144195e-02  ,-1.464194611426e+00  ,-1.994871448393e-01  ,-5.974231121268e-02  
  9.766400144195e-02  ,-1.433582571519e+00  ,-1.989391090453e-01  ,-5.849947642200e-02  
  9.771400144195e-02  ,-1.403886144223e+00  ,-1.981947443688e-01  ,-5.725606426511e-02  
  9.776400144195e-02  ,-1.375128969396e+00  ,-1.972547854081e-01  ,-5.601208701397e-02  
  9.781400144195e-02  ,-1.347333748726e+00  ,-1.961201597889e-01  ,-5.476755694615e-02  
  9.786400144195e-02  ,-1.320522194789e+00  ,-1.947919872500e-01  ,-5.352248634466e-02  
  9.791400144195e-02  ,-1.294715048187e+00  ,-1.932715785371e-01  ,-5.227688749783e-02  
  9.796400144195e-02  ,-1.269932006431e+00  ,-1.915604341102e-01  ,-5.103077269923e-02  
  9.801400144195e-02  ,-1.246191768350e+00  ,-1.896602426622e-01  ,-4.978415424750e-02  
  9.806400144195e-02  ,-1.223511950195e+00  ,-1.875728794527e-01  ,-4.853704444627e-02  
  9.811400144195e-02  ,-1.201909115925e+00  ,-1.853004044570e-01  ,-4.728945560400e-02  
  9.816400144195e-02  ,-1.181398739977e+00  ,-1.828450603338e-01  ,-4.604140003390e-02  
  9.821400144195e-02  ,-1.161995196611e+00  ,-1.802092702112e-01  ,-4.479289005377e-02  
  9.826400144195e-02  ,-1.143711744955e+00  ,-1.773956352958e-01  ,-4.354393798590e-02  
  9.831400144195e-02  ,-1.126560516834e+00  ,-1.744069323056e-01  ,-4.229455615694e-02  
  9.836400144195e-02  ,-1.110552503972e+00  ,-1.712461107296e-01  ,-4.104475689778e-02  
  9.841400144195e-02  ,-1.095697548113e+00  ,-1.679162899171e-01  ,-3.979455254345e-02  
  9.846400144195e-02  ,-1.082004330432e+00  ,-1.644207559992e-01  ,-3.854395543295e-02  
  9.851400144195e-02  ,-1.069480363987e+00  ,-1.607629586460e-01  ,-3.729297790916e-02  
  9.856400144195e-02  ,-1.058131985378e+00  ,-1.569465076617e-01  ,-3.604163231875e-02  
  9.861400144195e-02  ,-1.047964349565e+00  ,-1.529751694227e-01  ,-3.478993101197e-02  
  9.866400144195e-02  ,-1.038981423801e+00  ,-1.488528631604e-01  ,-3.353788634261e-02  
  9.871400144195e-02  ,-1.031185984843e+00  ,-1.445836570934e-01  ,-3.228551066786e-02  
  9.876400144195e-02  ,-1.024579767361e+00  ,-1.401717644127e-01  ,-3.103281634816e-02  
  9.881400144195e-02  ,-1.019162873957e+00  ,-1.356215391236e-01  ,-2.977981574708e-02  
  9.886400144195e-02  ,-1.014934597786e+00  ,-1.309374717492e-01  ,-2.852652123125e-02  
  9.891400144195e-02  ,-1.011892983639e+00  ,-1.261241848984e-01  ,-2.727294517016e-02  
  9.896400144195e-02  ,-1.010034804095e+00  ,-1.211864287043e-01  ,-2.601909993612e-02  
  9.901400144195e-02  ,-1.009355707617e+00  ,-1.161290761361e-01  ,-2.476499790407e-02  
  9.906400144195e-02  ,-1.009850101734e+00  ,-1.109571181902e-01  ,-2.351065145149e-02  
  9.911400144195e-02  ,-1.011511241655e+00  ,-1.056756589646e-01  ,-2.225607295826e-02  
  9.916400144195e-02  ,-1.014331208577e+00  ,-1.002899106220e-01  ,-2.100127480659e-02  
  9.921400144195e-02  ,-1.018300912377e+00  ,-9.480518824579e-02  ,-1.974626938080e-02  
  9.926400144195e-02  ,-1.023410113483e+00  ,-8.922690459474e-02  ,-1.849106906732e-02  
  9.931400144195e-02  ,-1.029647420280e+00  ,-8.356056476135e-02  ,-1.723568625444e-02  
  9.936400144195e-02  ,-1.037000313101e+00  ,-7.781176073893e-02  ,-1.598013333230e-02  
  9.941400144195e-02  ,-1.045455144038e+00  ,-7.198616590299e-02  ,-1.472442269270e-02  
  9.946400144195e-02  ,-1.054997163002e+00  ,-6.608952941229e-02  ,-1.346856672899e-02  
  9.951400144195e-02  ,-1.065610519890e+00  ,-6.012767053515e-02  ,-1.221257783596e-02  
  9.956400144195e-02  ,-1.077278292670e+00  ,-5.410647290650e-02  ,-1.095646840972e-02  
  9.961400144195e-02  ,-1.089982491845e+00  ,-4.803187872144e-02  ,-9.700250847557e-03  
  9.966400144195e-02  ,-1.103704090482e+00  ,-4.190988287104e-02  ,-8.443937547836e-03  
  9.971400144195e-02  ,-1.118423023794e+00  ,-3.574652702608e-02  ,-7.187540909862e-03  
  9.976400144195e-02  ,-1.134118253492e+00  ,-2.954789367469e-02  ,-5.931073333760e-03  
  9.981400144195e-02  ,-1.150767710891e+00  ,-2.332010011960e-02  ,-4.674547220358e-03  
  9.986400144195e-02  ,-1.168348418209e+00  ,-1.706929244116e-02  ,-3.417974971063e-03  
  9.991400144195e-02  ,-1.186836399922e+00  ,-1.080163943188e-02  ,-2.161368987735e-03  
  9.996400144195e-02  ,-1.206206826360e+00  ,-4.523326508576e-03  ,-9.047416725671e-04  
  1.000140014420e-01  ,-1.226433923502e+00  ,1.759450391881e-03  ,3.518945720353e-04  
  1.000640014420e-01  ,-1.247491081171e+00  ,8.040490927223e-03  ,1.608527343581e-03  
  1.001140014420e-01  ,-1.269350841955e+00  ,1.431359646876e-02  ,2.865144239610e-03  
  1.001640014420e-01  ,-1.291984937866e+00  ,2.057257621868e-02  ,4.121732857823e-03  
  1.002140014420e-01  ,-1.315364315242e+00  ,2.681125331964e-02  ,5.378280796197e-03  
  1.002640014420e-01  ,-1.339459166515e+00  ,3.302347095052e-02  ,6.634775653110e-03  
  1.003140014420e-01  ,-1.364238956703e+00  ,3.920309840255e-02  ,7.891205027466e-03  
  1.003640014420e-01  ,-1.389672456565e+00  ,4.534403712951e-02  ,9.147556518815e-03  
  1.004140014420e-01  ,-1.415727770563e+00  ,5.144022676627e-02  ,1.040381772747e-02  
  1.004640014420e-01  ,-1.442372371307e+00  ,5.748565110967e-02  ,1.165997625465e-02  
  1.005140014420e-01  ,-1.469573128846e+00  ,6.347434405575e-02  ,1.291601970257e-02  
  1.005640014420e-01  ,-1.497296346281e+00  ,6.940039548759e-02  ,1.417193567459e-02  
  1.006140014420e-01  ,-1.525507787786e+00  ,7.525795710790e-02  ,1.542771177533e-02  
  1.006640014420e-01  ,-1.554172726678e+00  ,8.104124821055e-02  ,1.668333561078e-02  
  1.007140014420e-01  ,-1.583255953604e+00  ,8.674456138544e-02  ,1.793879478844e-02  
  1.007640014420e-01  ,-1.612721845418e+00  ,9.236226815105e-02  ,1.919407691744e-02  
  1.008140014420e-01  ,-1.642534361902e+00  ,9.788882450902e-02  ,2.044916960865e-02  
  1.008640014420e-01  ,-1.672657123268e+00  ,1.033187764155e-01  ,2.170406047481e-02  
  1.009140014420e-01  ,-1.703053405863e+00  ,1.086467651634e-01  ,2.295873713065e-02  
  1.009640014420e-01  ,-1.733686207122e+00  ,1.138675326712e-01  ,2.421318719303e-02  
  1.010140014420e-01  ,-1.764518270048e+00  ,1.189759266717e-01  ,2.546739828103e-02  
  1.010640014420e-01  ,-1.795512121947e+00  ,1.239669057966e-01  ,2.672135801609e-02  
  1.011140014420e-01  ,-1.826630111940e+00  ,1.288355445523e-01  ,2.797505402213e-02  
  1.011640014420e-01  ,-1.857834447726e+00  ,1.335770381800e-01  ,2.922847392568e-02  
  1.012140014420e-01  ,-1.889087233411e+00  ,1.381867073979e-01  ,3.048160535600e-02  
  1.012640014420e-01  ,-1.920350506505e+00  ,1.426600030192e-01  ,3.173443594517e-02  
  1.013140014420e-01  ,-1.951586275943e+00  ,1.469925104410e-01  ,3.298695332828e-02  
  1.013640014420e-01  ,-1.982750360005e+00  ,1.511799540016e-01  ,3.423914514347e-02  
  1.014140014420e-01  ,-2.013817412788e+00  ,1.552182011998e-01  ,3.549099903213e-02  
  1.014640014420e-01  ,-2.044743184453e+00  ,1.591032667732e-01  ,3.674250263895e-02  
  1.015140014420e-01  ,-2.075489945168e+00  ,1.628313166310e-01  ,3.799364361210e-02  
  1.015640014420e-01  ,-2.106020121480e+00  ,1.663986716381e-01  ,3.924440960333e-02  
  1.016140014420e-01  ,-2.136296337784e+00  ,1.698018112459e-01  ,4.049478826808e-02  
  1.016640014420e-01  ,-2.166281448740e+00  ,1.730373769664e-01  ,4.174476726562e-02  
  1.017140014420e-01  ,-2.195938581020e+00  ,1.761021756869e-01  ,4.299433425916e-02  
  1.017640014420e-01  ,-2.225231164519e+00  ,1.789931828211e-01  ,4.424347691598e-02  
  1.018140014420e-01  ,-2.254122973424e+00  ,1.817075452940e-01  ,4.549218290754e-02  
  1.018640014420e-01  ,-2.282578157750e+00  ,1.842425843574e-01  ,4.674043990962e-02  
  1.019140014420e-01  ,-2.310561282656e+00  ,1.865957982340e-01  ,4.798823560244e-02  
  1.019640014420e-01  ,-2.338037359789e+00  ,1.887648645857e-01  ,4.923555767073e-02  
  1.020140014420e-01  ,-2.364971885507e+00  ,1.907476428059e-01  ,5.048239380396e-02  
  1.020640014420e-01  ,-2.391330871450e+00  ,1.925421761319e-01  ,5.172873169633e-02  
  1.021140014420e-01  ,-2.417080881644e+00  ,1.941466935760e-01  ,5.297455904701e-02  
  1.021640014420e-01  ,-2.442189062149e+00  ,1.955596116731e-01  ,5.421986356018e-02  
  1.022140014420e-01  ,-2.466623176914e+00  ,1.967795360437e-01  ,5.546463294518e-02  
  1.022640014420e-01  ,-2.490351636374e+00  ,1.978052627697e-01  ,5.670885491665e-02  
  1.023140014420e-01  ,-2.513343531913e+00  ,1.986357795827e-01  ,5.795251719461e-02  
  1.023640014420e-01  ,-2.535568661187e+00  ,1.992702668628e-01  ,5.919560750463e-02  
  1.024140014420e-01  ,-2.556997570332e+00  ,1.997080984477e-01  ,6.043811357789e-02  
  1.024640014420e-01  ,-2.577601563166e+00  ,1.999488422505e-01  ,6.168002315138e-02  
  1.025140014420e-01  ,-2.597352748299e+00  ,1.999922606861e-01  ,6.292132396794e-02  
  1.025640014420e-01  ,-2.616224059196e+00  ,1.998383109057e-01  ,6.416200377643e-02  
  1.026140014420e-01  ,-2.634189277150e+00  ,1.994871448393e-01  ,6.540205033185e-02  
  1.026640014420e-01  ,-2.651223063463e+00  ,1.989391090453e-01  ,6.664145139544e-02  
  1.027140014420e-01  ,-2.667300982510e+00  ,1.981947443688e-01  ,6.788019473481e-02  
  1.027640014420e-01  ,-2.682399524583e+00  ,1.972547854081e-01  ,6.911826812406e-02  
  1.028140014420e-01  ,-2.696496131231e+00  ,1.961201597889e-01  ,7.035565934390e-02  
  1.028640014420e-01  ,-2.709569215602e+00  ,1.947919872500e-01  ,7.159235618179e-02  
  1.029140014420e-01  ,-2.721598185746e+00  ,1.932715785371e-01  ,7.282834643203e-02  
  1.029640014420e-01  ,-2.732563463167e+00  ,1.915604341102e-01  ,7.406361789590e-02  
  1.030140014420e-01  ,-2.742446503996e+00  ,1.896602426622e-01  ,7.529815838175e-02  
  1.030640014420e-01  ,-2.751229815650e+00  ,1.875728794527e-01  ,7.653195570518e-02  
  1.031140014420e-01  ,-2.758896975836e+00  ,1.853004044571e-01  ,7.776499768911e-02  
  1.031640014420e-01  ,-2.765432647230e+00  ,1.828450603338e-01  ,7.899727216390e-02  
  1.032140014420e-01  ,-2.770822587486e+00  ,1.802092702112e-01  ,8.022876696751e-02  
  1.032640014420e-01  ,-2.775053691908e+00  ,1.773956352958e-01  ,8.145946994558e-02  
  1.033140014420e-01  ,-2.778113952850e+00  ,1.744069323056e-01  ,8.268936895156e-02  
  1.033640014420e-01  ,-2.779992519480e+00  ,1.712461107296e-01  ,8.391845184686e-02  
  1.034140014420e-01  ,-2.780679700926e+00  ,1.679162899171e-01  ,8.514670650092e-02  
  1.034640014420e-01  ,-2.780166944657e+00  ,1.644207559993e-01  ,8.637412079136e-02  
  1.035140014420e-01  ,-2.778446881869e+00  ,1.607629586460e-01  ,8.760068260410e-02  
  1.035640014420e-01  ,-2.775513315967e+00  ,1.569465076617e-01  ,8.882637983346e-02  
  1.036140014420e-01  ,-2.771361233828e+00  ,1.529751694227e-01  ,9.005120038232e-02  
  1.036640014420e-01  ,-2.765986808971e+00  ,1.488528631605e-01  ,9.127513216219e-02  
  1.037140014420e-01  ,-2.759387407198e+00  ,1.445836570935e-01  ,9.249816309335e-02  
  1.037640014420e-01  ,-2.751561451052e+00  ,1.401717644127e-01  ,9.372028110498e-02  
  1.038140014420e-01  ,-2.742508986012e+00  ,1.356215391236e-01  ,9.494147413528e-02  
  1.038640014420e-01  ,-2.732230796554e+00  ,1.309374717492e-01  ,9.616173013155e-02  
  1.039140014420e-01  ,-2.720729041875e+00  ,1.261241848985e-01  ,9.738103705037e-02  
  1.039640014420e-01  ,-2.708007059780e+00  ,1.211864287044e-01  ,9.859938285767e-02  
  1.040140014420e-01  ,-2.694069371876e+00  ,1.161290761361e-01  ,9.981675552887e-02  
  1.040640014420e-01  ,-2.678921711883e+00  ,1.109571181902e-01  ,1.010331430490e-01  
  1.041140014420e-01  ,-2.662570955833e+00  ,1.056756589647e-01  ,1.022485334128e-01  
  1.041640014420e-01  ,-2.645025172624e+00  ,1.002899106221e-01  ,1.034629146248e-01  
  1.042140014420e-01  ,-2.626293609155e+00  ,9.480518824585e-02  ,1.046762746997e-01  
  1.042640014420e-01  ,-2.606386639381e+00  ,8.922690459480e-02  ,1.058886016619e-01  
  1.043140014420e-01  ,-2.585315803310e+00  ,8.356056476141e-02  ,1.070998835464e-01  
  1.043640014420e-01  ,-2.563093768879e+00  ,7.781176073899e-02  ,1.083101083983e-01  
  1.044140014420e-01  ,-2.539734329190e+00  ,7.198616590305e-02  ,1.095192642732e-01  
  1.044640014420e-01  ,-2.515252383284e+00  ,6.608952941235e-02  ,1.107273392372e-01  
  1.045140014420e-01  ,-2.489663927172e+00  ,6.012767053522e-02  ,1.119343213670e-01  
  1.045640014420e-01  ,-2.462986032511e+00  ,5.410647290656e-02  ,1.131401987502e-01  
  1.046140014420e-01  ,-2.435236835426e+00  ,4.803187872150e-02  ,1.143449594854e-01  
  1.046640014420e-01  ,-2.406435513137e+00  ,4.190988287110e-02  ,1.155485916819e-01  
  1.047140014420e-01  ,-2.376602270632e+00  ,3.574652702615e-02  ,1.167510834605e-01  
  1.047640014420e-01  ,-2.345758315331e+00  ,2.954789367476e-02  ,1.179524229531e-01  
  1.048140014420e-01  ,-2.313925834362e+00  ,2.332010011967e-02  ,1.191525983029e-01  
  1.048640014420e-01  ,-2.281128000238e+00  ,1.706929244122e-02  ,1.203515976646e-01  
  1.049140014420e-01  ,-2.247388892002e+00  ,1.080163943195e-02  ,1.215494092046e-01  
  1.049640014420e-01  ,-2.212733523545e+00  ,4.523326508645e-03  ,1.227460211011e-01  
  1.050140014420e-01  ,-2.177187809215e+00  ,-1.759450391813e-03  ,1.239414215439e-01  
  1.050640014420e-01  ,-2.140778505510e+00  ,-8.040490927153e-03  ,1.251355987348e-01  
  1.051140014420e-01  ,-2.103533225490e+00  ,-1.431359646869e-02  ,1.263285408880e-01  
  1.051640014420e-01  ,-2.065480388308e+00  ,-2.057257621861e-02  ,1.275202362294e-01  
  1.052140014420e-01  ,-2.026649200768e+00  ,-2.681125331957e-02  ,1.287106729976e-01  
  1.052640014420e-01  ,-1.987069622260e+00  ,-3.302347095045e-02  ,1.298998394434e-01  
  1.053140014420e-01  ,-1.946772341559e+00  ,-3.920309840249e-02  ,1.310877238302e-01  
  1.053640014420e-01  ,-1.905788740377e+00  ,-4.534403712944e-02  ,1.322743144342e-01  
  1.054140014420e-01  ,-1.864150868680e+00  ,-5.144022676620e-02  ,1.334595995440e-01  
  1.054640014420e-01  ,-1.821891406980e+00  ,-5.748565110960e-02  ,1.346435674615e-01  
  1.055140014420e-01  ,-1.779043640288e+00  ,-6.347434405568e-02  ,1.358262065013e-01  
  1.055640014420e-01  ,-1.735641419269e+00  ,-6.940039548753e-02  ,1.370075049913e-01  
  1.056140014420e-01  ,-1.691719129255e+00  ,-7.525795710784e-02  ,1.381874512726e-01  
  1.056640014420e-01  ,-1.647311667199e+00  ,-8.104124821049e-02  ,1.393660336994e-01  
  1.057140014420e-01  ,-1.602454380965e+00  ,-8.674456138538e-02  ,1.405432406398e-01  
  1.057640014420e-01  ,-1.557183061302e+00  ,-9.236226815098e-02  ,1.417190604752e-01  
  1.058140014420e-01  ,-1.511533898669e+00  ,-9.788882450896e-02  ,1.428934816006e-01  
  1.058640014420e-01  ,-1.465543434509e+00  ,-1.033187764154e-01  ,1.440664924251e-01  
  1.059140014420e-01  ,-1.419248544349e+00  ,-1.086467651633e-01  ,1.452380813714e-01  
  1.059640014420e-01  ,-1.372686388380e+00  ,-1.138675326712e-01  ,1.464082368765e-01  
  1.060140014420e-01  ,-1.325894382709e+00  ,-1.189759266716e-01  ,1.475769473915e-01  
  1.060640014420e-01  ,-1.278910155931e+00  ,-1.239669057966e-01  ,1.487442013815e-01  
  1.061140014420e-01  ,-1.231771518619e+00  ,-1.288355445523e-01  ,1.499099873263e-01  
  1.061640014420e-01  ,-1.184516419595e+00  ,-1.335770381799e-01  ,1.510742937201e-01  
  1.062140014420e-01  ,-1.137182915015e+00  ,-1.381867073979e-01  ,1.522371090715e-01  
  1.062640014420e-01  ,-1.089809124504e+00  ,-1.426600030191e-01  ,1.533984219042e-01  
  1.063140014420e-01  ,-1.042433199957e+00  ,-1.469925104409e-01  ,1.545582207564e-01  
  1.063640014420e-01  ,-9.950932811545e-01  ,-1.511799540016e-01  ,1.557164941813e-01  
  1.064140014420e-01  ,-9.478336819680e-01  ,-1.552182011998e-01  ,1.568732307473e-01  
  1.064640014420e-01  ,-9.006797902942e-01  ,-1.591032667731e-01  ,1.580284190379e-01  
  1.065140014420e-01  ,-8.536759120274e-01  ,-1.628313166309e-01  ,1.591820476517e-01  
  1.065640014420e-01  ,-8.068597788955e-01  ,-1.663986716381e-01  ,1.603341052030e-01  
  1.066140014420e-01  ,-7.602689292882e-01  ,-1.698018112459e-01  ,1.614845803214e-01  
  1.066640014420e-01  ,-7.139406676003e-01  ,-1.730373769664e-01  ,1.626334616522e-01  
  1.067140014420e-01  ,-6.679120307223e-01  ,-1.761021756869e-01  ,1.637807378564e-01  
  1.067640014420e-01  ,-6.222197484856e-01  ,-1.789931828211e-01  ,1.649263976108e-01  
  1.068140014420e-01  ,-5.769002104070e-01  ,-1.817075452939e-01  ,1.660704296083e-01  
  1.068640014420e-01  ,-5.319894271486e-01  ,-1.842425843574e-01  ,1.672128225577e-01  
  1.069140014420e-01  ,-4.875229975903e-01  ,-1.865957982340e-01  ,1.683535651840e-01  
  1.069640014420e-01  ,-4.435360714472e-01  ,-1.887648645857e-01  ,1.694926462286e-01  
  1.070140014420e-01  ,-4.000633168087e-01  ,-1.907476428059e-01  ,1.706300544492e-01  
  1.070640014420e-01  ,-3.571388840719e-01  ,-1.925421761319e-01  ,1.717657786200e-01  
  1.071140014420e-01  ,-3.147963739108e-01  ,-1.941466935760e-01  ,1.728998075320e-01  
  1.071640014420e-01  ,-2.730688032813e-01  ,-1.955596116731e-01  ,1.740321299927e-01  
  1.072140014420e-01  ,-2.319885741387e-01  ,-1.967795360437e-01  ,1.751627348265e-01  
  1.072640014420e-01  ,-1.915874373204e-01  ,-1.978052627697e-01  ,1.762916108748e-01  
  1.073140014420e-01  ,-1.518964698222e-01  ,-1.986357795827e-01  ,1.774187469961e-01  
  1.073640014420e-01  ,-1.129460339209e-01  ,-1.992702668628e-01  ,1.785441320660e-01  
  1.074140014420e-01  ,-7.476575505136e-02  ,-1.997080984477e-01  ,1.796677549774e-01  
  1.074640014420e-01  ,-3.738448937935e-02  ,-1.999488422505e-01  ,1.807896046406e-01  
  1.075140014420e-01  ,-8.302958340951e-04  ,-1.999922606861e-01  ,1.819096699834e-01  
  1.075640014420e-01  ,3.486959112725e-02  ,-1.998383109057e-01  ,1.830279399511e-01  
  1.076140014420e-01  ,6.968878886442e-02  ,-1.994871448393e-01  ,1.841444035070e-01  
  1.076640014420e-01  ,1.036017917645e-01  ,-1.989391090453e-01  ,1.852590496320e-01  
  1.077140014420e-01  ,1.365839972389e-01  ,-1.981947443689e-01  ,1.863718673250e-01  
  1.077640014420e-01  ,1.686117288362e-01  ,-1.972547854081e-01  ,1.874828456028e-01  
  1.078140014420e-01  ,1.996622607684e-01  ,-1.961201597890e-01  ,1.885919735007e-01  
  1.078640014420e-01  ,2.297138406820e-01  ,-1.947919872500e-01  ,1.896992400719e-01  
  1.079140014420e-01  ,2.587457045446e-01  ,-1.932715785372e-01  ,1.908046343882e-01  
  1.079640014420e-01  ,2.867381073591e-01  ,-1.915604341103e-01  ,1.919081455398e-01  
  1.080140014420e-01  ,3.136723426288e-01  ,-1.896602426623e-01  ,1.930097626355e-01  
  1.080640014420e-01  ,3.395307391884e-01  ,-1.875728794527e-01  ,1.941094748027e-01  
  1.081140014420e-01  ,3.642967142039e-01  ,-1.853004044571e-01  ,1.952072711878e-01  
  1.081640014420e-01  ,3.879547590612e-01  ,-1.828450603339e-01  ,1.963031409559e-01  
  1.082140014420e-01  ,4.104904691507e-01  ,-1.802092702112e-01  ,1.973970732913e-01  
  1.082640014420e-01  ,4.318905537735e-01  ,-1.773956352958e-01  ,1.984890573973e-01  
  1.083140014420e-01  ,4.521428511653e-01  ,-1.744069323056e-01  ,1.995790824964e-01  
  1.083640014420e-01  ,4.712346325588e-01  ,-1.712461107296e-01  ,2.006671378305e-01  
  1.084140014420e-01  ,4.891594898052e-01  ,-1.679162899172e-01  ,2.017532126610e-01  
  1.084640014420e-01  ,5.059069522674e-01  ,-1.644207559993e-01  ,2.028372962687e-01  
