  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  1.391400144196e-02  ,-2.471697022181e-01  ,1.261241848981e-01  ,3.068230893030e-01  
  1.396400144196e-02  ,-2.399637734739e-01  ,1.211864287040e-01  ,3.076278046760e-01  
  1.401400144196e-02  ,-2.313187940901e-01  ,1.161290761358e-01  ,3.084294838868e-01  
  1.406400144196e-02  ,-2.212351823833e-01  ,1.109571181899e-01  ,3.092281190231e-01  
  1.411400144196e-02  ,-2.097149904103e-01  ,1.056756589643e-01  ,3.100237022027e-01  
  1.416400144196e-02  ,-1.967617482008e-01  ,1.002899106217e-01  ,3.108162255736e-01  
  1.421400144196e-02  ,-1.823802482773e-01  ,9.480518824549e-02  ,3.116056813138e-01  
  1.426400144196e-02  ,-1.665768480940e-01  ,8.922690459444e-02  ,3.123920616317e-01  
  1.431400144196e-02  ,-1.493591750926e-01  ,8.356056476104e-02  ,3.131753587660e-01  
  1.436400144196e-02  ,-1.307362916517e-01  ,7.781176073861e-02  ,3.139555649860e-01  
  1.441400144196e-02  ,-1.107186309509e-01  ,7.198616590266e-02  ,3.147326725914e-01  
  1.446400144196e-02  ,-8.931798751445e-02  ,6.608952941197e-02  ,3.155066739123e-01  
  1.451400144196e-02  ,-6.654751512336e-02  ,6.012767053482e-02  ,3.162775613097e-01  
  1.456400144196e-02  ,-4.242170461106e-02  ,5.410647290616e-02  ,3.170453271753e-01  
  1.461400144196e-02  ,-1.695637899597e-02  ,4.803187872110e-02  ,3.178099639315e-01  
  1.466400144196e-02  ,9.831331237963e-03  ,4.190988287070e-02  ,3.185714640317e-01  
  1.471400144196e-02  ,3.792299572826e-02  ,3.574652702574e-02  ,3.193298199601e-01  
  1.476400144196e-02  ,6.729891141564e-02  ,2.954789367434e-02  ,3.200850242321e-01  
  1.481400144196e-02  ,9.793811277609e-02  ,2.332010011925e-02  ,3.208370693942e-01  
  1.486400144196e-02  ,1.298184013944e-01  ,1.706929244081e-02  ,3.215859480239e-01  
  1.491400144196e-02  ,1.629163587714e-01  ,1.080163943153e-02  ,3.223316527301e-01  
  1.496400144196e-02  ,1.972073781998e-01  ,4.523326508224e-03  ,3.230741761530e-01  
  1.501400144196e-02  ,2.326656800696e-01  ,-1.759450392233e-03  ,3.238135109643e-01  
  1.506400144196e-02  ,2.692643459491e-01  ,-8.040490927575e-03  ,3.245496498669e-01  
  1.511400144196e-02  ,3.069753516669e-01  ,-1.431359646911e-02  ,3.252825855955e-01  
  1.516400144196e-02  ,3.457695217306e-01  ,-2.057257621903e-02  ,3.260123109164e-01  
  1.521400144196e-02  ,3.856167450584e-01  ,-2.681125331999e-02  ,3.267388186273e-01  
  1.526400144196e-02  ,4.264857349339e-01  ,-3.302347095087e-02  ,3.274621015580e-01  
  1.531400144196e-02  ,4.683443050979e-01  ,-3.920309840290e-02  ,3.281821525699e-01  
  1.536400144196e-02  ,5.111592658152e-01  ,-4.534403712986e-02  ,3.288989645565e-01  
  1.541400144196e-02  ,5.548964882860e-01  ,-5.144022676662e-02  ,3.296125304431e-01  
  1.546400144196e-02  ,5.995209522653e-01  ,-5.748565111001e-02  ,3.303228431871e-01  
  1.551400144196e-02  ,6.449967584371e-01  ,-6.347434405609e-02  ,3.310298957780e-01  
  1.556400144196e-02  ,6.912871855900e-01  ,-6.940039548793e-02  ,3.317336812375e-01  
  1.561400144196e-02  ,7.383547049817e-01  ,-7.525795710823e-02  ,3.324341926194e-01  
  1.566400144196e-02  ,7.861610388129e-01  ,-8.104124821088e-02  ,3.331314230101e-01  
  1.571400144196e-02  ,8.346671764347e-01  ,-8.674456138577e-02  ,3.338253655281e-01  
  1.576400144196e-02  ,8.838334339810e-01  ,-9.236226815137e-02  ,3.345160133246e-01  
  1.581400144196e-02  ,9.336194722607e-01  ,-9.788882450933e-02  ,3.352033595830e-01  
  1.586400144196e-02  ,9.839843574136e-01  ,-1.033187764158e-01  ,3.358873975196e-01  
  1.591400144196e-02  ,1.034886580317e+00  ,-1.086467651637e-01  ,3.365681203832e-01  
  1.596400144196e-02  ,1.086284118107e+00  ,-1.138675326715e-01  ,3.372455214554e-01  
  1.601400144196e-02  ,1.138134454961e+00  ,-1.189759266720e-01  ,3.379195940503e-01  
  1.606400144196e-02  ,1.190394644311e+00  ,-1.239669057969e-01  ,3.385903315153e-01  
  1.611400144196e-02  ,1.243021336329e+00  ,-1.288355445526e-01  ,3.392577272305e-01  
  1.616400144196e-02  ,1.295970812027e+00  ,-1.335770381803e-01  ,3.399217746088e-01  
  1.621400144196e-02  ,1.349199073501e+00  ,-1.381867073982e-01  ,3.405824670965e-01  
  1.626400144196e-02  ,1.402661813446e+00  ,-1.426600030194e-01  ,3.412397981727e-01  
  1.631400144196e-02  ,1.456314522333e+00  ,-1.469925104412e-01  ,3.418937613498e-01  
  1.636400144196e-02  ,1.510112506152e+00  ,-1.511799540019e-01  ,3.425443501736e-01  
  1.641400144196e-02  ,1.564010922856e+00  ,-1.552182012001e-01  ,3.431915582229e-01  
  1.646400144196e-02  ,1.617964847952e+00  ,-1.591032667734e-01  ,3.438353791100e-01  
  1.651400144196e-02  ,1.671929295050e+00  ,-1.628313166312e-01  ,3.444758064809e-01  
  1.656400144196e-02  ,1.725859283577e+00  ,-1.663986716383e-01  ,3.451128340145e-01  
  1.661400144196e-02  ,1.779702489714e+00  ,-1.698018112461e-01  ,3.457464554238e-01  
  1.666400144196e-02  ,1.833428964943e+00  ,-1.730373769666e-01  ,3.463766644552e-01  
  1.671400144196e-02  ,1.886986422055e+00  ,-1.761021756871e-01  ,3.470034548888e-01  
  1.676400144196e-02  ,1.940330294167e+00  ,-1.789931828213e-01  ,3.476268205383e-01  
  1.681400144196e-02  ,1.993416227050e+00  ,-1.817075452941e-01  ,3.482467552515e-01  
  1.686400144196e-02  ,2.046200126536e+00  ,-1.842425843576e-01  ,3.488632529097e-01  
  1.691400144196e-02  ,2.098638198230e+00  ,-1.865957982341e-01  ,3.494763074286e-01  
  1.696400144196e-02  ,2.150686994131e+00  ,-1.887648645858e-01  ,3.500859127573e-01  
  1.701400144196e-02  ,2.202303451932e+00  ,-1.907476428060e-01  ,3.506920628794e-01  
  1.706400144196e-02  ,2.253444940696e+00  ,-1.925421761320e-01  ,3.512947518125e-01  
  1.711400144196e-02  ,2.304069299575e+00  ,-1.941466935761e-01  ,3.518939736082e-01  
  1.716400144196e-02  ,2.354134882026e+00  ,-1.955596116732e-01  ,3.524897223524e-01  
  1.721400144196e-02  ,2.403600595205e+00  ,-1.967795360438e-01  ,3.530819921653e-01  
  1.726400144196e-02  ,2.452425940587e+00  ,-1.978052627698e-01  ,3.536707772016e-01  
  1.731400144196e-02  ,2.500571054040e+00  ,-1.986357795827e-01  ,3.542560716500e-01  
  1.736400144196e-02  ,2.547996745528e+00  ,-1.992702668628e-01  ,3.548378697341e-01  
  1.741400144196e-02  ,2.594664535928e+00  ,-1.997080984477e-01  ,3.554161657116e-01  
  1.746400144196e-02  ,2.640536697249e+00  ,-1.999488422505e-01  ,3.559909538751e-01  
  1.751400144196e-02  ,2.685576287272e+00  ,-1.999922606861e-01  ,3.565622285515e-01  
  1.756400144196e-02  ,2.729747188204e+00  ,-1.998383109057e-01  ,3.571299841027e-01  
  1.761400144196e-02  ,2.773014139945e+00  ,-1.994871448393e-01  ,3.576942149252e-01  
  1.766400144196e-02  ,2.815342776872e+00  ,-1.989391090452e-01  ,3.582549154502e-01  
  1.771400144196e-02  ,2.856699659581e+00  ,-1.981947443688e-01  ,3.588120801437e-01  
  1.776400144196e-02  ,2.897052309671e+00  ,-1.972547854080e-01  ,3.593657035069e-01  
  1.781400144196e-02  ,2.936369239842e+00  ,-1.961201597889e-01  ,3.599157800757e-01  
  1.786400144196e-02  ,2.974619986513e+00  ,-1.947919872499e-01  ,3.604623044211e-01  
  1.791400144196e-02  ,3.011775138175e+00  ,-1.932715785370e-01  ,3.610052711490e-01  
  1.796400144196e-02  ,3.047806365735e+00  ,-1.915604341101e-01  ,3.615446749007e-01  
  1.801400144196e-02  ,3.082686448969e+00  ,-1.896602426621e-01  ,3.620805103523e-01  
  1.806400144196e-02  ,3.116389304505e+00  ,-1.875728794525e-01  ,3.626127722155e-01  
  1.811400144196e-02  ,3.148890015295e+00  ,-1.853004044569e-01  ,3.631414552371e-01  
  1.816400144196e-02  ,3.180164825911e+00  ,-1.828450603337e-01  ,3.636665541990e-01  
  1.821400144196e-02  ,3.210191244411e+00  ,-1.802092702110e-01  ,3.641880639189e-01  
  1.826400144196e-02  ,3.238947942863e+00  ,-1.773956352956e-01  ,3.647059792497e-01  
  1.831400144196e-02  ,3.266414898363e+00  ,-1.744069323054e-01  ,3.652202950797e-01  
  1.836400144196e-02  ,3.292573337948e+00  ,-1.712461107294e-01  ,3.657310063328e-01  
  1.841400144196e-02  ,3.317405780921e+00  ,-1.679162899169e-01  ,3.662381079685e-01  
  1.846400144196e-02  ,3.340896057610e+00  ,-1.644207559991e-01  ,3.667415949819e-01  
  1.851400144196e-02  ,3.363029318535e+00  ,-1.607629586458e-01  ,3.672414624039e-01  
  1.856400144196e-02  ,3.383792055437e+00  ,-1.569465076615e-01  ,3.677377053009e-01  
  1.861400144196e-02  ,3.403172108083e+00  ,-1.529751694225e-01  ,3.682303187752e-01  
  1.866400144196e-02  ,3.421158682372e+00  ,-1.488528631602e-01  ,3.687192979649e-01  
  1.871400144196e-02  ,3.437742354750e+00  ,-1.445836570932e-01  ,3.692046380440e-01  
  1.876400144196e-02  ,3.452915087309e+00  ,-1.401717644124e-01  ,3.696863342224e-01  
  1.881400144196e-02  ,3.466670229790e+00  ,-1.356215391233e-01  ,3.701643817459e-01  
  1.886400144196e-02  ,3.479001785173e+00  ,-1.309374717489e-01  ,3.706387758964e-01  
  1.891400144196e-02  ,3.489907412080e+00  ,-1.261241848981e-01  ,3.711095119919e-01  
  1.896400144196e-02  ,3.499383618543e+00  ,-1.211864287040e-01  ,3.715765853862e-01  
  1.901400144196e-02  ,3.507429943260e+00  ,-1.161290761358e-01  ,3.720399914697e-01  
  1.906400144196e-02  ,3.514046468603e+00  ,-1.109571181899e-01  ,3.724997256686e-01  
  1.911400144196e-02  ,3.519234973725e+00  ,-1.056756589643e-01  ,3.729557834457e-01  
  1.916400144196e-02  ,3.522998645019e+00  ,-1.002899106217e-01  ,3.734081602997e-01  
  1.921400144196e-02  ,3.525342076428e+00  ,-9.480518824548e-02  ,3.738568517660e-01  
  1.926400144196e-02  ,3.526271251517e+00  ,-8.922690459442e-02  ,3.743018534160e-01  
  1.931400144196e-02  ,3.525793554294e+00  ,-8.356056476103e-02  ,3.747431608579e-01  
  1.936400144196e-02  ,3.523917750958e+00  ,-7.781176073860e-02  ,3.751807697361e-01  
  1.941400144196e-02  ,3.520653981853e+00  ,-7.198616590265e-02  ,3.756146757315e-01  
  1.946400144196e-02  ,3.516013756765e+00  ,-6.608952941195e-02  ,3.760448745617e-01  
  1.951400144196e-02  ,3.510009936590e+00  ,-6.012767053481e-02  ,3.764713619808e-01  
  1.956400144196e-02  ,3.502656727303e+00  ,-5.410647290615e-02  ,3.768941337796e-01  
  1.961400144196e-02  ,3.493969659046e+00  ,-4.803187872109e-02  ,3.773131857854e-01  
  1.966400144196e-02  ,3.483965577373e+00  ,-4.190988287068e-02  ,3.777285138624e-01  
  1.971400144196e-02  ,3.472662619818e+00  ,-3.574652702573e-02  ,3.781401139115e-01  
  1.976400144196e-02  ,3.460080204486e+00  ,-2.954789367433e-02  ,3.785479818703e-01  
  1.981400144196e-02  ,3.446239004174e+00  ,-2.332010011924e-02  ,3.789521137134e-01  
  1.986400144196e-02  ,3.431160932357e+00  ,-1.706929244079e-02  ,3.793525054521e-01  
  1.991400144196e-02  ,3.414869114952e+00  ,-1.080163943151e-02  ,3.797491531347e-01  
  1.996400144196e-02  ,3.397387873782e+00  ,-4.523326508209e-03  ,3.801420528464e-01  
  2.001400144196e-02  ,3.378742696062e+00  ,1.759450392249e-03  ,3.805312007096e-01  
  2.006400144196e-02  ,3.358960215439e+00  ,8.040490927591e-03  ,3.809165928835e-01  
  2.011400144196e-02  ,3.338068179286e+00  ,1.431359646913e-02  ,3.812982255644e-01  
  2.016400144196e-02  ,3.316095427421e+00  ,2.057257621905e-02  ,3.816760949857e-01  
  2.021400144196e-02  ,3.293071853983e+00  ,2.681125332000e-02  ,3.820501974180e-01  
  2.026400144196e-02  ,3.269028399161e+00  ,3.302347095089e-02  ,3.824205291692e-01  
  2.031400144196e-02  ,3.243996981451e+00  ,3.920309840292e-02  ,3.827870865841e-01  
  2.036400144196e-02  ,3.218010509077e+00  ,4.534403712987e-02  ,3.831498660450e-01  
  2.041400144196e-02  ,3.191102814204e+00  ,5.144022676663e-02  ,3.835088639714e-01  
  2.046400144196e-02  ,3.163308636084e+00  ,5.748565111003e-02  ,3.838640768201e-01  
  2.051400144196e-02  ,3.134663580131e+00  ,6.347434405610e-02  ,3.842155010854e-01  
  2.056400144196e-02  ,3.105204086804e+00  ,6.940039548794e-02  ,3.845631332988e-01  
  2.061400144196e-02  ,3.074967391385e+00  ,7.525795710825e-02  ,3.849069700294e-01  
  2.066400144196e-02  ,3.043991491192e+00  ,8.104124821090e-02  ,3.852470078835e-01  
  2.071400144196e-02  ,3.012315103888e+00  ,8.674456138578e-02  ,3.855832435052e-01  
  2.076400144196e-02  ,2.979977633161e+00  ,9.236226815138e-02  ,3.859156735759e-01  
  2.081400144196e-02  ,2.947019125713e+00  ,9.788882450935e-02  ,3.862442948148e-01  
  2.086400144196e-02  ,2.913480235567e+00  ,1.033187764158e-01  ,3.865691039784e-01  
  2.091400144196e-02  ,2.879402179887e+00  ,1.086467651637e-01  ,3.868900978610e-01  
  2.096400144196e-02  ,2.844826702059e+00  ,1.138675326715e-01  ,3.872072732945e-01  
  2.101400144196e-02  ,2.809796026506e+00  ,1.189759266720e-01  ,3.875206271485e-01  
  2.106400144196e-02  ,2.774352820710e+00  ,1.239669057969e-01  ,3.878301563305e-01  
  2.111400144196e-02  ,2.738540149187e+00  ,1.288355445526e-01  ,3.881358577853e-01  
  2.116400144196e-02  ,2.702401434600e+00  ,1.335770381803e-01  ,3.884377284959e-01  
  2.121400144196e-02  ,2.665980411069e+00  ,1.381867073982e-01  ,3.887357654830e-01  
  2.126400144196e-02  ,2.629321082944e+00  ,1.426600030195e-01  ,3.890299658050e-01  
  2.131400144196e-02  ,2.592467685002e+00  ,1.469925104413e-01  ,3.893203265583e-01  
  2.136400144196e-02  ,2.555464627139e+00  ,1.511799540019e-01  ,3.896068448772e-01  
  2.141400144196e-02  ,2.518356464953e+00  ,1.552182012001e-01  ,3.898895179337e-01  
  2.146400144196e-02  ,2.481187845879e+00  ,1.591032667734e-01  ,3.901683429382e-01  
  2.151400144196e-02  ,2.444003466740e+00  ,1.628313166312e-01  ,3.904433171386e-01  
  2.156400144196e-02  ,2.406848032691e+00  ,1.663986716383e-01  ,3.907144378211e-01  
  2.161400144196e-02  ,2.369773532612e+00  ,1.698018112461e-01  ,3.909817023098e-01  
  2.166400144196e-02  ,2.332809730656e+00  ,1.730373769666e-01  ,3.912451079670e-01  
  2.171400144196e-02  ,2.296008584870e+00  ,1.761021756871e-01  ,3.915046521930e-01  
  2.176400144196e-02  ,2.259414381015e+00  ,1.789931828213e-01  ,3.917603324260e-01  
  2.181400144196e-02  ,2.223071192709e+00  ,1.817075452941e-01  ,3.920121461428e-01  
  2.186400144196e-02  ,2.187022833627e+00  ,1.842425843576e-01  ,3.922600908579e-01  
  2.191400144196e-02  ,2.151312818264e+00  ,1.865957982341e-01  ,3.925041641243e-01  
  2.196400144196e-02  ,2.115984314782e+00  ,1.887648645858e-01  ,3.927443635330e-01  
  2.201400144196e-02  ,2.081080106322e+00  ,1.907476428060e-01  ,3.929806867134e-01  
  2.206400144196e-02  ,2.046642544647e+00  ,1.925421761320e-01  ,3.932131313331e-01  
  2.211400144196e-02  ,2.012713512198e+00  ,1.941466935761e-01  ,3.934416950980e-01  
  2.216400144196e-02  ,1.979334376685e+00  ,1.955596116732e-01  ,3.936663757521e-01  
  2.221400144196e-02  ,1.946545954052e+00  ,1.967795360438e-01  ,3.938871710781e-01  
  2.226400144196e-02  ,1.914388464190e+00  ,1.978052627698e-01  ,3.941040788967e-01  
  2.231400144196e-02  ,1.882901494962e+00  ,1.986357795827e-01  ,3.943170970672e-01  
  2.236400144196e-02  ,1.852123960020e+00  ,1.992702668628e-01  ,3.945262234870e-01  
  2.241400144196e-02  ,1.822094060456e+00  ,1.997080984477e-01  ,3.947314560924e-01  
  2.246400144196e-02  ,1.792849250326e+00  ,1.999488422505e-01  ,3.949327928576e-01  
  2.251400144196e-02  ,1.764426194964e+00  ,1.999922606861e-01  ,3.951302317956e-01  
  2.256400144196e-02  ,1.736860737041e+00  ,1.998383109057e-01  ,3.953237709578e-01  
  2.261400144196e-02  ,1.710187862347e+00  ,1.994871448393e-01  ,3.955134084339e-01  
  2.266400144196e-02  ,1.684441661645e+00  ,1.989391090452e-01  ,3.956991423523e-01  
  2.271400144196e-02  ,1.659655300880e+00  ,1.981947443688e-01  ,3.958809708800e-01  
  2.276400144196e-02  ,1.635860984381e+00  ,1.972547854080e-01  ,3.960588922223e-01  
  2.281400144196e-02  ,1.613089926860e+00  ,1.961201597889e-01  ,3.962329046232e-01  
  2.286400144196e-02  ,1.591372318626e+00  ,1.947919872499e-01  ,3.964030063654e-01  
  2.291400144196e-02  ,1.570737299484e+00  ,1.932715785370e-01  ,3.965691957699e-01  
  2.296400144196e-02  ,1.551212926071e+00  ,1.915604341101e-01  ,3.967314711965e-01  
  2.301400144196e-02  ,1.532826147805e+00  ,1.896602426621e-01  ,3.968898310437e-01  
  2.306400144196e-02  ,1.515602776434e+00  ,1.875728794525e-01  ,3.970442737484e-01  
  2.311400144196e-02  ,1.499567464141e+00  ,1.853004044569e-01  ,3.971947977865e-01  
  2.316400144196e-02  ,1.484743675434e+00  ,1.828450603337e-01  ,3.973414016723e-01  
  2.321400144196e-02  ,1.471153667490e+00  ,1.802092702110e-01  ,3.974840839589e-01  
  2.326400144196e-02  ,1.458818464484e+00  ,1.773956352956e-01  ,3.976228432380e-01  
  2.331400144196e-02  ,1.447757840269e+00  ,1.744069323054e-01  ,3.977576781402e-01  
  2.336400144196e-02  ,1.437990295229e+00  ,1.712461107294e-01  ,3.978885873347e-01  
  2.341400144196e-02  ,1.429533041376e+00  ,1.679162899169e-01  ,3.980155695295e-01  
  2.346400144196e-02  ,1.422401981810e+00  ,1.644207559990e-01  ,3.981386234713e-01  
  2.351400144196e-02  ,1.416611701621e+00  ,1.607629586458e-01  ,3.982577479456e-01  
  2.356400144196e-02  ,1.412175434940e+00  ,1.569465076615e-01  ,3.983729417767e-01  
  2.361400144196e-02  ,1.409105085662e+00  ,1.529751694225e-01  ,3.984842038277e-01  
  2.366400144196e-02  ,1.407411175835e+00  ,1.488528631602e-01  ,3.985915330005e-01  
  2.371400144196e-02  ,1.407102865153e+00  ,1.445836570932e-01  ,3.986949282358e-01  
  2.376400144196e-02  ,1.408187928040e+00  ,1.401717644124e-01  ,3.987943885131e-01  
  2.381400144196e-02  ,1.410672749635e+00  ,1.356215391233e-01  ,3.988899128507e-01  
  2.386400144196e-02  ,1.414562317906e+00  ,1.309374717489e-01  ,3.989815003060e-01  
  2.391400144196e-02  ,1.419860220055e+00  ,1.261241848981e-01  ,3.990691499750e-01  
  2.396400144196e-02  ,1.426568637436e+00  ,1.211864287040e-01  ,3.991528609925e-01  
  2.401400144196e-02  ,1.434688344686e+00  ,1.161290761358e-01  ,3.992326325325e-01  
  2.406400144196e-02  ,1.444218486697e+00  ,1.109571181899e-01  ,3.993084638075e-01  
  2.411400144196e-02  ,1.455157468664e+00  ,1.056756589643e-01  ,3.993803540693e-01  
  2.416400144196e-02  ,1.467501616008e+00  ,1.002899106217e-01  ,3.994483026081e-01  
  2.421400144196e-02  ,1.481246080061e+00  ,9.480518824547e-02  ,3.995123087535e-01  
  2.426400144196e-02  ,1.496384611092e+00  ,8.922690459441e-02  ,3.995723718737e-01  
  2.431400144196e-02  ,1.512909570621e+00  ,8.356056476101e-02  ,3.996284913759e-01  
  2.436400144196e-02  ,1.530811932626e+00  ,7.781176073858e-02  ,3.996806667062e-01  
  2.441400144196e-02  ,1.550081298509e+00  ,7.198616590264e-02  ,3.997288973497e-01  
  2.446400144196e-02  ,1.570705916085e+00  ,6.608952941194e-02  ,3.997731828303e-01  
  2.451400144196e-02  ,1.592672629583e+00  ,6.012767053479e-02  ,3.998135227110e-01  
  2.456400144196e-02  ,1.615967007201e+00  ,5.410647290613e-02  ,3.998499165937e-01  
  2.461400144196e-02  ,1.640573269867e+00  ,4.803187872107e-02  ,3.998823641191e-01  
  2.466400144196e-02  ,1.666474276720e+00  ,4.190988287067e-02  ,3.999108649670e-01  
  2.471400144196e-02  ,1.693651670589e+00  ,3.574652702571e-02  ,3.999354188562e-01  
  2.476400144196e-02  ,1.722085768670e+00  ,2.954789367431e-02  ,3.999560255442e-01  
  2.481400144196e-02  ,1.751755643984e+00  ,2.332010011922e-02  ,3.999726848277e-01  
  2.486400144196e-02  ,1.782639130000e+00  ,1.706929244077e-02  ,3.999853965423e-01  
  2.491400144196e-02  ,1.814712847691e+00  ,1.080163943149e-02  ,3.999941605625e-01  
  2.496400144196e-02  ,1.847952223246e+00  ,4.523326508191e-03  ,3.999989768018e-01  
  2.501400144196e-02  ,1.882331517424e+00  ,-1.759450392267e-03  ,3.999998452127e-01  
  2.506400144196e-02  ,1.917823845671e+00  ,-8.040490927608e-03  ,3.999967657867e-01  
  2.511400144196e-02  ,1.954401209674e+00  ,-1.431359646915e-02  ,3.999897385540e-01  
  2.516400144196e-02  ,1.992034519794e+00  ,-2.057257621907e-02  ,3.999787635841e-01  
  2.521400144196e-02  ,2.030693628715e+00  ,-2.681125332002e-02  ,3.999638409853e-01  
  2.526400144196e-02  ,2.070347356069e+00  ,-3.302347095091e-02  ,3.999449709048e-01  
  2.531400144196e-02  ,2.110963524091e+00  ,-3.920309840294e-02  ,3.999221535289e-01  
  2.536400144196e-02  ,2.152508984301e+00  ,-4.534403712989e-02  ,3.998953890829e-01  
  2.541400144196e-02  ,2.194949655043e+00  ,-5.144022676665e-02  ,3.998646778308e-01  
  2.546400144196e-02  ,2.238250550116e+00  ,-5.748565111004e-02  ,3.998300200757e-01  
  2.551400144196e-02  ,2.282375818048e+00  ,-6.347434405612e-02  ,3.997914161598e-01  
