  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  6.806400144196e-02  ,3.191925093511e-01  ,-1.875728794525e-01  ,-3.626127722155e-01  
  6.811400144196e-02  ,3.304680711297e-01  ,-1.853004044569e-01  ,-3.631414552371e-01  
  6.816400144196e-02  ,3.402994415494e-01  ,-1.828450603336e-01  ,-3.636665541990e-01  
  6.821400144196e-02  ,3.486654211289e-01  ,-1.802092702110e-01  ,-3.641880639190e-01  
  6.826400144196e-02  ,3.555462757088e-01  ,-1.773956352956e-01  ,-3.647059792497e-01  
  6.831400144196e-02  ,3.609237207714e-01  ,-1.744069323054e-01  ,-3.652202950797e-01  
  6.836400144196e-02  ,3.647810131328e-01  ,-1.712461107294e-01  ,-3.657310063328e-01  
  6.841400144196e-02  ,3.671028800477e-01  ,-1.679162899169e-01  ,-3.662381079685e-01  
  6.846400144196e-02  ,3.678755946148e-01  ,-1.644207559990e-01  ,-3.667415949819e-01  
  6.851400144196e-02  ,3.670869727943e-01  ,-1.607629586457e-01  ,-3.672414624039e-01  
  6.856400144196e-02  ,3.647263759831e-01  ,-1.569465076614e-01  ,-3.677377053009e-01  
  6.861400144196e-02  ,3.607847369906e-01  ,-1.529751694224e-01  ,-3.682303187752e-01  
  6.866400144196e-02  ,3.552545537893e-01  ,-1.488528631601e-01  ,-3.687192979649e-01  
  6.871400144196e-02  ,3.481299122803e-01  ,-1.445836570931e-01  ,-3.692046380440e-01  
  6.876400144196e-02  ,3.394064770397e-01  ,-1.401717644124e-01  ,-3.696863342224e-01  
  6.881400144196e-02  ,3.290815108639e-01  ,-1.356215391233e-01  ,-3.701643817459e-01  
  6.886400144196e-02  ,3.171537947913e-01  ,-1.309374717488e-01  ,-3.706387758964e-01  
  6.891400144196e-02  ,3.036241079673e-01  ,-1.261241848981e-01  ,-3.711095119919e-01  
  6.896400144196e-02  ,2.884940201068e-01  ,-1.211864287040e-01  ,-3.715765853862e-01  
  6.901400144196e-02  ,2.717673819642e-01  ,-1.161290761358e-01  ,-3.720399914697e-01  
  6.906400144196e-02  ,2.534494085510e-01  ,-1.109571181898e-01  ,-3.724997256687e-01  
  6.911400144196e-02  ,2.335469239580e-01  ,-1.056756589642e-01  ,-3.729557834457e-01  
  6.916400144196e-02  ,2.120682722195e-01  ,-1.002899106217e-01  ,-3.734081602997e-01  
  6.921400144196e-02  ,1.890234552111e-01  ,-9.480518824543e-02  ,-3.738568517660e-01  
  6.926400144196e-02  ,1.644239523178e-01  ,-8.922690459437e-02  ,-3.743018534160e-01  
  6.931400144196e-02  ,1.382828335712e-01  ,-8.356056476097e-02  ,-3.747431608579e-01  
  6.936400144196e-02  ,1.106146967369e-01  ,-7.781176073855e-02  ,-3.751807697361e-01  
  6.941400144196e-02  ,8.143565840355e-02  ,-7.198616590260e-02  ,-3.756146757315e-01  
  6.946400144196e-02  ,5.076334278837e-02  ,-6.608952941190e-02  ,-3.760448745617e-01  
  6.951400144196e-02  ,1.861685989000e-02  ,-6.012767053476e-02  ,-3.764713619808e-01  
  6.956400144196e-02  ,-1.498320873702e-02  ,-5.410647290610e-02  ,-3.768941337796e-01  
  6.961400144196e-02  ,-5.001483468018e-02  ,-4.803187872103e-02  ,-3.773131857854e-01  
  6.966400144196e-02  ,-8.645455983535e-02  ,-4.190988287063e-02  ,-3.777285138624e-01  
  6.971400144196e-02  ,-1.242775354329e-01  ,-3.574652702568e-02  ,-3.781401139115e-01  
  6.976400144196e-02  ,-1.634574905583e-01  ,-2.954789367428e-02  ,-3.785479818703e-01  
  6.981400144196e-02  ,-2.039668649931e-01  ,-2.332010011918e-02  ,-3.789521137134e-01  
  6.986400144196e-02  ,-2.457767112470e-01  ,-1.706929244074e-02  ,-3.793525054521e-01  
  6.991400144196e-02  ,-2.888568148333e-01  ,-1.080163943146e-02  ,-3.797491531347e-01  
  6.996400144196e-02  ,-3.331756721378e-01  ,-4.523326508161e-03  ,-3.801420528465e-01  
  7.001400144196e-02  ,-3.787005882260e-01  ,1.759450392296e-03  ,-3.805312007096e-01  
  7.006400144196e-02  ,-4.253975887209e-01  ,8.040490927638e-03  ,-3.809165928835e-01  
  7.011400144196e-02  ,-4.732315949478e-01  ,1.431359646917e-02  ,-3.812982255644e-01  
  7.016400144196e-02  ,-5.221663561222e-01  ,2.057257621909e-02  ,-3.816760949857e-01  
  7.021400144196e-02  ,-5.721645237745e-01  ,2.681125332005e-02  ,-3.820501974180e-01  
  7.026400144196e-02  ,-6.231876880837e-01  ,3.302347095093e-02  ,-3.824205291692e-01  
  7.031400144196e-02  ,-6.751964075397e-01  ,3.920309840296e-02  ,-3.827870865841e-01  
  7.036400144196e-02  ,-7.281502558443e-01  ,4.534403712991e-02  ,-3.831498660450e-01  
  7.041400144196e-02  ,-7.820078536763e-01  ,5.144022676667e-02  ,-3.835088639714e-01  
  7.046400144196e-02  ,-8.367269173884e-01  ,5.748565111007e-02  ,-3.838640768201e-01  
  7.051400144196e-02  ,-8.922642927175e-01  ,6.347434405614e-02  ,-3.842155010854e-01  
  7.056400144196e-02  ,-9.485760051370e-01  ,6.940039548798e-02  ,-3.845631332988e-01  
  7.061400144196e-02  ,-1.005617301476e+00  ,7.525795710829e-02  ,-3.849069700294e-01  
  7.066400144196e-02  ,-1.063342673853e+00  ,8.104124821093e-02  ,-3.852470078835e-01  
  7.071400144196e-02  ,-1.121705953113e+00  ,8.674456138582e-02  ,-3.855832435052e-01  
  7.076400144196e-02  ,-1.180660295205e+00  ,9.236226815141e-02  ,-3.859156735759e-01  
  7.081400144196e-02  ,-1.240158268200e+00  ,9.788882450938e-02  ,-3.862442948148e-01  
  7.086400144196e-02  ,-1.300151881457e+00  ,1.033187764158e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-1.360592654813e+00  ,1.086467651638e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-1.421431619161e+00  ,1.138675326716e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.482619422597e+00  ,1.189759266720e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.544106339708e+00  ,1.239669057970e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.605842329492e+00  ,1.288355445526e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.667777094003e+00  ,1.335770381803e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.729860114476e+00  ,1.381867073982e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.792040714400e+00  ,1.426600030195e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.854268096195e+00  ,1.469925104413e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.916491404383e+00  ,1.511799540019e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.978659762629e+00  ,1.552182012001e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-2.040722336780e+00  ,1.591032667734e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-2.102628372358e+00  ,1.628313166312e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-2.164327256043e+00  ,1.663986716383e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-2.225768555543e+00  ,1.698018112461e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-2.286902078500e+00  ,1.730373769666e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-2.347677911989e+00  ,1.761021756871e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-2.408046482784e+00  ,1.789931828213e-01  ,-3.917603324260e-01  
  7.181400144196e-02  ,-2.467958594849e+00  ,1.817075452941e-01  ,-3.920121461428e-01  
  7.186400144196e-02  ,-2.527365488389e+00  ,1.842425843576e-01  ,-3.922600908579e-01  
  7.191400144196e-02  ,-2.586218877775e+00  ,1.865957982341e-01  ,-3.925041641243e-01  
  7.196400144196e-02  ,-2.644471009512e+00  ,1.887648645858e-01  ,-3.927443635330e-01  
  7.201400144196e-02  ,-2.702074698173e+00  ,1.907476428060e-01  ,-3.929806867134e-01  
  7.206400144196e-02  ,-2.758983384311e+00  ,1.925421761320e-01  ,-3.932131313331e-01  
  7.211400144196e-02  ,-2.815151168890e+00  ,1.941466935761e-01  ,-3.934416950980e-01  
  7.216400144196e-02  ,-2.870532869766e+00  ,1.955596116732e-01  ,-3.936663757521e-01  
  7.221400144196e-02  ,-2.925084055020e+00  ,1.967795360438e-01  ,-3.938871710781e-01  
  7.226400144196e-02  ,-2.978761097734e+00  ,1.978052627698e-01  ,-3.941040788967e-01  
  7.231400144196e-02  ,-3.031521208061e+00  ,1.986357795827e-01  ,-3.943170970672e-01  
  7.236400144196e-02  ,-3.083322486094e+00  ,1.992702668628e-01  ,-3.945262234870e-01  
  7.241400144196e-02  ,-3.134123952518e+00  ,1.997080984477e-01  ,-3.947314560924e-01  
  7.246400144196e-02  ,-3.183885603014e+00  ,1.999488422505e-01  ,-3.949327928576e-01  
  7.251400144196e-02  ,-3.232568421734e+00  ,1.999922606861e-01  ,-3.951302317956e-01  
  7.256400144196e-02  ,-3.280134460271e+00  ,1.998383109057e-01  ,-3.953237709578e-01  
  7.261400144196e-02  ,-3.326546829680e+00  ,1.994871448393e-01  ,-3.955134084339e-01  
  7.266400144196e-02  ,-3.371769772149e+00  ,1.989391090452e-01  ,-3.956991423523e-01  
  7.271400144196e-02  ,-3.415768672530e+00  ,1.981947443688e-01  ,-3.958809708800e-01  
  7.276400144196e-02  ,-3.458510120078e+00  ,1.972547854080e-01  ,-3.960588922223e-01  
  7.281400144196e-02  ,-3.499961899080e+00  ,1.961201597889e-01  ,-3.962329046232e-01  
  7.286400144196e-02  ,-3.540093068291e+00  ,1.947919872499e-01  ,-3.964030063654e-01  
  7.291400144196e-02  ,-3.578873954883e+00  ,1.932715785370e-01  ,-3.965691957699e-01  
  7.296400144196e-02  ,-3.616276202286e+00  ,1.915604341101e-01  ,-3.967314711965e-01  
  7.301400144196e-02  ,-3.652272790189e+00  ,1.896602426621e-01  ,-3.968898310437e-01  
  7.306400144196e-02  ,-3.686838066504e+00  ,1.875728794525e-01  ,-3.970442737484e-01  
  7.311400144196e-02  ,-3.719947767304e+00  ,1.853004044569e-01  ,-3.971947977865e-01  
  7.316400144196e-02  ,-3.751579045852e+00  ,1.828450603337e-01  ,-3.973414016723e-01  
  7.321400144196e-02  ,-3.781710489966e+00  ,1.802092702110e-01  ,-3.974840839589e-01  
  7.326400144196e-02  ,-3.810322148047e+00  ,1.773956352956e-01  ,-3.976228432380e-01  
  7.331400144196e-02  ,-3.837395543786e+00  ,1.744069323054e-01  ,-3.977576781402e-01  
  7.336400144196e-02  ,-3.862913699078e+00  ,1.712461107294e-01  ,-3.978885873347e-01  
  7.341400144196e-02  ,-3.886861160506e+00  ,1.679162899169e-01  ,-3.980155695295e-01  
  7.346400144196e-02  ,-3.909223954932e+00  ,1.644207559990e-01  ,-3.981386234713e-01  
  7.351400144196e-02  ,-3.929989725864e+00  ,1.607629586458e-01  ,-3.982577479456e-01  
  7.356400144196e-02  ,-3.949147600919e+00  ,1.569465076615e-01  ,-3.983729417767e-01  
  7.361400144196e-02  ,-3.966688306010e+00  ,1.529751694225e-01  ,-3.984842038277e-01  
  7.366400144196e-02  ,-3.982604136866e+00  ,1.488528631602e-01  ,-3.985915330005e-01  
  7.371400144196e-02  ,-3.996888949111e+00  ,1.445836570932e-01  ,-3.986949282358e-01  
  7.376400144196e-02  ,-4.009538243114e+00  ,1.401717644124e-01  ,-3.987943885131e-01  
  7.381400144196e-02  ,-4.020549022180e+00  ,1.356215391233e-01  ,-3.988899128507e-01  
  7.386400144196e-02  ,-4.029919875407e+00  ,1.309374717489e-01  ,-3.989815003060e-01  
  7.391400144196e-02  ,-4.037651354759e+00  ,1.261241848981e-01  ,-3.990691499750e-01  
  7.396400144196e-02  ,-4.043744917997e+00  ,1.211864287040e-01  ,-3.991528609925e-01  
  7.401400144196e-02  ,-4.048204138971e+00  ,1.161290761358e-01  ,-3.992326325325e-01  
  7.406400144196e-02  ,-4.051034032951e+00  ,1.109571181899e-01  ,-3.993084638075e-01  
  7.411400144196e-02  ,-4.052241203099e+00  ,1.056756589643e-01  ,-3.993803540693e-01  
  7.416400144196e-02  ,-4.051833826732e+00  ,1.002899106217e-01  ,-3.994483026081e-01  
  7.421400144196e-02  ,-4.049821654242e+00  ,9.480518824549e-02  ,-3.995123087535e-01  
  7.426400144196e-02  ,-4.046216008129e+00  ,8.922690459443e-02  ,-3.995723718737e-01  
  7.431400144196e-02  ,-4.041029708766e+00  ,8.356056476104e-02  ,-3.996284913759e-01  
  7.436400144196e-02  ,-4.034277193565e+00  ,7.781176073861e-02  ,-3.996806667062e-01  
  7.441400144196e-02  ,-4.025974346691e+00  ,7.198616590266e-02  ,-3.997288973497e-01  
  7.446400144196e-02  ,-4.016138594336e+00  ,6.608952941196e-02  ,-3.997731828303e-01  
  7.451400144196e-02  ,-4.004788848610e+00  ,6.012767053482e-02  ,-3.998135227110e-01  
  7.456400144196e-02  ,-3.991945484108e+00  ,5.410647290616e-02  ,-3.998499165937e-01  
  7.461400144196e-02  ,-3.977630332066e+00  ,4.803187872110e-02  ,-3.998823641191e-01  
  7.466400144196e-02  ,-3.961866628898e+00  ,4.190988287070e-02  ,-3.999108649670e-01  
  7.471400144196e-02  ,-3.944679077134e+00  ,3.574652702574e-02  ,-3.999354188562e-01  
  7.476400144196e-02  ,-3.926093667102e+00  ,2.954789367435e-02  ,-3.999560255442e-01  
  7.481400144196e-02  ,-3.906137829974e+00  ,2.332010011925e-02  ,-3.999726848277e-01  
  7.486400144196e-02  ,-3.884840277175e+00  ,1.706929244081e-02  ,-3.999853965423e-01  
  7.491400144196e-02  ,-3.862231032052e+00  ,1.080163943153e-02  ,-3.999941605625e-01  
  7.496400144196e-02  ,-3.838341384341e+00  ,4.523326508230e-03  ,-3.999989768018e-01  
  7.501400144196e-02  ,-3.813203865053e+00  ,-1.759450392227e-03  ,-3.999998452127e-01  
  7.506400144196e-02  ,-3.786852208481e+00  ,-8.040490927569e-03  ,-3.999967657867e-01  
  7.511400144196e-02  ,-3.759321324572e+00  ,-1.431359646910e-02  ,-3.999897385540e-01  
  7.516400144196e-02  ,-3.730647258687e+00  ,-2.057257621903e-02  ,-3.999787635841e-01  
  7.521400144196e-02  ,-3.700867161594e+00  ,-2.681125331998e-02  ,-3.999638409853e-01  
  7.526400144196e-02  ,-3.670019263307e+00  ,-3.302347095086e-02  ,-3.999449709048e-01  
  7.531400144196e-02  ,-3.638142767634e+00  ,-3.920309840289e-02  ,-3.999221535289e-01  
  7.536400144196e-02  ,-3.605277955374e+00  ,-4.534403712985e-02  ,-3.998953890829e-01  
  7.541400144196e-02  ,-3.571465975521e+00  ,-5.144022676661e-02  ,-3.998646778308e-01  
  7.546400144196e-02  ,-3.536748925803e+00  ,-5.748565111000e-02  ,-3.998300200757e-01  
  7.551400144196e-02  ,-3.501169767314e+00  ,-6.347434405607e-02  ,-3.997914161598e-01  
  7.556400144196e-02  ,-3.464772279019e+00  ,-6.940039548791e-02  ,-3.997488664640e-01  
  7.561400144196e-02  ,-3.427601027893e+00  ,-7.525795710822e-02  ,-3.997023714082e-01  
  7.566400144196e-02  ,-3.389701311532e+00  ,-8.104124821087e-02  ,-3.996519314515e-01  
  7.571400144196e-02  ,-3.351119126587e+00  ,-8.674456138575e-02  ,-3.995975470915e-01  
  7.576400144196e-02  ,-3.311901100954e+00  ,-9.236226815135e-02  ,-3.995392188650e-01  
  7.581400144196e-02  ,-3.272094502929e+00  ,-9.788882450932e-02  ,-3.994769473478e-01  
  7.586400144196e-02  ,-3.231747095486e+00  ,-1.033187764158e-01  ,-3.994107331544e-01  
  7.591400144196e-02  ,-3.190907204362e+00  ,-1.086467651637e-01  ,-3.993405769382e-01  
  7.596400144196e-02  ,-3.149623582936e+00  ,-1.138675326715e-01  ,-3.992664793918e-01  
  7.601400144196e-02  ,-3.107945405656e+00  ,-1.189759266720e-01  ,-3.991884412465e-01  
  7.606400144196e-02  ,-3.065922205466e+00  ,-1.239669057969e-01  ,-3.991064632724e-01  
  7.611400144196e-02  ,-3.023603832539e+00  ,-1.288355445526e-01  ,-3.990205462786e-01  
  7.616400144196e-02  ,-2.981040397363e+00  ,-1.335770381802e-01  ,-3.989306911131e-01  
  7.621400144196e-02  ,-2.938282228775e+00  ,-1.381867073982e-01  ,-3.988368986627e-01  
  7.626400144196e-02  ,-2.895379816721e+00  ,-1.426600030194e-01  ,-3.987391698532e-01  
  7.631400144196e-02  ,-2.852383769761e+00  ,-1.469925104412e-01  ,-3.986375056491e-01  
  7.636400144196e-02  ,-2.809344757697e+00  ,-1.511799540018e-01  ,-3.985319070537e-01  
  7.641400144196e-02  ,-2.766313472484e+00  ,-1.552182012000e-01  ,-3.984223751093e-01  
  7.646400144196e-02  ,-2.723340553525e+00  ,-1.591032667734e-01  ,-3.983089108968e-01  
  7.651400144196e-02  ,-2.680476580769e+00  ,-1.628313166312e-01  ,-3.981915155363e-01  
  7.656400144196e-02  ,-2.637771974339e+00  ,-1.663986716383e-01  ,-3.980701901862e-01  
  7.661400144196e-02  ,-2.595276983426e+00  ,-1.698018112461e-01  ,-3.979449360441e-01  
  7.666400144196e-02  ,-2.553041617156e+00  ,-1.730373769666e-01  ,-3.978157543461e-01  
  7.671400144196e-02  ,-2.511115602983e+00  ,-1.761021756871e-01  ,-3.976826463672e-01  
  7.676400144196e-02  ,-2.469548332304e+00  ,-1.789931828213e-01  ,-3.975456134211e-01  
  7.681400144196e-02  ,-2.428388816903e+00  ,-1.817075452941e-01  ,-3.974046568604e-01  
  7.686400144196e-02  ,-2.387685635207e+00  ,-1.842425843576e-01  ,-3.972597780761e-01  
  7.691400144196e-02  ,-2.347486889592e+00  ,-1.865957982341e-01  ,-3.971109784982e-01  
  7.696400144196e-02  ,-2.307840153419e+00  ,-1.887648645858e-01  ,-3.969582595952e-01  
  7.701400144196e-02  ,-2.268792429593e+00  ,-1.907476428060e-01  ,-3.968016228745e-01  
  7.706400144196e-02  ,-2.230390098379e+00  ,-1.925421761320e-01  ,-3.966410698819e-01  
  7.711400144196e-02  ,-2.192678877320e+00  ,-1.941466935761e-01  ,-3.964766022022e-01  
  7.716400144196e-02  ,-2.155703770351e+00  ,-1.955596116732e-01  ,-3.963082214584e-01  
  7.721400144196e-02  ,-2.119509028879e+00  ,-1.967795360438e-01  ,-3.961359293125e-01  
  7.726400144196e-02  ,-2.084138102513e+00  ,-1.978052627697e-01  ,-3.959597274648e-01  
  7.731400144196e-02  ,-2.049633601648e+00  ,-1.986357795827e-01  ,-3.957796176546e-01  
  7.736400144196e-02  ,-2.016037249777e+00  ,-1.992702668628e-01  ,-3.955956016593e-01  
  7.741400144196e-02  ,-1.983389847827e+00  ,-1.997080984477e-01  ,-3.954076812951e-01  
  7.746400144196e-02  ,-1.951731228204e+00  ,-1.999488422505e-01  ,-3.952158584167e-01  
  7.751400144196e-02  ,-1.921100221058e+00  ,-1.999922606861e-01  ,-3.950201349173e-01  
  7.756400144196e-02  ,-1.891534610202e+00  ,-1.998383109057e-01  ,-3.948205127287e-01  
  7.761400144196e-02  ,-1.863071101471e+00  ,-1.994871448393e-01  ,-3.946169938211e-01  
  7.766400144196e-02  ,-1.835745280671e+00  ,-1.989391090452e-01  ,-3.944095802030e-01  
  7.771400144196e-02  ,-1.809591589401e+00  ,-1.981947443688e-01  ,-3.941982739216e-01  
  7.776400144196e-02  ,-1.784643262245e+00  ,-1.972547854080e-01  ,-3.939830770624e-01  
  7.781400144196e-02  ,-1.760932344912e+00  ,-1.961201597889e-01  ,-3.937639917492e-01  
  7.786400144196e-02  ,-1.738489603911e+00  ,-1.947919872499e-01  ,-3.935410201444e-01  
  7.791400144196e-02  ,-1.717344540127e+00  ,-1.932715785371e-01  ,-3.933141644487e-01  
  7.796400144196e-02  ,-1.697525338999e+00  ,-1.915604341101e-01  ,-3.930834269009e-01  
  7.801400144196e-02  ,-1.679058849229e+00  ,-1.896602426621e-01  ,-3.928488097784e-01  
  7.806400144196e-02  ,-1.661970552722e+00  ,-1.875728794526e-01  ,-3.926103153967e-01  
  7.811400144196e-02  ,-1.646284542902e+00  ,-1.853004044569e-01  ,-3.923679461098e-01  
  7.816400144196e-02  ,-1.632023481723e+00  ,-1.828450603337e-01  ,-3.921217043096e-01  
  7.821400144196e-02  ,-1.619208650223e+00  ,-1.802092702110e-01  ,-3.918715924265e-01  
  7.826400144196e-02  ,-1.607859785497e+00  ,-1.773956352956e-01  ,-3.916176129290e-01  
  7.831400144196e-02  ,-1.597995227430e+00  ,-1.744069323054e-01  ,-3.913597683237e-01  
  7.836400144196e-02  ,-1.589631779028e+00  ,-1.712461107294e-01  ,-3.910980611555e-01  
  7.841400144196e-02  ,-1.582784739133e+00  ,-1.679162899169e-01  ,-3.908324940074e-01  
  7.846400144196e-02  ,-1.577467881338e+00  ,-1.644207559991e-01  ,-3.905630695003e-01  
  7.851400144196e-02  ,-1.573693436571e+00  ,-1.607629586458e-01  ,-3.902897902934e-01  
  7.856400144196e-02  ,-1.571472084630e+00  ,-1.569465076615e-01  ,-3.900126590839e-01  
  7.861400144196e-02  ,-1.570812939984e+00  ,-1.529751694225e-01  ,-3.897316786068e-01  
  7.866400144196e-02  ,-1.571723546219e+00  ,-1.488528631602e-01  ,-3.894468516354e-01  
  7.871400144196e-02  ,-1.574209880615e+00  ,-1.445836570932e-01  ,-3.891581809809e-01  
  7.876400144196e-02  ,-1.578276282435e+00  ,-1.401717644125e-01  ,-3.888656694922e-01  
  7.881400144196e-02  ,-1.583925908826e+00  ,-1.356215391234e-01  ,-3.885693200563e-01  
  7.886400144196e-02  ,-1.591159432591e+00  ,-1.309374717490e-01  ,-3.882691355981e-01  
  7.891400144196e-02  ,-1.599976306748e+00  ,-1.261241848982e-01  ,-3.879651190803e-01  
  7.896400144196e-02  ,-1.610374995580e+00  ,-1.211864287041e-01  ,-3.876572735034e-01  
  7.901400144196e-02  ,-1.622351766788e+00  ,-1.161290761359e-01  ,-3.873456019057e-01  
  7.906400144196e-02  ,-1.635901428476e+00  ,-1.109571181899e-01  ,-3.870301073633e-01  
  7.911400144196e-02  ,-1.651017258684e+00  ,-1.056756589644e-01  ,-3.867107929900e-01  
  7.916400144195e-02  ,-1.667690872192e+00  ,-1.002899106218e-01  ,-3.863876619372e-01  
  7.921400144195e-02  ,-1.685912394059e+00  ,-9.480518824555e-02  ,-3.860607173943e-01  
  7.926400144195e-02  ,-1.705670351513e+00  ,-8.922690459449e-02  ,-3.857299625879e-01  
  7.931400144195e-02  ,-1.726951726516e+00  ,-8.356056476110e-02  ,-3.853954007825e-01  
  7.936400144195e-02  ,-1.749741973308e+00  ,-7.781176073867e-02  ,-3.850570352801e-01  
  7.941400144195e-02  ,-1.774025017698e+00  ,-7.198616590273e-02  ,-3.847148694202e-01  
  7.946400144195e-02  ,-1.799783287775e+00  ,-6.608952941203e-02  ,-3.843689065799e-01  
  7.951400144195e-02  ,-1.826997716370e+00  ,-6.012767053489e-02  ,-3.840191501737e-01  
  7.956400144195e-02  ,-1.855647774524e+00  ,-5.410647290623e-02  ,-3.836656036534e-01  
  7.961400144195e-02  ,-1.885711477083e+00  ,-4.803187872117e-02  ,-3.833082705086e-01  
